Precision,Recall,Class
0.6135265700483091,0.8881118881118881,highway
0.6287128712871287,0.8881118881118881,highway
0.6494845360824743,0.8811188811188811,highway
0.6458333333333334,0.8671328671328671,highway
0.6542553191489362,0.8601398601398601,highway
0.6577540106951871,0.8601398601398601,highway
0.6612903225806451,0.8601398601398601,highway
0.6594594594594595,0.8531468531468531,highway
0.6630434782608695,0.8531468531468531,highway
0.6666666666666666,0.8531468531468531,highway
0.6648351648351648,0.8461538461538461,highway
0.6685082872928176,0.8461538461538461,highway
0.6722222222222223,0.8461538461538461,highway
0.6759776536312849,0.8461538461538461,highway
0.6797752808988764,0.8461538461538461,highway
0.6818181818181818,0.8391608391608392,highway
0.6857142857142857,0.8391608391608392,highway
0.6896551724137931,0.8391608391608392,highway
0.7,0.8321678321678322,highway
0.7151515151515152,0.8251748251748252,highway
0.7195121951219512,0.8251748251748252,highway
0.7177914110429447,0.8181818181818182,highway
0.7222222222222222,0.8181818181818182,highway
0.7267080745341615,0.8181818181818182,highway
0.725,0.8111888111888111,highway
0.732484076433121,0.8041958041958042,highway
0.7354838709677419,0.7972027972027972,highway
0.7402597402597403,0.7972027972027972,highway
0.7450980392156863,0.7972027972027972,highway
0.75,0.7972027972027972,highway
0.7549668874172185,0.7972027972027972,highway
0.7465753424657534,0.7622377622377622,highway
0.7412587412587412,0.7412587412587412,highway
0.7961165048543689,0.5734265734265734,highway
0.7941176470588235,0.5664335664335665,highway
0.7959183673469388,0.5454545454545454,highway
0.8372093023255814,0.5034965034965035,highway
0.8108108108108109,0.4195804195804196,highway
0.821917808219178,0.4195804195804196,highway
0.8333333333333334,0.4195804195804196,highway
0.8309859154929577,0.4125874125874126,highway
0.8285714285714286,0.40559440559440557,highway
0.8260869565217391,0.3986013986013986,highway
0.835820895522388,0.3916083916083916,highway
0.8484848484848485,0.3916083916083916,highway
0.8214285714285714,0.32167832167832167,highway
0.8125,0.2727272727272727,highway
0.8297872340425532,0.2727272727272727,highway
0.8292682926829268,0.23776223776223776,highway
0.825,0.23076923076923078,highway
0.8888888888888888,0.22377622377622378,highway
0.8823529411764706,0.2097902097902098,highway
0.8787878787878788,0.20279720279720279,highway
0.8,0.08391608391608392,highway
0.75,0.06293706293706294,highway
0.7777777777777778,0.04895104895104895,highway
1.0,0.0,highway
0.11476426799007444,1.0,insidecity
0.11483550589695841,1.0,insidecity
0.11548064918851436,1.0,insidecity
0.1158422041327489,1.0,insidecity
0.11606022584692598,1.0,insidecity
0.11613308223477715,1.0,insidecity
0.13523391812865498,1.0,insidecity
0.13553113553113552,1.0,insidecity
0.13582966226138032,1.0,insidecity
0.13592946362968406,1.0,insidecity
0.13734224201930215,1.0,insidecity
0.13785394932935915,1.0,insidecity
0.1522633744855967,1.0,insidecity
0.15238879736408567,1.0,insidecity
0.15251442704039572,1.0,insidecity
0.15314569536423842,1.0,insidecity
0.15442404006677796,1.0,insidecity
0.15468227424749165,1.0,insidecity
0.15879828326180256,1.0,insidecity
0.18208661417322836,1.0,insidecity
0.18226600985221675,1.0,insidecity
0.18280632411067194,1.0,insidecity
0.18444666001994017,1.0,insidecity
0.185,1.0,insidecity
0.1863041289023162,1.0,insidecity
0.18649193548387097,1.0,insidecity
0.19230769230769232,1.0,insidecity
0.19250780437044746,1.0,insidecity
0.19618239660657477,1.0,insidecity
0.19659936238044634,1.0,insidecity
0.19743863393810032,1.0,insidecity
0.1984978540772532,1.0,insidecity
0.20218579234972678,1.0,insidecity
0.21142857142857144,1.0,insidecity
0.21511627906976744,1.0,insidecity
0.21561771561771562,1.0,insidecity
0.21586931155192532,1.0,insidecity
0.21637426900584794,1.0,insidecity
0.21688159437280188,1.0,insidecity
0.22424242424242424,1.0,insidecity
0.22451456310679613,1.0,insidecity
0.22506082725060828,1.0,insidecity
0.22533495736906212,1.0,insidecity
0.22727272727272727,1.0,insidecity
0.22755227552275523,1.0,insidecity
0.2281134401972873,1.0,insidecity
0.2300995024875622,1.0,insidecity
0.23038605230386053,1.0,insidecity
0.23153942428035043,1.0,insidecity
0.23687580025608196,1.0,insidecity
0.23870967741935484,1.0,insidecity
0.23932729624838292,1.0,insidecity
0.24246395806028834,1.0,insidecity
0.24278215223097113,1.0,insidecity
0.24310118265440211,1.0,insidecity
0.24406332453825857,1.0,insidecity
0.24666666666666667,1.0,insidecity
0.24865591397849462,1.0,insidecity
0.2506775067750677,1.0,insidecity
0.2513586956521739,1.0,insidecity
0.25204359673024523,1.0,insidecity
0.2527322404371585,1.0,insidecity
0.253077975376197,1.0,insidecity
0.2534246575342466,1.0,insidecity
0.2576601671309192,1.0,insidecity
0.25837988826815644,1.0,insidecity
0.2627840909090909,1.0,insidecity
0.2631578947368421,1.0,insidecity
0.26353276353276356,1.0,insidecity
0.26504297994269344,1.0,insidecity
0.27205882352941174,1.0,insidecity
0.27245949926362295,1.0,insidecity
0.27326440177252587,1.0,insidecity
0.2744807121661721,1.0,insidecity
0.274888558692422,1.0,insidecity
0.27529761904761907,1.0,insidecity
0.2765321375186846,1.0,insidecity
0.2803030303030303,1.0,insidecity
0.2800608828006088,0.9945945945945946,insidecity
0.2804878048780488,0.9945945945945946,insidecity
0.28091603053435116,0.9945945945945946,insidecity
0.28134556574923547,0.9945945945945946,insidecity
0.2822085889570552,0.9945945945945946,insidecity
0.282642089093702,0.9945945945945946,insidecity
0.28307692307692306,0.9945945945945946,insidecity
0.2870514820592824,0.9945945945945946,insidecity
0.2875,0.9945945945945946,insidecity
0.28794992175273865,0.9945945945945946,insidecity
0.28885400313971743,0.9945945945945946,insidecity
0.2893081761006289,0.9945945945945946,insidecity
0.2902208201892745,0.9945945945945946,insidecity
0.29067930489731436,0.9945945945945946,insidecity
0.29160063391442154,0.9945945945945946,insidecity
0.2962962962962963,0.9945945945945946,insidecity
0.2967741935483871,0.9945945945945946,insidecity
0.2972536348949919,0.9945945945945946,insidecity
0.3011456628477905,0.9945945945945946,insidecity
0.3026315789473684,0.9945945945945946,insidecity
0.3031301482701812,0.9945945945945946,insidecity
0.304635761589404,0.9945945945945946,insidecity
0.30514096185737977,0.9945945945945946,insidecity
0.30564784053156147,0.9945945945945946,insidecity
0.3071786310517529,0.9945945945945946,insidecity
0.3082077051926298,0.9945945945945946,insidecity
0.3108108108108108,0.9945945945945946,insidecity
0.311336717428088,0.9945945945945946,insidecity
0.31186440677966104,0.9945945945945946,insidecity
0.31239388794567063,0.9945945945945946,insidecity
0.3129251700680272,0.9945945945945946,insidecity
0.31399317406143346,0.9945945945945946,insidecity
0.3145299145299145,0.9945945945945946,insidecity
0.3150684931506849,0.9945945945945946,insidecity
0.3156089193825043,0.9945945945945946,insidecity
0.31724137931034485,0.9945945945945946,insidecity
0.3177892918825561,0.9945945945945946,insidecity
0.31833910034602075,0.9945945945945946,insidecity
0.3194444444444444,0.9945945945945946,insidecity
0.32857142857142857,0.9945945945945946,insidecity
0.32974910394265233,0.9945945945945946,insidecity
0.3532818532818533,0.9891891891891892,insidecity
0.3616600790513834,0.9891891891891892,insidecity
0.36237623762376237,0.9891891891891892,insidecity
0.3630952380952381,0.9891891891891892,insidecity
0.36381709741550694,0.9891891891891892,insidecity
0.3674698795180723,0.9891891891891892,insidecity
0.3682092555331992,0.9891891891891892,insidecity
0.3696969696969697,0.9891891891891892,insidecity
0.3831578947368421,0.9837837837837838,insidecity
0.38396624472573837,0.9837837837837838,insidecity
0.38477801268498946,0.9837837837837838,insidecity
0.3855932203389831,0.9837837837837838,insidecity
0.386411889596603,0.9837837837837838,insidecity
0.3913978494623656,0.9837837837837838,insidecity
0.3930885529157667,0.9837837837837838,insidecity
0.39651416122004357,0.9837837837837838,insidecity
0.39737991266375544,0.9837837837837838,insidecity
0.3982494529540481,0.9837837837837838,insidecity
0.3995584988962472,0.9783783783783784,insidecity
0.401330376940133,0.9783783783783784,insidecity
0.4022222222222222,0.9783783783783784,insidecity
0.40311804008908686,0.9783783783783784,insidecity
0.40401785714285715,0.9783783783783784,insidecity
0.40582959641255606,0.9783783783783784,insidecity
0.4067415730337079,0.9783783783783784,insidecity
0.4166666666666667,0.972972972972973,insidecity
0.4475,0.9675675675675676,insidecity
0.44836272040302266,0.9621621621621622,insidecity
0.4494949494949495,0.9621621621621622,insidecity
0.45408163265306123,0.9621621621621622,insidecity
0.45524296675191817,0.9621621621621622,insidecity
0.4564102564102564,0.9621621621621622,insidecity
0.4587628865979381,0.9621621621621622,insidecity
0.4585492227979275,0.9567567567567568,insidecity
0.45714285714285713,0.9513513513513514,insidecity
0.4557291666666667,0.9459459459459459,insidecity
0.45691906005221933,0.9459459459459459,insidecity
0.4605263157894737,0.9459459459459459,insidecity
0.46153846153846156,0.9405405405405406,insidecity
0.4627659574468085,0.9405405405405406,insidecity
0.464,0.9405405405405406,insidecity
0.46524064171123,0.9405405405405406,insidecity
0.46380697050938335,0.9351351351351351,insidecity
0.4650537634408602,0.9351351351351351,insidecity
0.46756756756756757,0.9351351351351351,insidecity
0.46883468834688347,0.9351351351351351,insidecity
0.4701086956521739,0.9351351351351351,insidecity
0.4713896457765668,0.9351351351351351,insidecity
0.48044692737430167,0.9297297297297298,insidecity
0.48179271708683474,0.9297297297297298,insidecity
0.48314606741573035,0.9297297297297298,insidecity
0.48450704225352115,0.9297297297297298,insidecity
0.4858757062146893,0.9297297297297298,insidecity
0.48725212464589235,0.9297297297297298,insidecity
0.48579545454545453,0.9243243243243243,insidecity
0.4843304843304843,0.918918918918919,insidecity
0.49127906976744184,0.9135135135135135,insidecity
0.49271137026239065,0.9135135135135135,insidecity
0.5105740181268882,0.9135135135135135,insidecity
0.5533333333333333,0.8972972972972973,insidecity
0.5570469798657718,0.8972972972972973,insidecity
0.5608108108108109,0.8972972972972973,insidecity
0.564625850340136,0.8972972972972973,insidecity
0.5709342560553633,0.8918918918918919,insidecity
0.5729166666666666,0.8918918918918919,insidecity
0.5749128919860628,0.8918918918918919,insidecity
0.5769230769230769,0.8918918918918919,insidecity
0.5809859154929577,0.8918918918918919,insidecity
0.5780141843971631,0.8810810810810811,insidecity
0.5800711743772242,0.8810810810810811,insidecity
0.5821428571428572,0.8810810810810811,insidecity
0.5863309352517986,0.8810810810810811,insidecity
0.6037735849056604,0.8648648648648649,insidecity
0.6083650190114068,0.8648648648648649,insidecity
0.6557377049180327,0.8648648648648649,insidecity
0.654320987654321,0.8594594594594595,insidecity
0.6570247933884298,0.8594594594594595,insidecity
0.6596638655462185,0.8486486486486486,insidecity
0.6567796610169492,0.8378378378378378,insidecity
0.6609442060085837,0.8324324324324325,insidecity
0.6695652173913044,0.8324324324324325,insidecity
0.6830357142857143,0.827027027027027,insidecity
0.6816143497757847,0.8216216216216217,insidecity
0.6877828054298643,0.8216216216216217,insidecity
0.6909090909090909,0.8216216216216217,insidecity
0.6972477064220184,0.8216216216216217,insidecity
0.7037037037037037,0.8216216216216217,insidecity
0.7069767441860465,0.8216216216216217,insidecity
0.7731958762886598,0.8108108108108109,insidecity
0.7772020725388601,0.8108108108108109,insidecity
0.7853403141361257,0.8108108108108109,insidecity
0.7842105263157895,0.8054054054054054,insidecity
0.783068783068783,0.8,insidecity
0.7914438502673797,0.8,insidecity
0.7912087912087912,0.7783783783783784,insidecity
0.7966101694915254,0.7621621621621621,insidecity
0.8092485549132948,0.7567567567567568,insidecity
0.813953488372093,0.7567567567567568,insidecity
0.8128654970760234,0.7513513513513513,insidecity
0.8106508875739645,0.7405405405405405,insidecity
0.8095238095238095,0.7351351351351352,insidecity
0.7961783439490446,0.6756756756756757,insidecity
0.7922077922077922,0.6594594594594595,insidecity
0.7908496732026143,0.654054054054054,insidecity
0.7880794701986755,0.6432432432432432,insidecity
0.8285714285714286,0.6270270270270271,insidecity
0.8405797101449275,0.6270270270270271,insidecity
0.8394160583941606,0.6216216216216216,insidecity
0.837037037037037,0.6108108108108108,insidecity
0.835820895522388,0.6054054054054054,insidecity
0.8294573643410853,0.5783783783783784,insidecity
0.828125,0.572972972972973,insidecity
0.8267716535433071,0.5675675675675675,insidecity
0.8253968253968254,0.5621621621621622,insidecity
0.824,0.5567567567567567,insidecity
0.8225806451612904,0.5513513513513514,insidecity
0.8264462809917356,0.5405405405405406,insidecity
0.825,0.5351351351351351,insidecity
0.8235294117647058,0.5297297297297298,insidecity
0.8220338983050848,0.5243243243243243,insidecity
0.8205128205128205,0.518918918918919,insidecity
0.8245614035087719,0.5081081081081081,insidecity
0.8333333333333334,0.4864864864864865,insidecity
0.8461538461538461,0.4756756756756757,insidecity
0.8686868686868687,0.4648648648648649,insidecity
0.8617021276595744,0.43783783783783786,insidecity
0.92,0.372972972972973,insidecity
0.918918918918919,0.3675675675675676,insidecity
0.9411764705882353,0.34594594594594597,insidecity
0.9384615384615385,0.32972972972972975,insidecity
0.9344262295081968,0.3081081081081081,insidecity
0.9333333333333333,0.3027027027027027,insidecity
0.9310344827586207,0.2918918918918919,insidecity
0.9298245614035088,0.2864864864864865,insidecity
0.9285714285714286,0.2810810810810811,insidecity
0.9259259259259259,0.2702702702702703,insidecity
0.94,0.25405405405405407,insidecity
0.9347826086956522,0.23243243243243245,insidecity
0.9318181818181818,0.22162162162162163,insidecity
0.90625,0.15675675675675677,insidecity
0.9444444444444444,0.0918918918918919,insidecity
0.8888888888888888,0.043243243243243246,insidecity
1.0,0.02702702702702703,insidecity
1.0,0.021621621621621623,insidecity
1.0,0.016216216216216217,insidecity
1.0,0.0,insidecity
0.13895781637717122,1.0,mountain
0.13930348258706468,1.0,mountain
0.13973799126637554,1.0,mountain
0.14,1.0,mountain
0.14186193793540217,1.0,mountain
0.14204185161699429,1.0,mountain
0.14222222222222222,1.0,mountain
0.1423125794155019,1.0,mountain
0.14349775784753363,1.0,mountain
0.14526588845654995,1.0,mountain
0.14640522875816994,1.0,mountain
0.14824619457313037,1.0,mountain
0.14933333333333335,1.0,mountain
0.14953271028037382,1.0,mountain
0.15023474178403756,1.0,mountain
0.15033557046979865,1.0,mountain
0.15053763440860216,1.0,mountain
0.15074024226110364,1.0,mountain
0.1519674355495251,1.0,mountain
0.15342465753424658,1.0,mountain
0.15352981494174092,1.0,mountain
0.15405777166437415,1.0,mountain
0.15416379903647626,1.0,mountain
0.15469613259668508,1.0,mountain
0.15480304077401522,1.0,mountain
0.15577190542420027,1.0,mountain
0.1564245810055866,1.0,mountain
0.15741391426563597,1.0,mountain
0.15785764622973925,1.0,mountain
0.15796897038081806,1.0,mountain
0.15808045165843332,1.0,mountain
0.15830388692579506,1.0,mountain
0.15864022662889518,1.0,mountain
0.15875265768958186,1.0,mountain
0.16057347670250896,1.0,mountain
0.16103522645578722,1.0,mountain
0.1625544267053701,1.0,mountain
0.1626724763979666,1.0,mountain
0.16279069767441862,1.0,mountain
0.16654275092936802,1.0,mountain
0.16666666666666666,1.0,mountain
0.1672890216579537,1.0,mountain
0.16741405082212257,1.0,mountain
0.1679160419790105,1.0,mountain
0.16804201050262565,1.0,mountain
0.2003610108303249,0.9910714285714286,mountain
0.20090497737556562,0.9910714285714286,mountain
0.20126926563916592,0.9910714285714286,mountain
0.2023701002734731,0.9910714285714286,mountain
0.20255474452554745,0.9910714285714286,mountain
0.20292504570383912,0.9910714285714286,mountain
0.20555555555555555,0.9910714285714286,mountain
0.20612813370473537,0.9910714285714286,mountain
0.20689655172413793,0.9910714285714286,mountain
0.2149080348499516,0.9910714285714286,mountain
0.21532492725509214,0.9910714285714286,mountain
0.21595330739299612,0.9910714285714286,mountain
0.22289156626506024,0.9910714285714286,mountain
0.22334004024144868,0.9910714285714286,mountain
0.22424242424242424,0.9910714285714286,mountain
0.224469160768453,0.9910714285714286,mountain
0.22492401215805471,0.9910714285714286,mountain
0.22515212981744423,0.9910714285714286,mountain
0.2616487455197133,0.9776785714285714,mountain
0.2619617224880383,0.9776785714285714,mountain
0.26258992805755393,0.9776785714285714,mountain
0.26353790613718414,0.9776785714285714,mountain
0.26385542168674697,0.9776785714285714,mountain
0.2660996354799514,0.9776785714285714,mountain
0.2664233576642336,0.9776785714285714,mountain
0.27525252525252525,0.9732142857142857,mountain
0.27629911280101394,0.9732142857142857,mountain
0.2780612244897959,0.9732142857142857,mountain
0.27877237851662406,0.9732142857142857,mountain
0.2794871794871795,0.9732142857142857,mountain
0.2798459563543004,0.9732142857142857,mountain
0.2805662805662806,0.9732142857142857,mountain
0.2820181112548512,0.9732142857142857,mountain
0.2864651773981603,0.9732142857142857,mountain
0.30235783633841884,0.9732142857142857,mountain
0.30277777777777776,0.9732142857142857,mountain
0.30404463040446306,0.9732142857142857,mountain
0.3048951048951049,0.9732142857142857,mountain
0.30575035063113604,0.9732142857142857,mountain
0.3061797752808989,0.9732142857142857,mountain
0.3066104078762307,0.9732142857142857,mountain
0.30704225352112674,0.9732142857142857,mountain
0.307475317348378,0.9732142857142857,mountain
0.30834512022630833,0.9732142857142857,mountain
0.3087818696883853,0.9732142857142857,mountain
0.31142857142857144,0.9732142857142857,mountain
0.3123209169054441,0.9732142857142857,mountain
0.3253731343283582,0.9732142857142857,mountain
0.3263473053892216,0.9732142857142857,mountain
0.3318112633181126,0.9732142857142857,mountain
0.3323170731707317,0.9732142857142857,mountain
0.332824427480916,0.9732142857142857,mountain
0.3343558282208589,0.9732142857142857,mountain
0.3348694316436252,0.9732142857142857,mountain
0.3359013867488444,0.9732142857142857,mountain
0.3369397217928903,0.9732142857142857,mountain
0.3390357698289269,0.9732142857142857,mountain
0.3395638629283489,0.9732142857142857,mountain
0.34276729559748426,0.9732142857142857,mountain
0.34330708661417325,0.9732142857142857,mountain
0.3488,0.9732142857142857,mountain
0.34935897435897434,0.9732142857142857,mountain
0.34991974317817015,0.9732142857142857,mountain
0.35104669887278583,0.9732142857142857,mountain
0.35161290322580646,0.9732142857142857,mountain
0.3562091503267974,0.9732142857142857,mountain
0.3567921440261866,0.9732142857142857,mountain
0.3603305785123967,0.9732142857142857,mountain
0.3615257048092869,0.9732142857142857,mountain
0.36333333333333334,0.9732142857142857,mountain
0.36454849498327757,0.9732142857142857,mountain
0.3676222596964587,0.9732142857142857,mountain
0.36824324324324326,0.9732142857142857,mountain
0.3758620689655172,0.9732142857142857,mountain
0.3765112262521589,0.9732142857142857,mountain
0.3844797178130511,0.9732142857142857,mountain
0.38515901060070673,0.9732142857142857,mountain
0.3879003558718861,0.9732142857142857,mountain
0.3892857142857143,0.9732142857142857,mountain
0.38998211091234347,0.9732142857142857,mountain
0.4029574861367837,0.9732142857142857,mountain
0.4059590316573557,0.9732142857142857,mountain
0.40977443609022557,0.9732142857142857,mountain
0.4105461393596987,0.9732142857142857,mountain
0.41132075471698115,0.9732142857142857,mountain
0.41366223908918404,0.9732142857142857,mountain
0.42084942084942084,0.9732142857142857,mountain
0.42412451361867703,0.9732142857142857,mountain
0.4249512670565302,0.9732142857142857,mountain
0.4421906693711968,0.9732142857142857,mountain
0.4439918533604888,0.9732142857142857,mountain
0.4448979591836735,0.9732142857142857,mountain
0.44672131147540983,0.9732142857142857,mountain
0.44763860369609854,0.9732142857142857,mountain
0.448559670781893,0.9732142857142857,mountain
0.4570230607966457,0.9732142857142857,mountain
0.4579831932773109,0.9732142857142857,mountain
0.4589473684210526,0.9732142857142857,mountain
0.4608879492600423,0.9732142857142857,mountain
0.461864406779661,0.9732142857142857,mountain
0.46382978723404256,0.9732142857142857,mountain
0.464818763326226,0.9732142857142857,mountain
0.4658119658119658,0.9732142857142857,mountain
0.4668094218415418,0.9732142857142857,mountain
0.47702407002188185,0.9732142857142857,mountain
0.4780701754385965,0.9732142857142857,mountain
0.47912087912087914,0.9732142857142857,mountain
0.48769574944071586,0.9732142857142857,mountain
0.49099099099099097,0.9732142857142857,mountain
0.49209932279909707,0.9732142857142857,mountain
0.4988558352402746,0.9732142857142857,mountain
0.5,0.9732142857142857,mountain
0.5023041474654378,0.9732142857142857,mountain
0.5046296296296297,0.9732142857142857,mountain
0.505800464037123,0.9732142857142857,mountain
0.5093457943925234,0.9732142857142857,mountain
0.5105386416861827,0.9732142857142857,mountain
0.5117370892018779,0.9732142857142857,mountain
0.5165876777251185,0.9732142857142857,mountain
0.5227817745803357,0.9732142857142857,mountain
0.5253012048192771,0.9732142857142857,mountain
0.5278450363196125,0.9732142857142857,mountain
0.5304136253041363,0.9732142857142857,mountain
0.5343137254901961,0.9732142857142857,mountain
0.5356265356265356,0.9732142857142857,mountain
0.5396039603960396,0.9732142857142857,mountain
0.5409429280397022,0.9732142857142857,mountain
0.5422885572139303,0.9732142857142857,mountain
0.543640897755611,0.9732142857142857,mountain
0.5463659147869674,0.9732142857142857,mountain
0.5505050505050505,0.9732142857142857,mountain
0.5518987341772152,0.9732142857142857,mountain
0.5532994923857868,0.9732142857142857,mountain
0.55470737913486,0.9732142857142857,mountain
0.5561224489795918,0.9732142857142857,mountain
0.5575447570332481,0.9732142857142857,mountain
0.5604113110539846,0.9732142857142857,mountain
0.5618556701030928,0.9732142857142857,mountain
0.5633074935400517,0.9732142857142857,mountain
0.5691906005221932,0.9732142857142857,mountain
0.5706806282722513,0.9732142857142857,mountain
0.5721784776902887,0.9732142857142857,mountain
0.62,0.96875,mountain
0.6445783132530121,0.9553571428571429,mountain
0.6484848484848484,0.9553571428571429,mountain
0.654434250764526,0.9553571428571429,mountain
0.6584615384615384,0.9553571428571429,mountain
0.6604938271604939,0.9553571428571429,mountain
0.6645962732919255,0.9553571428571429,mountain
0.6666666666666666,0.9553571428571429,mountain
0.66875,0.9553571428571429,mountain
0.670846394984326,0.9553571428571429,mountain
0.6729559748427673,0.9553571428571429,mountain
0.6750788643533123,0.9553571428571429,mountain
0.6740506329113924,0.9508928571428571,mountain
0.6761904761904762,0.9508928571428571,mountain
0.678343949044586,0.9508928571428571,mountain
0.6805111821086262,0.9508928571428571,mountain
0.6794871794871795,0.9464285714285714,mountain
0.6816720257234726,0.9464285714285714,mountain
0.6838709677419355,0.9464285714285714,mountain
0.7235494880546075,0.9464285714285714,mountain
0.76,0.9330357142857143,mountain
0.7619047619047619,0.9285714285714286,mountain
0.7647058823529411,0.9285714285714286,mountain
0.7675276752767528,0.9285714285714286,mountain
0.7703703703703704,0.9285714285714286,mountain
0.7695167286245354,0.9241071428571429,mountain
0.7723880597014925,0.9241071428571429,mountain
0.7752808988764045,0.9241071428571429,mountain
0.7803030303030303,0.9196428571428571,mountain
0.7824427480916031,0.9151785714285714,mountain
0.7816091954022989,0.9107142857142857,mountain
0.7846153846153846,0.9107142857142857,mountain
0.7876447876447876,0.9107142857142857,mountain
0.7868217054263565,0.90625,mountain
0.7859922178988327,0.9017857142857143,mountain
0.78515625,0.8973214285714286,mountain
0.8032128514056225,0.8928571428571429,mountain
0.8189300411522634,0.8883928571428571,mountain
0.8257261410788381,0.8883928571428571,mountain
0.8284518828451883,0.8839285714285714,mountain
0.8319327731092437,0.8839285714285714,mountain
0.8354430379746836,0.8839285714285714,mountain
0.8347457627118644,0.8794642857142857,mountain
0.8454935622317596,0.8794642857142857,mountain
0.851528384279476,0.8705357142857143,mountain
0.8552631578947368,0.8705357142857143,mountain
0.8642533936651584,0.8526785714285714,mountain
0.8636363636363636,0.8482142857142857,mountain
0.8837209302325582,0.8482142857142857,mountain
0.8878504672897196,0.8482142857142857,mountain
0.8873239436619719,0.84375,mountain
0.8915094339622641,0.84375,mountain
0.8909952606635071,0.8392857142857143,mountain
0.8894230769230769,0.8258928571428571,mountain
0.893719806763285,0.8258928571428571,mountain
0.8970588235294118,0.8169642857142857,mountain
0.91005291005291,0.7678571428571429,mountain
0.9090909090909091,0.7589285714285714,mountain
0.9139784946236559,0.7589285714285714,mountain
0.9135135135135135,0.7544642857142857,mountain
0.9130434782608695,0.75,mountain
0.9180327868852459,0.75,mountain
0.9175824175824175,0.7455357142857143,mountain
0.9273743016759777,0.7410714285714286,mountain
0.9269662921348315,0.7366071428571429,mountain
0.9265536723163842,0.7321428571428571,mountain
0.9261363636363636,0.7276785714285714,mountain
0.9341317365269461,0.6964285714285714,mountain
0.9397590361445783,0.6964285714285714,mountain
0.9393939393939394,0.6919642857142857,mountain
0.9447852760736196,0.6875,mountain
0.9545454545454546,0.65625,mountain
0.959731543624161,0.6383928571428571,mountain
0.9583333333333334,0.6160714285714286,mountain
0.9411764705882353,0.07142857142857142,mountain
0.9166666666666666,0.049107142857142856,mountain
1.0,0.008928571428571428,mountain
1.0,0.0,mountain
0.13833746898263027,1.0,opencountry
0.138681592039801,1.0,opencountry
0.13894080996884736,1.0,opencountry
0.1407828282828283,1.0,opencountry
0.14096080910240202,1.0,opencountry
0.14113924050632912,1.0,opencountry
0.14231014677728143,1.0,opencountry
0.14405684754521964,1.0,opencountry
0.1458469587965991,1.0,opencountry
0.1469038208168643,1.0,opencountry
0.14758438120450032,1.0,opencountry
0.14777998674618953,1.0,opencountry
0.1479761114797611,1.0,opencountry
0.14936369725385132,1.0,opencountry
0.14986559139784947,1.0,opencountry
0.14996637525218562,1.0,opencountry
0.150472334682861,1.0,opencountry
0.15057393652937204,1.0,opencountry
0.1511864406779661,1.0,opencountry
0.15211459754433834,1.0,opencountry
0.15263518138261464,1.0,opencountry
0.15273972602739727,1.0,opencountry
0.15605318404478657,1.0,opencountry
0.15660112359550563,1.0,opencountry
0.15704225352112677,1.0,opencountry
0.15715292459478505,1.0,opencountry
0.1578202406227884,1.0,opencountry
0.15793201133144477,1.0,opencountry
0.15815602836879433,1.0,opencountry
0.15860597439544807,1.0,opencountry
0.15883190883190884,1.0,opencountry
0.15928571428571428,1.0,opencountry
0.15939957112223016,1.0,opencountry
0.15962777380100215,1.0,opencountry
0.15974212034383956,1.0,opencountry
0.15985663082437276,1.0,opencountry
0.16020114942528735,1.0,opencountry
0.16031631919482386,1.0,opencountry
0.1605471562275018,1.0,opencountry
0.16194625998547568,1.0,opencountry
0.1620639534883721,1.0,opencountry
0.16218181818181818,1.0,opencountry
0.16241806263656228,1.0,opencountry
0.16313094367227504,1.0,opencountry
0.16336996336996337,1.0,opencountry
0.16348973607038123,1.0,opencountry
0.16372980910425844,1.0,opencountry
0.16385011021307863,1.0,opencountry
0.16409124356144222,1.0,opencountry
0.16469719350073855,1.0,opencountry
0.1648189209164819,1.0,opencountry
0.16494082840236687,1.0,opencountry
0.16506291635825315,1.0,opencountry
0.16518518518518518,1.0,opencountry
0.1653076352853966,1.0,opencountry
0.16543026706231453,1.0,opencountry
0.16481069042316257,0.9955156950672646,opencountry
0.16542473919523099,0.9955156950672646,opencountry
0.16554809843400448,0.9955156950672646,opencountry
0.16579536967886482,0.9955156950672646,opencountry
0.16591928251121077,0.9955156950672646,opencountry
0.167420814479638,0.9955156950672646,opencountry
0.16754716981132076,0.9955156950672646,opencountry
0.16869300911854104,0.9955156950672646,opencountry
0.1688212927756654,0.9955156950672646,opencountry
0.1689497716894977,0.9955156950672646,opencountry
0.16920731707317074,0.9955156950672646,opencountry
0.16946564885496182,0.9955156950672646,opencountry
0.16959511077158135,0.9955156950672646,opencountry
0.17011494252873563,0.9955156950672646,opencountry
0.17024539877300612,0.9955156950672646,opencountry
0.170376055257099,0.9955156950672646,opencountry
0.17209302325581396,0.9955156950672646,opencountry
0.17249417249417248,0.9955156950672646,opencountry
0.17289719626168223,0.9955156950672646,opencountry
0.1730319563522993,0.9955156950672646,opencountry
0.1731669266770671,0.9955156950672646,opencountry
0.17330210772833723,0.9955156950672646,opencountry
0.1734375,0.9955156950672646,opencountry
0.17370892018779344,0.9955156950672646,opencountry
0.17384494909945183,0.9955156950672646,opencountry
0.17411764705882352,0.9955156950672646,opencountry
0.17577197149643706,0.9955156950672646,opencountry
0.17633042096902304,0.9955156950672646,opencountry
0.1788879935535858,0.9955156950672646,opencountry
0.18181818181818182,0.9955156950672646,opencountry
0.18316831683168316,0.9955156950672646,opencountry
