Precision,Recall,Class
0.23990498812351543,0.9758454106280193,forest
0.24019024970273484,0.9758454106280193,forest
0.24047619047619048,0.9758454106280193,forest
0.24105011933174225,0.9758454106280193,forest
0.24133811230585425,0.9758454106280193,forest
0.24162679425837322,0.9758454106280193,forest
0.24191616766467067,0.9758454106280193,forest
0.2422062350119904,0.9758454106280193,forest
0.2424969987995198,0.9758454106280193,forest
0.24278846153846154,0.9758454106280193,forest
0.24396135265700483,0.9758454106280193,forest
0.24425634824667472,0.9758454106280193,forest
0.24484848484848484,0.9758454106280193,forest
0.24514563106796117,0.9758454106280193,forest
0.2454434993924666,0.9758454106280193,forest
0.24574209245742093,0.9758454106280193,forest
0.24634146341463414,0.9758454106280193,forest
0.24724602203182375,0.9758454106280193,forest
0.24754901960784315,0.9758454106280193,forest
0.24785276073619633,0.9758454106280193,forest
0.24815724815724816,0.9758454106280193,forest
0.24876847290640394,0.9758454106280193,forest
0.24969097651421507,0.9758454106280193,forest
0.2503097893432466,0.9758454106280193,forest
0.25093167701863356,0.9758454106280193,forest
0.2512437810945274,0.9758454106280193,forest
0.2525,0.9758454106280193,forest
0.2528160200250313,0.9758454106280193,forest
0.2534504391468005,0.9758454106280193,forest
0.2537688442211055,0.9758454106280193,forest
0.25440806045340053,0.9758454106280193,forest
0.2547288776796974,0.9758454106280193,forest
0.255050505050505,0.9758454106280193,forest
0.2553729456384324,0.9758454106280193,forest
0.25569620253164554,0.9758454106280193,forest
0.25602027883396705,0.9758454106280193,forest
0.2563451776649746,0.9758454106280193,forest
0.25667090216010163,0.9758454106280193,forest
0.25699745547073793,0.9758454106280193,forest
0.2573248407643312,0.9758454106280193,forest
0.2576530612244898,0.9758454106280193,forest
0.25798212005108556,0.9758454106280193,forest
0.25831202046035806,0.9758454106280193,forest
0.2586427656850192,0.9758454106280193,forest
0.258974358974359,0.9758454106280193,forest
0.2593068035943517,0.9758454106280193,forest
0.2596401028277635,0.9758454106280193,forest
0.2616580310880829,0.9758454106280193,forest
0.2626788036410923,0.9758454106280193,forest
0.2630208333333333,0.9758454106280193,forest
0.2633637548891786,0.9758454106280193,forest
0.26370757180156656,0.9758454106280193,forest
0.2650918635170604,0.9758454106280193,forest
0.2657894736842105,0.9758454106280193,forest
0.26649076517150394,0.9758454106280193,forest
0.2668428005284016,0.9758454106280193,forest
0.2671957671957672,0.9758454106280193,forest
0.2675496688741722,0.9758454106280193,forest
0.26790450928381965,0.9758454106280193,forest
0.2682602921646746,0.9758454106280193,forest
0.26861702127659576,0.9758454106280193,forest
0.26897470039946736,0.9758454106280193,forest
0.2693333333333333,0.9758454106280193,forest
0.2696929238985314,0.9758454106280193,forest
0.2700534759358289,0.9758454106280193,forest
0.271505376344086,0.9758454106280193,forest
0.2718707940780619,0.9758454106280193,forest
0.27297297297297296,0.9758454106280193,forest
0.2733423545331529,0.9758454106280193,forest
0.27371273712737126,0.9758454106280193,forest
0.27408412483039346,0.9758454106280193,forest
0.2748299319727891,0.9758454106280193,forest
0.27520435967302453,0.9758454106280193,forest
0.27595628415300544,0.9758454106280193,forest
0.2763337893296854,0.9758454106280193,forest
0.2786206896551724,0.9758454106280193,forest
0.27900552486187846,0.9758454106280193,forest
0.27977839335180055,0.9758454106280193,forest
0.2801664355062413,0.9758454106280193,forest
0.2809457579972184,0.9758454106280193,forest
0.28133704735376047,0.9758454106280193,forest
0.28172942817294283,0.9758454106280193,forest
0.28212290502793297,0.9758454106280193,forest
0.28251748251748254,0.9758454106280193,forest
0.28370786516853935,0.9758454106280193,forest
0.2841068917018284,0.9758454106280193,forest
0.28450704225352114,0.9758454106280193,forest
0.2857142857142857,0.9758454106280193,forest
0.28611898016997167,0.9758454106280193,forest
0.2865248226950355,0.9758454106280193,forest
0.28733997155049784,0.9758454106280193,forest
0.28774928774928776,0.9758454106280193,forest
0.2885714285714286,0.9758454106280193,forest
0.28898426323319026,0.9758454106280193,forest
0.28939828080229224,0.9758454106280193,forest
0.2898134863701578,0.9758454106280193,forest
0.29022988505747127,0.9758454106280193,forest
0.2906474820143885,0.9758454106280193,forest
0.2910662824207493,0.9758454106280193,forest
0.29148629148629146,0.9758454106280193,forest
0.29190751445086704,0.9758454106280193,forest
0.29232995658465993,0.9758454106280193,forest
0.2927536231884058,0.9758454106280193,forest
0.2936046511627907,0.9758454106280193,forest
0.2940320232896652,0.9758454106280193,forest
0.2944606413994169,0.9758454106280193,forest
0.2948905109489051,0.9758454106280193,forest
0.2953216374269006,0.9758454106280193,forest
0.2957540263543192,0.9758454106280193,forest
0.2961876832844575,0.9758454106280193,forest
0.2988165680473373,0.9758454106280193,forest
0.2992592592592593,0.9758454106280193,forest
0.2997032640949555,0.9758454106280193,forest
0.300148588410104,0.9758454106280193,forest
0.3005952380952381,0.9758454106280193,forest
0.30104321907600595,0.9758454106280193,forest
0.30194319880418535,0.9758454106280193,forest
0.3069908814589666,0.9758454106280193,forest
0.3074581430745814,0.9758454106280193,forest
0.3079268292682927,0.9758454106280193,forest
0.308868501529052,0.9758454106280193,forest
0.31124807395993837,0.9758454106280193,forest
0.312210200927357,0.9758454106280193,forest
0.3126934984520124,0.9758454106280193,forest
0.31317829457364343,0.9758454106280193,forest
0.3136645962732919,0.9758454106280193,forest
0.3146417445482866,0.9758454106280193,forest
0.315625,0.9758454106280193,forest
0.3161189358372457,0.9758454106280193,forest
0.3166144200626959,0.9758454106280193,forest
0.31711145996860285,0.9758454106280193,forest
0.31761006289308175,0.9758454106280193,forest
0.31811023622047246,0.9758454106280193,forest
0.3186119873817035,0.9758454106280193,forest
0.31962025316455694,0.9758454106280193,forest
0.3201267828843106,0.9758454106280193,forest
0.32063492063492066,0.9758454106280193,forest
0.32114467408585057,0.9758454106280193,forest
0.321656050955414,0.9758454106280193,forest
0.32216905901116427,0.9758454106280193,forest
0.3216,0.9710144927536232,forest
0.32211538461538464,0.9710144927536232,forest
0.32263242375601925,0.9710144927536232,forest
0.32315112540192925,0.9710144927536232,forest
0.3241935483870968,0.9710144927536232,forest
0.32524271844660196,0.9710144927536232,forest
0.3273615635179153,0.9710144927536232,forest
0.3278955954323002,0.9710144927536232,forest
0.3284313725490196,0.9710144927536232,forest
0.32896890343698854,0.9710144927536232,forest
0.3295081967213115,0.9710144927536232,forest
0.3284072249589491,0.966183574879227,forest
0.32894736842105265,0.966183574879227,forest
0.32948929159802304,0.966183574879227,forest
0.33003300330033003,0.966183574879227,forest
0.3305785123966942,0.966183574879227,forest
0.33112582781456956,0.966183574879227,forest
0.33167495854063017,0.966183574879227,forest
0.33222591362126247,0.966183574879227,forest
0.33277870216306155,0.966183574879227,forest
0.3333333333333333,0.966183574879227,forest
0.333889816360601,0.966183574879227,forest
0.33444816053511706,0.966183574879227,forest
0.33500837520938026,0.966183574879227,forest
0.33557046979865773,0.966183574879227,forest
0.33613445378151263,0.966183574879227,forest
0.3367003367003367,0.966183574879227,forest
0.3372681281618887,0.966183574879227,forest
0.33783783783783783,0.966183574879227,forest
0.3472222222222222,0.966183574879227,forest
0.34782608695652173,0.966183574879227,forest
0.34843205574912894,0.966183574879227,forest
0.34904013961605584,0.966183574879227,forest
0.34965034965034963,0.966183574879227,forest
0.3502626970227671,0.966183574879227,forest
0.3508771929824561,0.966183574879227,forest
0.35335689045936397,0.966183574879227,forest
0.35398230088495575,0.966183574879227,forest
0.3528368794326241,0.961352657004831,forest
0.35472370766488415,0.961352657004831,forest
0.35535714285714287,0.961352657004831,forest
0.38767395626242546,0.9420289855072463,forest
0.3884462151394422,0.9420289855072463,forest
0.39,0.9420289855072463,forest
0.3907815631262525,0.9420289855072463,forest
0.3939393939393939,0.9420289855072463,forest
0.39473684210526316,0.9420289855072463,forest
0.39553752535496955,0.9420289855072463,forest
0.39634146341463417,0.9420289855072463,forest
0.3971486761710794,0.9420289855072463,forest
0.3979591836734694,0.9420289855072463,forest
0.3987730061349693,0.9420289855072463,forest
0.39959016393442626,0.9420289855072463,forest
0.4004106776180698,0.9420289855072463,forest
0.4012345679012346,0.9420289855072463,forest
0.40372670807453415,0.9420289855072463,forest
0.4045643153526971,0.9420289855072463,forest
0.40540540540540543,0.9420289855072463,forest
0.40625,0.9420289855072463,forest
0.407098121085595,0.9420289855072463,forest
0.40794979079497906,0.9420289855072463,forest
0.4088050314465409,0.9420289855072463,forest
0.4105263157894737,0.9420289855072463,forest
0.41139240506329117,0.9420289855072463,forest
0.41226215644820297,0.9420289855072463,forest
0.413135593220339,0.9420289855072463,forest
0.4140127388535032,0.9420289855072463,forest
0.4148936170212766,0.9420289855072463,forest
0.4157782515991471,0.9420289855072463,forest
0.4166666666666667,0.9420289855072463,forest
0.41755888650963596,0.9420289855072463,forest
0.4202586206896552,0.9420289855072463,forest
0.42116630669546434,0.9420289855072463,forest
0.42207792207792205,0.9420289855072463,forest
0.4229934924078091,0.9420289855072463,forest
0.42391304347826086,0.9420289855072463,forest
0.425764192139738,0.9420289855072463,forest
0.42669584245076586,0.9420289855072463,forest
0.4276315789473684,0.9420289855072463,forest
0.42857142857142855,0.9420289855072463,forest
0.4314159292035398,0.9420289855072463,forest
0.43429844097995546,0.9420289855072463,forest
0.43526785714285715,0.9420289855072463,forest
0.43820224719101125,0.9420289855072463,forest
0.4391891891891892,0.9420289855072463,forest
0.4401805869074492,0.9420289855072463,forest
0.4421768707482993,0.9420289855072463,forest
0.44419134396355353,0.9420289855072463,forest
0.4452054794520548,0.9420289855072463,forest
0.4462242562929062,0.9420289855072463,forest
0.44724770642201833,0.9420289855072463,forest
0.4482758620689655,0.9420289855072463,forest
0.44930875576036866,0.9420289855072463,forest
0.4503464203233256,0.9420289855072463,forest
0.4513888888888889,0.9420289855072463,forest
0.45243619489559167,0.9420289855072463,forest
0.45348837209302323,0.9420289855072463,forest
0.45454545454545453,0.9420289855072463,forest
0.45560747663551404,0.9420289855072463,forest
0.4566744730679157,0.9420289855072463,forest
0.45990566037735847,0.9420289855072463,forest
0.46099290780141844,0.9420289855072463,forest
0.46208530805687204,0.9420289855072463,forest
0.4642857142857143,0.9420289855072463,forest
0.4665071770334928,0.9420289855072463,forest
0.46522781774580335,0.9371980676328503,forest
0.46634615384615385,0.9371980676328503,forest
0.4674698795180723,0.9371980676328503,forest
0.46859903381642515,0.9371980676328503,forest
0.46973365617433416,0.9371980676328503,forest
0.470873786407767,0.9371980676328503,forest
0.4720194647201946,0.9371980676328503,forest
0.47317073170731705,0.9371980676328503,forest
0.4743276283618582,0.9371980676328503,forest
0.47549019607843135,0.9371980676328503,forest
0.47665847665847666,0.9371980676328503,forest
0.47783251231527096,0.9371980676328503,forest
0.47901234567901235,0.9371980676328503,forest
0.4801980198019802,0.9371980676328503,forest
0.4813895781637717,0.9371980676328503,forest
0.48258706467661694,0.9371980676328503,forest
0.4837905236907731,0.9371980676328503,forest
0.485,0.9371980676328503,forest
0.48621553884711777,0.9371980676328503,forest
0.48866498740554154,0.9371980676328503,forest
0.4911392405063291,0.9371980676328503,forest
0.49238578680203043,0.9371980676328503,forest
0.49363867684478374,0.9371980676328503,forest
0.4948717948717949,0.9323671497584541,forest
0.4961439588688946,0.9323671497584541,forest
0.49870801033591733,0.9323671497584541,forest
0.5,0.9323671497584541,forest
0.5065616797900262,0.9323671497584541,forest
0.5052631578947369,0.927536231884058,forest
0.5065963060686016,0.927536231884058,forest
0.5052910052910053,0.9227053140096618,forest
0.506631299734748,0.9227053140096618,forest
0.5079787234042553,0.9227053140096618,forest
0.5093333333333333,0.9227053140096618,forest
0.5106951871657754,0.9227053140096618,forest
0.5120643431635389,0.9227053140096618,forest
0.5162162162162162,0.9227053140096618,forest
0.5191256830601093,0.9178743961352657,forest
0.5205479452054794,0.9178743961352657,forest
0.521978021978022,0.9178743961352657,forest
0.5263157894736842,0.9178743961352657,forest
0.5322128851540616,0.9178743961352657,forest
0.5337078651685393,0.9178743961352657,forest
0.5352112676056338,0.9178743961352657,forest
0.536723163841808,0.9178743961352657,forest
0.5354107648725213,0.9130434782608695,forest
0.5369318181818182,0.9130434782608695,forest
0.5384615384615384,0.9130434782608695,forest
0.54,0.9130434782608695,forest
0.5415472779369628,0.9130434782608695,forest
0.5431034482758621,0.9130434782608695,forest
0.5446685878962536,0.9130434782608695,forest
0.546242774566474,0.9130434782608695,forest
0.5478260869565217,0.9130434782608695,forest
0.5494186046511628,0.9130434782608695,forest
0.5510204081632653,0.9130434782608695,forest
0.5526315789473685,0.9130434782608695,forest
0.5545722713864307,0.9082125603864735,forest
0.5578635014836796,0.9082125603864735,forest
0.5595238095238095,0.9082125603864735,forest
0.5611940298507463,0.9082125603864735,forest
0.5598802395209581,0.9033816425120773,forest
0.5636363636363636,0.8985507246376812,forest
0.5653495440729484,0.8985507246376812,forest
0.5640243902439024,0.893719806763285,forest
0.5638629283489096,0.8743961352657005,forest
0.565625,0.8743961352657005,forest
0.567398119122257,0.8743961352657005,forest
0.5691823899371069,0.8743961352657005,forest
0.5709779179810726,0.8743961352657005,forest
0.5727848101265823,0.8743961352657005,forest
0.5746031746031746,0.8743961352657005,forest
0.5764331210191083,0.8743961352657005,forest
0.5750798722044729,0.8695652173913043,forest
0.5769230769230769,0.8695652173913043,forest
0.5806451612903226,0.8695652173913043,forest
0.5825242718446602,0.8695652173913043,forest
0.5863192182410424,0.8695652173913043,forest
0.5882352941176471,0.8695652173913043,forest
0.5901639344262295,0.8695652173913043,forest
0.594059405940594,0.8695652173913043,forest
0.5953177257525084,0.8599033816425121,forest
0.5959595959595959,0.855072463768116,forest
0.5952380952380952,0.8454106280193237,forest
0.5972696245733788,0.8454106280193237,forest
0.5993150684931506,0.8454106280193237,forest
0.6013745704467354,0.8454106280193237,forest
0.603448275862069,0.8454106280193237,forest
0.6076388888888888,0.8454106280193237,forest
0.6140350877192983,0.8454106280193237,forest
0.6272401433691757,0.8454106280193237,forest
0.6323529411764706,0.8309178743961353,forest
0.6309963099630996,0.8260869565217391,forest
0.6333333333333333,0.8260869565217391,forest
0.6356877323420075,0.8260869565217391,forest
0.6380597014925373,0.8260869565217391,forest
0.6390977443609023,0.821256038647343,forest
0.6439393939393939,0.821256038647343,forest
0.6412213740458015,0.8115942028985508,forest
0.6436781609195402,0.8115942028985508,forest
0.6461538461538462,0.8115942028985508,forest
0.6486486486486487,0.8115942028985508,forest
0.6511627906976745,0.8115942028985508,forest
0.6498054474708171,0.8067632850241546,forest
0.6484375,0.8019323671497585,forest
0.6764705882352942,0.7777777777777778,forest
0.6779661016949152,0.7729468599033816,forest
0.6837606837606838,0.7729468599033816,forest
0.6824034334763949,0.7681159420289855,forest
0.6883116883116883,0.7681159420289855,forest
0.6899563318777293,0.7632850241545893,forest
0.6929824561403509,0.7632850241545893,forest
0.6991150442477876,0.7632850241545893,forest
0.7022222222222222,0.7632850241545893,forest
0.7085201793721974,0.7632850241545893,forest
0.7117117117117117,0.7632850241545893,forest
0.7136363636363636,0.7584541062801933,forest
0.7168949771689498,0.7584541062801933,forest
0.7201834862385321,0.7584541062801933,forest
0.7235023041474654,0.7584541062801933,forest
0.7268518518518519,0.7584541062801933,forest
0.7302325581395349,0.7584541062801933,forest
0.7336448598130841,0.7584541062801933,forest
0.7370892018779343,0.7584541062801933,forest
0.7345971563981043,0.748792270531401,forest
0.7380952380952381,0.748792270531401,forest
0.7368421052631579,0.7439613526570048,forest
0.7355769230769231,0.7391304347826086,forest
0.7391304347826086,0.7391304347826086,forest
0.7463414634146341,0.7391304347826086,forest
0.75,0.7391304347826086,forest
0.7611940298507462,0.7391304347826086,forest
0.765,0.7391304347826086,forest
0.7727272727272727,0.7391304347826086,forest
0.7704081632653061,0.7294685990338164,forest
0.7692307692307693,0.7246376811594203,forest
0.7731958762886598,0.7246376811594203,forest
0.772020725388601,0.7198067632850241,forest
0.7760416666666666,0.7198067632850241,forest
0.7801047120418848,0.7198067632850241,forest
0.7872340425531915,0.714975845410628,forest
0.7956989247311828,0.714975845410628,forest
0.8,0.714975845410628,forest
0.8055555555555556,0.7004830917874396,forest
0.8022598870056498,0.6859903381642513,forest
0.8011363636363636,0.6811594202898551,forest
0.8045977011494253,0.6763285024154589,forest
0.8092485549132948,0.6763285024154589,forest
0.8070175438596491,0.6666666666666666,forest
0.8117647058823529,0.6666666666666666,forest
0.8106508875739645,0.6618357487922706,forest
0.8095238095238095,0.6570048309178744,forest
0.8083832335329342,0.6521739130434783,forest
0.8132530120481928,0.6521739130434783,forest
0.8121212121212121,0.6473429951690821,forest
0.8170731707317073,0.6473429951690821,forest
0.8220858895705522,0.6473429951690821,forest
0.8198757763975155,0.6376811594202898,forest
0.825,0.6376811594202898,forest
0.8238993710691824,0.6328502415458938,forest
0.821656050955414,0.6231884057971014,forest
0.8205128205128205,0.6183574879227053,forest
0.8300653594771242,0.6135265700483091,forest
0.8355263157894737,0.6135265700483091,forest
0.8322147651006712,0.5990338164251208,forest
0.831081081081081,0.5942028985507246,forest
0.8367346938775511,0.5942028985507246,forest
0.8344827586206897,0.5845410628019324,forest
0.8333333333333334,0.5797101449275363,forest
0.8380281690140845,0.5748792270531401,forest
0.8428571428571429,0.5700483091787439,forest
0.8489208633093526,0.5700483091787439,forest
0.855072463768116,0.5700483091787439,forest
0.8613138686131386,0.5700483091787439,forest
0.8712121212121212,0.5555555555555556,forest
0.8671875,0.5362318840579711,forest
0.8740157480314961,0.5362318840579711,forest
0.873015873015873,0.5314009661835749,forest
0.88,0.5314009661835749,forest
0.8790322580645161,0.5265700483091788,forest
0.8842975206611571,0.5169082125603864,forest
0.8916666666666667,0.5169082125603864,forest
0.8898305084745762,0.5072463768115942,forest
0.8888888888888888,0.5024154589371981,forest
0.896551724137931,0.5024154589371981,forest
0.9026548672566371,0.4927536231884058,forest
0.9099099099099099,0.48792270531400966,forest
0.9259259259259259,0.4830917874396135,forest
0.9252336448598131,0.4782608695652174,forest
0.9339622641509434,0.4782608695652174,forest
0.9333333333333333,0.47342995169082125,forest
0.9313725490196079,0.45893719806763283,forest
0.9285714285714286,0.4396135265700483,forest
0.9270833333333334,0.42995169082125606,forest
0.9368421052631579,0.42995169082125606,forest
0.9456521739130435,0.42028985507246375,forest
0.945054945054945,0.41545893719806765,forest
0.9444444444444444,0.4106280193236715,forest
0.9438202247191011,0.4057971014492754,forest
0.9431818181818182,0.40096618357487923,forest
0.9425287356321839,0.3961352657004831,forest
0.9418604651162791,0.391304347826087,forest
0.9411764705882353,0.3864734299516908,forest
0.9404761904761905,0.38164251207729466,forest
0.9397590361445783,0.37681159420289856,forest
0.9512195121951219,0.37681159420289856,forest
0.9506172839506173,0.3719806763285024,forest
0.95,0.3671497584541063,forest
0.9493670886075949,0.36231884057971014,forest
0.9487179487179487,0.357487922705314,forest
0.948051948051948,0.3526570048309179,forest
0.9473684210526315,0.34782608695652173,forest
0.9466666666666667,0.34299516908212563,forest
0.958904109589041,0.33816425120772947,forest
0.9583333333333334,0.3333333333333333,forest
0.9565217391304348,0.3188405797101449,forest
0.9545454545454546,0.30434782608695654,forest
0.9538461538461539,0.2995169082125604,forest
0.9523809523809523,0.2898550724637681,forest
0.95,0.2753623188405797,forest
0.9473684210526315,0.2608695652173913,forest
0.9464285714285714,0.2560386473429952,forest
0.9444444444444444,0.2463768115942029,forest
0.9361702127659575,0.21256038647342995,forest
0.9302325581395349,0.1932367149758454,forest
0.926829268292683,0.18357487922705315,forest
0.918918918918919,0.1642512077294686,forest
0.9545454545454546,0.10144927536231885,forest
0.9411764705882353,0.07729468599033816,forest
1.0,0.0,forest
0.08870967741935484,1.0,highway
0.08876474239602732,1.0,highway
0.08881987577639752,1.0,highway
0.08887507768800497,1.0,highway
0.08893034825870647,1.0,highway
0.08898568761667704,1.0,highway
0.08904109589041095,1.0,highway
0.08909657320872275,1.0,highway
0.08915211970074813,1.0,highway
0.0892077354959451,1.0,highway
0.08926342072409488,1.0,highway
0.089375,1.0,highway
0.08943089430894309,1.0,highway
0.08948685857321652,1.0,highway
0.08954289292423294,1.0,highway
0.08976773383553044,1.0,highway
0.08982412060301508,1.0,highway
0.08988057825267128,1.0,highway
0.08993710691823899,1.0,highway
0.08999370673379484,1.0,highway
0.09005037783375315,1.0,highway
0.09027777777777778,1.0,highway
0.0903348073278585,1.0,highway
0.09050632911392405,1.0,highway
0.09062103929024082,1.0,highway
0.09067850348763475,1.0,highway
0.09085133418043202,1.0,highway
0.09090909090909091,1.0,highway
0.09096692111959287,1.0,highway
0.0911408540471638,1.0,highway
0.09119897959183673,1.0,highway
0.09125717932354818,1.0,highway
0.0913154533844189,1.0,highway
0.09137380191693291,1.0,highway
0.09143222506393862,1.0,highway
0.09149072296865003,1.0,highway
0.09154929577464789,1.0,highway
0.09160794362588084,1.0,highway
0.09166666666666666,1.0,highway
0.09172546504169339,1.0,highway
0.09178433889602054,1.0,highway
0.09120102761721259,0.993006993006993,highway
0.09125964010282776,0.993006993006993,highway
0.09143593045717965,0.993006993006993,highway
0.09149484536082474,0.993006993006993,highway
0.0915538362346873,0.993006993006993,highway
0.09161290322580645,0.993006993006993,highway
0.09167204648160103,0.993006993006993,highway
0.0917312661498708,0.993006993006993,highway
0.09179056237879767,0.993006993006993,highway
0.09184993531694696,0.993006993006993,highway
0.09202851587815943,0.993006993006993,highway
0.09208819714656291,0.993006993006993,highway
0.09214795587280987,0.993006993006993,highway
0.09220779220779221,0.993006993006993,highway
0.09226770630279402,0.993006993006993,highway
0.09238776837996096,0.993006993006993,highway
0.09244791666666667,0.993006993006993,highway
0.09250814332247558,0.993006993006993,highway
0.09256844850065189,0.993006993006993,highway
0.09262883235485975,0.993006993006993,highway
0.0926892950391645,0.993006993006993,highway
0.09274983670803397,0.993006993006993,highway
0.09281045751633987,0.993006993006993,highway
0.09293193717277487,0.993006993006993,highway
0.09305373525557012,0.993006993006993,highway
0.09311475409836066,0.993006993006993,highway
0.09317585301837271,0.993006993006993,highway
0.09323703217334209,0.993006993006993,highway
0.09329829172141918,0.993006993006993,highway
0.09335963182117028,0.993006993006993,highway
0.09342105263157895,0.993006993006993,highway
0.0934825543120474,0.993006993006993,highway
0.0936058009228741,0.993006993006993,highway
0.09366754617414248,0.993006993006993,highway
0.09372937293729373,0.993006993006993,highway
0.09385327164573695,0.993006993006993,highway
0.09391534391534391,0.993006993006993,highway
0.09397749834546658,0.993006993006993,highway
0.09403973509933775,0.993006993006993,highway
0.09435215946843854,0.993006993006993,highway
0.09441489361702128,0.993006993006993,highway
0.09460359760159893,0.993006993006993,highway
0.09466666666666666,0.993006993006993,highway
0.09472981987991995,0.993006993006993,highway
0.09479305740987984,0.993006993006993,highway
0.09485637942551771,0.993006993006993,highway
0.09491978609625669,0.993006993006993,highway
0.09498327759197324,0.993006993006993,highway
0.09504685408299866,0.993006993006993,highway
0.09517426273458444,0.993006993006993,highway
0.0955585464333782,0.993006993006993,highway
0.09568733153638814,0.993006993006993,highway
0.09575185434929198,0.993006993006993,highway
0.09581646423751687,0.993006993006993,highway
0.09588116137744768,0.993006993006993,highway
0.09594594594594595,0.993006993006993,highway
0.09601081812035159,0.993006993006993,highway
0.09627118644067796,0.993006993006993,highway
0.09633649932157395,0.993006993006993,highway
0.09640190088255261,0.993006993006993,highway
0.09646739130434782,0.993006993006993,highway
0.09653297076818491,0.993006993006993,highway
0.09692832764505119,0.993006993006993,highway
0.09712722298221614,0.993006993006993,highway
0.09726027397260274,0.993006993006993,highway
0.09732693625771076,0.993006993006993,highway
0.09739368998628258,0.993006993006993,highway
0.09746053534660261,0.993006993006993,highway
0.09752747252747253,0.993006993006993,highway
0.09759450171821306,0.993006993006993,highway
0.09766162310866575,0.993006993006993,highway
0.09772883688919477,0.993006993006993,highway
0.09779614325068871,0.993006993006993,highway
0.09806629834254144,0.993006993006993,highway
0.09813407049067036,0.993006993006993,highway
0.09820193637621023,0.993006993006993,highway
0.09826989619377163,0.993006993006993,highway
0.0984060984060984,0.993006993006993,highway
0.09847434119278779,0.993006993006993,highway
0.09854267869535045,0.993006993006993,highway
0.09861111111111111,0.993006993006993,highway
0.09867963863794302,0.993006993006993,highway
0.09874826147426982,0.993006993006993,highway
0.09881697981906751,0.993006993006993,highway
0.0988857938718663,0.993006993006993,highway
0.09895470383275261,0.993006993006993,highway
0.09902370990237098,0.993006993006993,highway
0.09950946040644709,0.993006993006993,highway
0.09957924263674614,0.993006993006993,highway
0.0997191011235955,0.993006993006993,highway
0.10021171489061398,0.993006993006993,highway
0.10028248587570622,0.993006993006993,highway
0.10035335689045936,0.993006993006993,highway
0.10042432814710042,0.993006993006993,highway
0.10193826274228285,0.993006993006993,highway
0.10201149425287356,0.993006993006993,highway
0.10208483105679367,0.993006993006993,highway
0.10215827338129496,0.993006993006993,highway
0.10223182145428365,0.993006993006993,highway
0.10230547550432277,0.993006993006993,highway
0.10237923576063446,0.993006993006993,highway
0.10245310245310245,0.993006993006993,highway
0.10252707581227437,0.993006993006993,highway
0.10267534345625452,0.993006993006993,highway
0.10289855072463767,0.993006993006993,highway
0.10297316896301668,0.993006993006993,highway
0.10304789550072568,0.993006993006993,highway
0.10312273057371096,0.993006993006993,highway
0.10319767441860465,0.993006993006993,highway
0.10334788937409024,0.993006993006993,highway
0.10357403355215171,0.993006993006993,highway
0.10364963503649635,0.993006993006993,highway
0.10372534696859022,0.993006993006993,highway
0.10380116959064327,0.993006993006993,highway
0.10402930402930403,0.993006993006993,highway
0.10410557184750734,0.993006993006993,highway
0.10425844346549193,0.993006993006993,highway
0.10433504775900074,0.993006993006993,highway
0.10441176470588236,0.993006993006993,highway
0.10448859455481972,0.993006993006993,highway
0.10456553755522828,0.993006993006993,highway
0.1049519586104952,0.993006993006993,highway
0.10502958579881656,0.993006993006993,highway
0.10534124629080119,0.993006993006993,highway
0.10541945063103192,0.993006993006993,highway
0.10549777117384844,0.993006993006993,highway
0.1056547619047619,0.993006993006993,highway
0.10573343261355175,0.993006993006993,highway
0.10581222056631892,0.993006993006993,highway
0.10612855007473841,0.993006993006993,highway
0.10620792819745699,0.993006993006993,highway
0.10668670172802404,0.993006993006993,highway
0.10676691729323308,0.993006993006993,highway
0.10684725357411588,0.993006993006993,highway
0.10700828937452901,0.993006993006993,highway
0.10708898944193061,0.993006993006993,highway
0.10725075528700906,0.993006993006993,highway
0.10757575757575757,0.993006993006993,highway
0.10765731614859743,0.993006993006993,highway
0.10782080485952923,0.993006993006993,highway
0.10790273556231003,0.993006993006993,highway
0.10730593607305935,0.986013986013986,highway
0.10738766184310738,0.986013986013986,highway
0.10746951219512195,0.986013986013986,highway
0.10755148741418764,0.986013986013986,highway
0.10771581359816654,0.986013986013986,highway
0.10779816513761468,0.986013986013986,highway
0.10821181887950883,0.986013986013986,highway
0.10829493087557604,0.986013986013986,highway
0.1083781706379708,0.986013986013986,highway
0.1086286594761171,0.986013986013986,highway
0.1087124132613724,0.986013986013986,highway
0.10913312693498452,0.986013986013986,highway
0.10930232558139535,0.986013986013986,highway
0.10938712179984485,0.986013986013986,highway
0.10981308411214953,0.986013986013986,highway
0.11076197957580518,0.986013986013986,highway
0.11084905660377359,0.986013986013986,highway
0.1109362706530291,0.986013986013986,highway
0.1111111111111111,0.986013986013986,highway
0.111198738170347,0.986013986013986,highway
0.11146245059288537,0.986013986013986,highway
0.1115506329113924,0.986013986013986,highway
0.11163895486935867,0.986013986013986,highway
0.11208267090620032,0.986013986013986,highway
0.11217183770883055,0.986013986013986,highway
0.11226114649681529,0.986013986013986,highway
0.11235059760956176,0.986013986013986,highway
0.11244019138755981,0.986013986013986,highway
0.11261980830670927,0.986013986013986,highway
0.11270983213429256,0.986013986013986,highway
0.1128,0.986013986013986,highway
0.11298076923076923,0.986013986013986,highway
0.11316211878009631,0.986013986013986,highway
0.11334405144694534,0.986013986013986,highway
0.11398544866612773,0.986013986013986,highway
