Precision,Recall,Class
0.15512465373961218,1.0,mountain
0.1556636553161918,1.0,mountain
0.15577190542420027,1.0,mountain
0.15598885793871867,1.0,mountain
0.15620641562064155,1.0,mountain
0.15653389238294899,1.0,mountain
0.15752461322081576,1.0,mountain
0.15763546798029557,1.0,mountain
0.15737473535638674,0.9955357142857143,mountain
0.1574858757062147,0.9955357142857143,mountain
0.15770862800565771,0.9955357142857143,mountain
0.15793201133144477,0.9955357142857143,mountain
0.15804394046775336,0.9955357142857143,mountain
0.15815602836879433,0.9955357142857143,mountain
0.15826827537260468,0.9955357142857143,mountain
0.15838068181818182,0.9955357142857143,mountain
0.15860597439544807,0.9955357142857143,mountain
0.15871886120996442,0.9955357142857143,mountain
0.15883190883190884,0.9955357142857143,mountain
0.15928571428571428,0.9955357142857143,mountain
0.15939957112223016,0.9955357142857143,mountain
0.15974212034383956,0.9955357142857143,mountain
0.15985663082437276,0.9955357142857143,mountain
0.16008614501076812,0.9955357142857143,mountain
0.16066282420749278,0.9955357142857143,mountain
0.1611271676300578,0.9955357142857143,mountain
0.16124367317425886,0.9955357142857143,mountain
0.1613603473227207,0.9955357142857143,mountain
0.1614771904417089,0.9955357142857143,mountain
0.16241806263656228,0.9955357142857143,mountain
0.16277372262773723,0.9955357142857143,mountain
0.16289262235208182,0.9955357142857143,mountain
0.16301169590643275,0.9955357142857143,mountain
0.16313094367227504,0.9955357142857143,mountain
0.16348973607038123,0.9955357142857143,mountain
0.1636096845194424,0.9955357142857143,mountain
0.16372980910425844,0.9955357142857143,mountain
0.16385011021307863,0.9955357142857143,mountain
0.16397058823529412,0.9955357142857143,mountain
0.1642120765832106,0.9955357142857143,mountain
0.1643330876934414,0.9955357142857143,mountain
0.16445427728613568,0.9955357142857143,mountain
0.16457564575645756,0.9955357142857143,mountain
0.16469719350073855,0.9955357142857143,mountain
0.16494082840236687,0.9955357142857143,mountain
0.16506291635825315,0.9955357142857143,mountain
0.16543026706231453,0.9955357142857143,mountain
0.16555308092056423,0.9955357142857143,mountain
0.16592261904761904,0.9955357142857143,mountain
0.16604616530156366,0.9955357142857143,mountain
0.1661698956780924,0.9955357142857143,mountain
0.1662938105891126,0.9955357142857143,mountain
0.16691616766467066,0.9955357142857143,mountain
0.1671664167916042,0.9955357142857143,mountain
0.16729182295573894,0.9955357142857143,mountain
0.16741741741741742,0.9955357142857143,mountain
0.16766917293233083,0.9955357142857143,mountain
0.16779533483822423,0.9955357142857143,mountain
0.1680482290881688,0.9955357142857143,mountain
0.16817496229260936,0.9955357142857143,mountain
0.16830188679245284,0.9955357142857143,mountain
0.16855631141345426,0.9955357142857143,mountain
0.16958174904942966,0.9955357142857143,mountain
0.16971080669710806,0.9955357142857143,mountain
0.16984006092916984,0.9955357142857143,mountain
0.16996951219512196,0.9955357142857143,mountain
0.17009916094584288,0.9955357142857143,mountain
0.17061973986228002,0.9955357142857143,mountain
0.17075038284839203,0.9955357142857143,mountain
0.17088122605363984,0.9955357142857143,mountain
0.17101226993865032,0.9955357142857143,mountain
0.17127496159754224,0.9955357142857143,mountain
0.17140661029976942,0.9955357142857143,mountain
0.17153846153846153,0.9955357142857143,mountain
0.1716705157813703,0.9955357142857143,mountain
0.17180277349768874,0.9955357142857143,mountain
0.17193523515805706,0.9955357142857143,mountain
0.1720679012345679,0.9955357142857143,mountain
0.1722007722007722,0.9955357142857143,mountain
0.1723338485316847,0.9955357142857143,mountain
0.1730023273855702,0.9955357142857143,mountain
0.17327117327117328,0.9955357142857143,mountain
0.1734059097978227,0.9955357142857143,mountain
0.17367601246105918,0.9955357142857143,mountain
0.17381137957911147,0.9955357142857143,mountain
0.1743549648162627,0.9955357142857143,mountain
0.17462803445575567,0.9955357142857143,mountain
0.17476489028213166,0.9955357142857143,mountain
0.17490196078431372,0.9955357142857143,mountain
0.17517674783974863,0.9955357142857143,mountain
0.17628458498023716,0.9955357142857143,mountain
0.1764240506329114,0.9955357142857143,mountain
0.17656373713380838,0.9955357142857143,mountain
0.17670364500792393,0.9955357142857143,mountain
0.17684377478191912,0.9955357142857143,mountain
0.1761904761904762,0.9910714285714286,mountain
0.1766109785202864,0.9910714285714286,mountain
0.1767515923566879,0.9910714285714286,mountain
0.17689243027888446,0.9910714285714286,mountain
0.17703349282296652,0.9910714285714286,mountain
0.1776,0.9910714285714286,mountain
0.177742193755004,0.9910714285714286,mountain
0.1778846153846154,0.9910714285714286,mountain
0.17802726543704891,0.9910714285714286,mountain
0.17932148626817448,0.9910714285714286,mountain
0.18048780487804877,0.9910714285714286,mountain
0.18063466232709519,0.9910714285714286,mountain
0.18092909535452323,0.9910714285714286,mountain
0.18107667210440456,0.9910714285714286,mountain
0.18211920529801323,0.9821428571428571,mountain
0.18318068276436303,0.9821428571428571,mountain
0.18333333333333332,0.9821428571428571,mountain
0.1834862385321101,0.9821428571428571,mountain
0.1847187237615449,0.9821428571428571,mountain
0.18502943650126155,0.9821428571428571,mountain
0.18787361229718189,0.9821428571428571,mountain
0.18835616438356165,0.9821428571428571,mountain
0.19197207678883071,0.9821428571428571,mountain
0.19213973799126638,0.9821428571428571,mountain
0.19247594050743658,0.9821428571428571,mountain
0.19572953736654805,0.9821428571428571,mountain
0.19590382902938558,0.9821428571428571,mountain
0.19625334522747548,0.9821428571428571,mountain
0.19642857142857142,0.9821428571428571,mountain
0.1966041108132261,0.9821428571428571,mountain
0.1967799642218247,0.9821428571428571,mountain
0.19730941704035873,0.9821428571428571,mountain
0.19748653500897667,0.9821428571428571,mountain
0.19801980198019803,0.9821428571428571,mountain
0.19945602901178605,0.9821428571428571,mountain
0.20260223048327136,0.9732142857142857,mountain
0.20297951582867785,0.9732142857142857,mountain
0.2045028142589118,0.9732142857142857,mountain
0.20469483568075117,0.9732142857142857,mountain
0.2050799623706491,0.9732142857142857,mountain
0.2054665409990575,0.9732142857142857,mountain
0.20643939393939395,0.9732142857142857,mountain
0.20683111954459202,0.9732142857142857,mountain
0.21083172147001933,0.9732142857142857,mountain
0.2124756335282651,0.9732142857142857,mountain
0.2126829268292683,0.9732142857142857,mountain
0.22684703433922998,0.9732142857142857,mountain
0.23020063357972545,0.9732142857142857,mountain
0.23044397463002114,0.9732142857142857,mountain
0.2306878306878307,0.9732142857142857,mountain
0.2374727668845316,0.9732142857142857,mountain
0.2408839779005525,0.9732142857142857,mountain
0.2411504424778761,0.9732142857142857,mountain
0.24195338512763595,0.9732142857142857,mountain
0.2424916573971079,0.9732142857142857,mountain
0.2435754189944134,0.9732142857142857,mountain
0.24412094064949608,0.9732142857142857,mountain
0.24439461883408073,0.9732142857142857,mountain
0.2452193475815523,0.9732142857142857,mountain
0.25,0.9732142857142857,mountain
0.2502870264064294,0.9732142857142857,mountain
0.25057471264367814,0.9732142857142857,mountain
0.2511520737327189,0.9732142857142857,mountain
0.2520231213872832,0.9732142857142857,mountain
0.2543757292882147,0.9732142857142857,mountain
0.2546728971962617,0.9732142857142857,mountain
0.25616921269095183,0.9732142857142857,mountain
0.2564705882352941,0.9732142857142857,mountain
0.25707547169811323,0.9732142857142857,mountain
0.25737898465171194,0.9732142857142857,mountain
0.2586002372479241,0.9732142857142857,mountain
0.2607655502392344,0.9732142857142857,mountain
0.26233453670276774,0.9732142857142857,mountain
0.26265060240963856,0.9732142857142857,mountain
0.2629674306393245,0.9732142857142857,mountain
0.2632850241545894,0.9732142857142857,mountain
0.26360338573155984,0.9732142857142857,mountain
0.2642424242424242,0.9732142857142857,mountain
0.2645631067961165,0.9732142857142857,mountain
0.2648845686512758,0.9732142857142857,mountain
0.2665036674816626,0.9732142857142857,mountain
0.2674846625766871,0.9732142857142857,mountain
0.2678132678132678,0.9732142857142857,mountain
0.26814268142681424,0.9732142857142857,mountain
0.2694684796044499,0.9732142857142857,mountain
0.2698019801980198,0.9732142857142857,mountain
0.27114427860696516,0.9732142857142857,mountain
0.2714819427148194,0.9732142857142857,mountain
0.27352572145545795,0.9732142857142857,mountain
0.27490542244640603,0.9732142857142857,mountain
0.27525252525252525,0.9732142857142857,mountain
0.27560050568900124,0.9732142857142857,mountain
0.2759493670886076,0.9732142857142857,mountain
0.27629911280101394,0.9732142857142857,mountain
0.2780612244897959,0.9732142857142857,mountain
0.2784163473818646,0.9732142857142857,mountain
0.27877237851662406,0.9732142857142857,mountain
0.2812903225806452,0.9732142857142857,mountain
0.28165374677002586,0.9732142857142857,mountain
0.2820181112548512,0.9732142857142857,mountain
0.2827496757457847,0.9732142857142857,mountain
0.2831168831168831,0.9732142857142857,mountain
0.2834850455136541,0.9732142857142857,mountain
0.2849673202614379,0.9732142857142857,mountain
0.28534031413612565,0.9732142857142857,mountain
0.2868421052631579,0.9732142857142857,mountain
0.2872200263504611,0.9732142857142857,mountain
0.28835978835978837,0.9732142857142857,mountain
0.2891246684350133,0.9732142857142857,mountain
0.2965986394557823,0.9732142857142857,mountain
0.2970027247956403,0.9732142857142857,mountain
0.29740791268758526,0.9732142857142857,mountain
0.29863013698630136,0.9732142857142857,mountain
0.2998624484181568,0.9732142857142857,mountain
0.3002754820936639,0.9732142857142857,mountain
0.3006896551724138,0.9732142857142857,mountain
0.30235783633841884,0.9732142857142857,mountain
0.30277777777777776,0.9732142857142857,mountain
0.3031988873435327,0.9732142857142857,mountain
0.30404463040446306,0.9732142857142857,mountain
0.30446927374301674,0.9732142857142857,mountain
0.30532212885154064,0.9732142857142857,mountain
0.3066104078762307,0.9732142857142857,mountain
0.30704225352112674,0.9732142857142857,mountain
0.307909604519774,0.9732142857142857,mountain
0.30834512022630833,0.9732142857142857,mountain
0.30921985815602837,0.9732142857142857,mountain
0.3096590909090909,0.9732142857142857,mountain
0.310099573257468,0.9732142857142857,mountain
0.31098430813124106,0.9732142857142857,mountain
0.3132183908045977,0.9732142857142857,mountain
0.31366906474820144,0.9732142857142857,mountain
0.31412103746397696,0.9732142857142857,mountain
0.315028901734104,0.9732142857142857,mountain
0.3159420289855073,0.9732142857142857,mountain
0.3164005805515239,0.9732142857142857,mountain
0.3173216885007278,0.9732142857142857,mountain
0.3177842565597668,0.9732142857142857,mountain
0.3182481751824818,0.9732142857142857,mountain
0.3196480938416422,0.9732142857142857,mountain
0.32106038291605304,0.9732142857142857,mountain
0.3215339233038348,0.9732142857142857,mountain
0.32200886262924666,0.9732142857142857,mountain
0.32296296296296295,0.9732142857142857,mountain
0.32344213649851633,0.9732142857142857,mountain
0.32392273402674593,0.9732142857142857,mountain
0.3244047619047619,0.9732142857142857,mountain
0.32488822652757077,0.9732142857142857,mountain
0.32585949177877427,0.9732142857142857,mountain
0.3263473053892216,0.9732142857142857,mountain
0.3268365817091454,0.9732142857142857,mountain
0.32732732732732733,0.9732142857142857,mountain
0.32831325301204817,0.9732142857142857,mountain
0.333843797856049,0.9732142857142857,mountain
0.3348694316436252,0.9732142857142857,mountain
0.3353846153846154,0.9732142857142857,mountain
0.3359013867488444,0.9732142857142857,mountain
0.33746130030959753,0.9732142857142857,mountain
0.33798449612403103,0.9732142857142857,mountain
0.3438485804416404,0.9732142857142857,mountain
0.344391785150079,0.9732142857142857,mountain
0.3676222596964587,0.9732142857142857,mountain
0.3688663282571912,0.9732142857142857,mountain
0.3694915254237288,0.9732142857142857,mountain
0.37137989778534924,0.9732142857142857,mountain
0.3720136518771331,0.9732142857142857,mountain
0.37521514629948366,0.9732142857142857,mountain
0.3758620689655172,0.9732142857142857,mountain
0.3765112262521589,0.9732142857142857,mountain
0.3784722222222222,0.9732142857142857,mountain
0.3776223776223776,0.9642857142857143,mountain
0.37828371278458844,0.9642857142857143,mountain
0.38571428571428573,0.9642857142857143,mountain
0.4022346368715084,0.9642857142857143,mountain
0.40298507462686567,0.9642857142857143,mountain
0.4052532833020638,0.9642857142857143,mountain
0.40601503759398494,0.9642857142857143,mountain
0.4067796610169492,0.9642857142857143,mountain
0.4075471698113208,0.9642857142857143,mountain
0.4161849710982659,0.9642857142857143,mountain
0.416988416988417,0.9642857142857143,mountain
0.41779497098646035,0.9642857142857143,mountain
0.4186046511627907,0.9642857142857143,mountain
0.42023346303501946,0.9642857142857143,mountain
0.421875,0.9642857142857143,mountain
0.4260355029585799,0.9642857142857143,mountain
0.4277227722772277,0.9642857142857143,mountain
0.4302788844621514,0.9642857142857143,mountain
0.4311377245508982,0.9642857142857143,mountain
0.432,0.9642857142857143,mountain
0.43286573146292584,0.9642857142857143,mountain
0.43373493975903615,0.9642857142857143,mountain
0.43636363636363634,0.9642857142857143,mountain
0.4381338742393509,0.9642857142857143,mountain
0.43902439024390244,0.9642857142857143,mountain
0.439918533604888,0.9642857142857143,mountain
0.44081632653061226,0.9642857142857143,mountain
0.44171779141104295,0.9642857142857143,mountain
0.4426229508196721,0.9642857142857143,mountain
0.4444444444444444,0.9642857142857143,mountain
0.4472049689440994,0.9642857142857143,mountain
0.44813278008298757,0.9642857142857143,mountain
0.4576271186440678,0.9642857142857143,mountain
0.4564755838641189,0.9598214285714286,mountain
0.4574468085106383,0.9598214285714286,mountain
0.4584221748400853,0.9598214285714286,mountain
0.4594017094017094,0.9598214285714286,mountain
0.4603854389721627,0.9598214285714286,mountain
0.4613733905579399,0.9598214285714286,mountain
0.46236559139784944,0.9598214285714286,mountain
0.46336206896551724,0.9598214285714286,mountain
0.46436285097192226,0.9598214285714286,mountain
0.4653679653679654,0.9598214285714286,mountain
0.4684095860566449,0.9598214285714286,mountain
0.47045951859956237,0.9598214285714286,mountain
0.4725274725274725,0.9598214285714286,mountain
0.4853273137697517,0.9598214285714286,mountain
0.48642533936651583,0.9598214285714286,mountain
0.4875283446712018,0.9598214285714286,mountain
0.489749430523918,0.9598214285714286,mountain
0.49311926605504586,0.9598214285714286,mountain
0.49539170506912444,0.9598214285714286,mountain
0.49653579676674364,0.9598214285714286,mountain
0.4976851851851852,0.9598214285714286,mountain
0.5058823529411764,0.9598214285714286,mountain
0.5070754716981132,0.9598214285714286,mountain
0.508274231678487,0.9598214285714286,mountain
0.509478672985782,0.9598214285714286,mountain
0.5119047619047619,0.9598214285714286,mountain
0.513126491646778,0.9598214285714286,mountain
0.5143540669856459,0.9598214285714286,mountain
0.5155875299760192,0.9598214285714286,mountain
0.5168269230769231,0.9598214285714286,mountain
0.5180722891566265,0.9598214285714286,mountain
0.5193236714975845,0.9598214285714286,mountain
0.5205811138014528,0.9598214285714286,mountain
0.5231143552311436,0.9598214285714286,mountain
0.524390243902439,0.9598214285714286,mountain
0.5256723716381418,0.9598214285714286,mountain
0.5269607843137255,0.9598214285714286,mountain
0.5282555282555282,0.9598214285714286,mountain
0.5295566502463054,0.9598214285714286,mountain
0.5308641975308642,0.9598214285714286,mountain
0.5321782178217822,0.9598214285714286,mountain
0.533498759305211,0.9598214285714286,mountain
0.5388471177944862,0.9598214285714286,mountain
0.5402010050251256,0.9598214285714286,mountain
0.5415617128463476,0.9598214285714286,mountain
0.5443037974683544,0.9598214285714286,mountain
0.5470737913486005,0.9598214285714286,mountain
0.548469387755102,0.9598214285714286,mountain
0.5498721227621484,0.9598214285714286,mountain
0.5512820512820513,0.9598214285714286,mountain
0.5501285347043702,0.9553571428571429,mountain
0.5515463917525774,0.9553571428571429,mountain
0.5529715762273901,0.9553571428571429,mountain
0.5544041450777202,0.9553571428571429,mountain
0.5572916666666666,0.9553571428571429,mountain
0.5587467362924282,0.9553571428571429,mountain
0.5602094240837696,0.9553571428571429,mountain
0.5616797900262467,0.9553571428571429,mountain
0.5631578947368421,0.9553571428571429,mountain
0.5676392572944297,0.9553571428571429,mountain
0.5691489361702128,0.9553571428571429,mountain
0.5819672131147541,0.9508928571428571,mountain
0.5835616438356165,0.9508928571428571,mountain
0.5851648351648352,0.9508928571428571,mountain
0.5867768595041323,0.9508928571428571,mountain
0.5883977900552486,0.9508928571428571,mountain
0.590027700831025,0.9508928571428571,mountain
0.5916666666666667,0.9508928571428571,mountain
0.5933147632311978,0.9508928571428571,mountain
0.598314606741573,0.9508928571428571,mountain
0.6,0.9508928571428571,mountain
0.6016949152542372,0.9508928571428571,mountain
0.6051136363636364,0.9508928571428571,mountain
0.6068376068376068,0.9508928571428571,mountain
0.6103151862464183,0.9508928571428571,mountain
0.6138328530259366,0.9508928571428571,mountain
0.6173913043478261,0.9508928571428571,mountain
0.6191860465116279,0.9508928571428571,mountain
0.6209912536443148,0.9508928571428571,mountain
0.6228070175438597,0.9508928571428571,mountain
0.624633431085044,0.9508928571428571,mountain
0.6264705882352941,0.9508928571428571,mountain
0.6283185840707964,0.9508928571428571,mountain
0.6301775147928994,0.9508928571428571,mountain
0.6339285714285714,0.9508928571428571,mountain
0.6358208955223881,0.9508928571428571,mountain
0.6377245508982036,0.9508928571428571,mountain
0.6396396396396397,0.9508928571428571,mountain
0.641566265060241,0.9508928571428571,mountain
0.6435045317220544,0.9508928571428571,mountain
0.649390243902439,0.9508928571428571,mountain
0.6513761467889908,0.9508928571428571,mountain
0.6533742331288344,0.9508928571428571,mountain
0.6553846153846153,0.9508928571428571,mountain
0.6574074074074074,0.9508928571428571,mountain
0.6594427244582043,0.9508928571428571,mountain
0.6635514018691588,0.9508928571428571,mountain
0.6698113207547169,0.9508928571428571,mountain
0.6740506329113924,0.9508928571428571,mountain
0.6761904761904762,0.9508928571428571,mountain
0.678343949044586,0.9508928571428571,mountain
0.6773162939297125,0.9464285714285714,mountain
0.6816720257234726,0.9464285714285714,mountain
0.6838709677419355,0.9464285714285714,mountain
0.6828478964401294,0.9419642857142857,mountain
0.6862745098039216,0.9375,mountain
0.6885245901639344,0.9375,mountain
0.6907894736842105,0.9375,mountain
0.695364238410596,0.9375,mountain
0.6976744186046512,0.9375,mountain
0.6989966555183946,0.9330357142857143,mountain
0.7013422818791947,0.9330357142857143,mountain
0.7037037037037037,0.9330357142857143,mountain
0.706081081081081,0.9330357142857143,mountain
0.7084745762711865,0.9330357142857143,mountain
0.7108843537414966,0.9330357142857143,mountain
0.7098976109215017,0.9285714285714286,mountain
0.7123287671232876,0.9285714285714286,mountain
0.7222222222222222,0.9285714285714286,mountain
0.7527272727272727,0.9241071428571429,mountain
0.7554744525547445,0.9241071428571429,mountain
0.7582417582417582,0.9241071428571429,mountain
0.7638376383763837,0.9241071428571429,mountain
0.7666666666666667,0.9241071428571429,mountain
0.7657992565055762,0.9196428571428571,mountain
0.7686567164179104,0.9196428571428571,mountain
0.7803030303030303,0.9196428571428571,mountain
0.7832699619771863,0.9196428571428571,mountain
0.7824427480916031,0.9151785714285714,mountain
0.7846153846153846,0.9107142857142857,mountain
0.7876447876447876,0.9107142857142857,mountain
0.796078431372549,0.90625,mountain
0.7992125984251969,0.90625,mountain
0.8252032520325203,0.90625,mountain
0.8285714285714286,0.90625,mountain
0.8388429752066116,0.90625,mountain
0.8423236514522822,0.90625,mountain
0.8458333333333333,0.90625,mountain
0.8493723849372385,0.90625,mountain
0.8565400843881856,0.90625,mountain
0.8739130434782608,0.8973214285714286,mountain
0.8777292576419214,0.8973214285714286,mountain
0.8771929824561403,0.8928571428571429,mountain
0.8766519823788547,0.8883928571428571,mountain
0.8805309734513275,0.8883928571428571,mountain
0.8844444444444445,0.8883928571428571,mountain
0.8839285714285714,0.8839285714285714,mountain
0.8878923766816144,0.8839285714285714,mountain
0.8873873873873874,0.8794642857142857,mountain
0.8868778280542986,0.875,mountain
0.8863636363636364,0.8705357142857143,mountain
0.8904109589041096,0.8705357142857143,mountain
0.8940092165898618,0.8660714285714286,mountain
0.8935185185185185,0.8616071428571429,mountain
0.8976744186046511,0.8616071428571429,mountain
0.9018691588785047,0.8616071428571429,mountain
0.910377358490566,0.8616071428571429,mountain
0.9090909090909091,0.8482142857142857,mountain
0.912621359223301,0.8392857142857143,mountain
0.916256157635468,0.8303571428571429,mountain
0.9207920792079208,0.8303571428571429,mountain
0.9203980099502488,0.8258928571428571,mountain
0.9195979899497487,0.8169642857142857,mountain
0.9191919191919192,0.8125,mountain
0.917098445595855,0.7901785714285714,mountain
0.9166666666666666,0.7857142857142857,mountain
0.9206349206349206,0.7767857142857143,mountain
0.918918918918919,0.7589285714285714,mountain
0.9425287356321839,0.7321428571428571,mountain
0.9421965317919075,0.7276785714285714,mountain
0.9473684210526315,0.7232142857142857,mountain
0.9470588235294117,0.71875,mountain
0.9451219512195121,0.6919642857142857,mountain
0.9440993788819876,0.6785714285714286,mountain
0.949685534591195,0.6741071428571429,mountain
0.9548387096774194,0.6607142857142857,mountain
0.9545454545454546,0.65625,mountain
0.954248366013072,0.6517857142857143,mountain
0.96,0.6428571428571429,mountain
0.959731543624161,0.6383928571428571,mountain
0.958041958041958,0.6116071428571429,mountain
0.9577464788732394,0.6071428571428571,mountain
0.9574468085106383,0.6026785714285714,mountain
0.9571428571428572,0.5982142857142857,mountain
0.9603174603174603,0.5401785714285714,mountain
0.9879518072289156,0.36607142857142855,mountain
0.9878048780487805,0.36160714285714285,mountain
0.9848484848484849,0.29017857142857145,mountain
1.0,0.0,mountain
0.13833746898263027,1.0,opencountry
0.13842333954065797,1.0,opencountry
0.13850931677018632,1.0,opencountry
0.138681592039801,1.0,opencountry
0.13885429638854296,1.0,opencountry
0.13894080996884736,1.0,opencountry
0.13902743142144638,1.0,opencountry
0.13920099875156056,1.0,opencountry
0.13928794503435352,1.0,opencountry
0.13998744507219082,1.0,opencountry
0.14007537688442212,1.0,opencountry
0.14016341923318668,1.0,opencountry
0.14025157232704402,1.0,opencountry
0.14042821158690177,1.0,opencountry
0.14060529634300126,1.0,opencountry
0.14185750636132316,1.0,opencountry
0.14194780394653086,1.0,opencountry
0.14203821656050955,1.0,opencountry
0.14212874442319948,1.0,opencountry
0.14221938775510204,1.0,opencountry
0.14231014677728143,1.0,opencountry
0.14240102171136654,1.0,opencountry
0.14249201277955273,1.0,opencountry
0.1425831202046036,1.0,opencountry
0.14276568501920614,1.0,opencountry
0.14294871794871794,1.0,opencountry
0.14313222079589216,1.0,opencountry
0.14322414900449582,1.0,opencountry
0.1435006435006435,1.0,opencountry
0.14368556701030927,1.0,opencountry
0.14377820760799484,1.0,opencountry
0.14387096774193547,1.0,opencountry
0.14396384764364106,1.0,opencountry
0.14414996767937943,1.0,opencountry
0.14433656957928803,1.0,opencountry
0.14443005181347152,1.0,opencountry
0.14461738002594035,1.0,opencountry
0.14471122647631407,1.0,opencountry
0.14489928525016244,1.0,opencountry
0.14603798297314996,1.0,opencountry
0.14613368283093053,1.0,opencountry
0.14622950819672131,1.0,opencountry
0.1463254593175853,1.0,opencountry
0.1464215364412344,1.0,opencountry
0.14651773981603153,1.0,opencountry
0.14661406969099278,1.0,opencountry
0.14671052631578949,1.0,opencountry
0.1468071099407505,1.0,opencountry
0.1469038208168643,1.0,opencountry
0.14700065919578115,1.0,opencountry
0.1470976253298153,1.0,opencountry
0.1471947194719472,1.0,opencountry
0.14729194187582562,1.0,opencountry
0.14738929279576998,1.0,opencountry
0.14787798408488065,1.0,opencountry
0.14876584389593062,1.0,opencountry
0.14966442953020134,1.0,opencountry
0.14976494291470785,1.0,opencountry
0.14986559139784947,1.0,opencountry
0.1500672947510094,1.0,opencountry
0.15016835016835017,1.0,opencountry
0.15057393652937204,1.0,opencountry
0.15067567567567566,1.0,opencountry
0.15087956698240865,1.0,opencountry
0.15098171970209884,1.0,opencountry
0.1513917175831636,1.0,opencountry
0.1522184300341297,1.0,opencountry
0.15253077975376197,1.0,opencountry
0.15284441398217957,1.0,opencountry
0.15294924554183814,1.0,opencountry
0.15315934065934067,1.0,opencountry
0.15326460481099657,1.0,opencountry
0.15337001375515819,1.0,opencountry
0.15358126721763085,1.0,opencountry
0.1536871123363198,1.0,opencountry
0.15400552486187846,1.0,opencountry
0.15432525951557094,1.0,opencountry
0.15443213296398892,1.0,opencountry
0.15453915453915454,1.0,opencountry
0.15464632454923716,1.0,opencountry
0.15475364330326163,1.0,opencountry
0.15529247910863508,1.0,opencountry
0.15550906555090654,1.0,opencountry
0.15572625698324022,1.0,opencountry
0.15594405594405594,1.0,opencountry
0.15605318404478657,1.0,opencountry
0.1561624649859944,1.0,opencountry
0.15627189908899788,1.0,opencountry
0.15638148667601684,1.0,opencountry
0.15649122807017543,1.0,opencountry
0.1567111735769501,1.0,opencountry
0.1568213783403657,1.0,opencountry
0.1569317382125264,1.0,opencountry
0.15726375176304655,1.0,opencountry
0.1578202406227884,1.0,opencountry
0.15804394046775336,1.0,opencountry
0.15815602836879433,1.0,opencountry
0.15826827537260468,1.0,opencountry
0.15838068181818182,1.0,opencountry
0.15849324804548684,1.0,opencountry
0.15871886120996442,1.0,opencountry
0.15883190883190884,1.0,opencountry
0.15894511760513186,1.0,opencountry
0.15905848787446505,1.0,opencountry
0.15917201998572447,1.0,opencountry
0.15928571428571428,1.0,opencountry
0.15962777380100215,1.0,opencountry
0.16008614501076812,1.0,opencountry
0.16020114942528735,1.0,opencountry
0.16124367317425886,1.0,opencountry
0.1620639534883721,1.0,opencountry
0.16218181818181818,1.0,opencountry
0.16313094367227504,1.0,opencountry
0.1653076352853966,1.0,opencountry
0.16567607726597325,1.0,opencountry
0.16842900302114805,1.0,opencountry
0.1686838124054463,1.0,opencountry
0.16893939393939394,1.0,opencountry
0.17140661029976942,1.0,opencountry
0.17153846153846153,1.0,opencountry
0.17180277349768874,1.0,opencountry
0.17286821705426356,1.0,opencountry
0.1730023273855702,1.0,opencountry
0.1734059097978227,1.0,opencountry
0.17367601246105918,1.0,opencountry
0.17381137957911147,1.0,opencountry
0.17408274785323966,1.0,opencountry
0.1743549648162627,1.0,opencountry
0.17449139280125195,1.0,opencountry
0.17462803445575567,1.0,opencountry
0.17476489028213166,1.0,opencountry
0.17490196078431372,1.0,opencountry
0.17684377478191912,1.0,opencountry
0.176984126984127,1.0,opencountry
0.17712470214455917,1.0,opencountry
0.1810064935064935,1.0,opencountry
0.18293683347005743,1.0,opencountry
0.18308702791461412,1.0,opencountry
0.18369028006589785,1.0,opencountry
0.183993399339934,1.0,opencountry
0.18414533443435177,1.0,opencountry
0.18460264900662252,1.0,opencountry
0.18490878938640132,1.0,opencountry
0.18552412645590682,1.0,opencountry
0.18629908103592313,1.0,opencountry
0.18676716917922948,1.0,opencountry
0.18692372170997484,1.0,opencountry
0.18708053691275167,1.0,opencountry
0.18723761544920234,1.0,opencountry
0.18739495798319328,1.0,opencountry
0.18755256518082422,1.0,opencountry
0.18771043771043772,1.0,opencountry
0.18786857624262848,1.0,opencountry
0.18882303132938189,1.0,opencountry
0.18898305084745762,1.0,opencountry
0.18914334181509754,1.0,opencountry
0.18930390492359933,1.0,opencountry
0.18946474086661003,1.0,opencountry
0.18978723404255318,1.0,opencountry
0.19011082693947143,1.0,opencountry
0.19027303754266212,1.0,opencountry
0.19043552519214346,1.0,opencountry
0.19108826049700087,1.0,opencountry
0.19125214408233276,1.0,opencountry
0.19141630901287554,1.0,opencountry
0.1919104991394148,1.0,opencountry
0.192573402417962,1.0,opencountry
0.19273984442523767,1.0,opencountry
0.19290657439446368,1.0,opencountry
0.19324090121317158,1.0,opencountry
0.19340849956634865,1.0,opencountry
0.19270833333333334,0.9955156950672646,opencountry
0.19321148825065274,0.9955156950672646,opencountry
0.19337979094076654,0.9955156950672646,opencountry
0.1935483870967742,0.9955156950672646,opencountry
0.19388646288209607,0.9955156950672646,opencountry
0.19405594405594406,0.9955156950672646,opencountry
0.1942257217847769,0.9955156950672646,opencountry
0.19507908611599298,0.9955156950672646,opencountry
0.19525065963060687,0.9955156950672646,opencountry
0.19559471365638767,0.9955156950672646,opencountry
0.19593998234774934,0.9955156950672646,opencountry
0.1962864721485411,0.9955156950672646,opencountry
0.19715808170515098,0.9955156950672646,opencountry
0.19750889679715303,0.9955156950672646,opencountry
0.19679430097951914,0.9910313901345291,opencountry
0.20036264732547598,0.9910313901345291,opencountry
