False Positive Rate,True Positive Rate,Threshold
0.056894718185040764,0.8374689826302729,0.14879751
0.056894718185040764,0.8380893300248139,0.14875305
0.05716058135412974,0.8380893300248139,0.14864929
0.057958170861396666,0.8380893300248139,0.14862399
0.058135412974122655,0.8380893300248139,0.14853758
0.058135412974122655,0.8387096774193549,0.14849843
0.05822403403048564,0.8387096774193549,0.14838876
0.05831265508684864,0.8405707196029777,0.14836906
0.05831265508684864,0.8424317617866005,0.1483025
0.05831265508684864,0.8430521091811415,0.1482692
0.058401276143211625,0.8430521091811415,0.14820588
0.05857851825593761,0.8430521091811415,0.1480728
0.0586671393123006,0.8430521091811415,0.14796282
0.0586671393123006,0.8436724565756824,0.14777848
0.0597305919886565,0.8436724565756824,0.14767134
0.059907834101382486,0.8436724565756824,0.14753444
0.059907834101382486,0.8442928039702233,0.14751782
0.059907834101382486,0.8455334987593052,0.14726588
0.059907834101382486,0.8461538461538461,0.14724402
0.05999645515774548,0.8461538461538461,0.1472149
0.05999645515774548,0.8467741935483871,0.14711326
0.060085076214108475,0.8467741935483871,0.14700511
0.06026231832683446,0.8467741935483871,0.14699511
0.06026231832683446,0.848014888337469,0.14686792
0.060350939383197445,0.848014888337469,0.14685887
0.060794044665012405,0.8492555831265509,0.14676967
0.0608826657213754,0.8498759305210918,0.14674659
0.060971286777738394,0.8498759305210918,0.14669251
0.06132577100319036,0.8498759305210918,0.14656849
0.06141439205955335,0.8498759305210918,0.14652428
0.06141439205955335,0.8504962779156328,0.14643034
0.06150301311591634,0.8504962779156328,0.14640595
0.06425026586316909,0.8560794044665012,0.14624184
0.06442750797589507,0.8560794044665012,0.1461672
0.06513647642679901,0.857940446650124,0.14612976
0.06513647642679901,0.859181141439206,0.14604579
0.06540233959588798,0.859181141439206,0.14595681
0.06540233959588798,0.8598014888337469,0.14586055
0.06549096065225098,0.8598014888337469,0.14584798
0.06761786600496278,0.8616625310173698,0.14578411
0.06779510811768877,0.8616625310173698,0.14571182
0.0684154555122297,0.8622828784119106,0.14567667
0.06859269762495569,0.8622828784119106,0.14557238
0.06859269762495569,0.8629032258064516,0.14543511
0.06868131868131869,0.8629032258064516,0.1453527
0.06868131868131869,0.8635235732009926,0.14534838
0.06876993973768167,0.8635235732009926,0.14534569
0.06876993973768167,0.8641439205955335,0.14530791
0.06912442396313365,0.8641439205955335,0.1452235
0.06992201347040057,0.8641439205955335,0.14516708
0.07001063452676357,0.8641439205955335,0.14507887
0.07142857142857142,0.8660049627791563,0.14502884
0.07169443459766041,0.8660049627791563,0.14500374
0.07187167671038638,0.8660049627791563,0.1449116
0.07187167671038638,0.8666253101736973,0.14487478
0.07196029776674938,0.8666253101736973,0.14478694
0.07196029776674938,0.8678660049627791,0.14458247
0.07204891882311237,0.8678660049627791,0.1445326
0.07231478199220134,0.8678660049627791,0.14450796
0.07231478199220134,0.8691066997518611,0.14444432
0.07240340304856434,0.869727047146402,0.14439699
0.07258064516129033,0.869727047146402,0.14426988
0.0727578872740163,0.869727047146402,0.14421071
0.07302375044310529,0.869727047146402,0.14380072
0.07302375044310529,0.8703473945409429,0.14378825
0.07320099255583126,0.8703473945409429,0.1436495
0.07320099255583126,0.8715880893300249,0.14354084
0.07346685572492025,0.8715880893300249,0.14335199
0.07364409783764622,0.8715880893300249,0.14334647
0.07364409783764622,0.8734491315136477,0.14329664
0.07364409783764622,0.8746898263027295,0.14291942
0.07373271889400922,0.8746898263027295,0.14291145
0.07373271889400922,0.8753101736972705,0.14282225
0.07382133995037221,0.8753101736972705,0.14276066
0.07382133995037221,0.8759305210918115,0.14272419
0.07399858206309819,0.8759305210918115,0.14269127
0.07399858206309819,0.8765508684863523,0.142666
0.07408720311946118,0.8765508684863523,0.1426256
0.0750620347394541,0.8777915632754343,0.14260197
0.07515065579581709,0.8777915632754343,0.14249757
0.07541651896490606,0.8784119106699751,0.14249542
0.07550514002126905,0.8784119106699751,0.14245996
0.07550514002126905,0.8790322580645161,0.14236993
0.07585962424672102,0.8790322580645161,0.1420392
0.07612548741581,0.8790322580645161,0.14202082
0.07621410847217298,0.8790322580645161,0.14178367
0.07639135058489897,0.8790322580645161,0.1416416
0.07647997164126197,0.8790322580645161,0.14162391
0.07665721375398794,0.8790322580645161,0.1416151
0.0771889400921659,0.880272952853598,0.1416051
0.0771889400921659,0.8808933002481389,0.1415656
0.07754342431761786,0.8808933002481389,0.1415262
0.07763204537398086,0.8808933002481389,0.14144275
0.07763204537398086,0.8815136476426799,0.14137939
0.07763204537398086,0.8827543424317618,0.14135498
0.07807515065579582,0.8827543424317618,0.14126132
0.07851825593761078,0.8827543424317618,0.14115408
0.07851825593761078,0.8833746898263027,0.14115079
0.07869549805033677,0.8833746898263027,0.1410415
0.07896136121942574,0.8833746898263027,0.1409536
0.07896136121942574,0.8839950372208437,0.14091857
0.07904998227578873,0.8852357320099256,0.14085308
0.0792272243885147,0.8852357320099256,0.1407435
0.07949308755760369,0.8852357320099256,0.14070155
0.08161999291031549,0.8870967741935484,0.14063638
0.08232896136121942,0.8870967741935484,0.14053273
0.08268344558667139,0.8870967741935484,0.14032136
0.08268344558667139,0.8877171215880894,0.1402877
0.08277206664303438,0.8877171215880894,0.14027561
0.08294930875576037,0.8877171215880894,0.14018936
0.08321517192484934,0.8877171215880894,0.1401893
0.08330379298121234,0.8877171215880894,0.14009957
0.08339241403757533,0.8883374689826302,0.1400743
0.0835696561503013,0.8883374689826302,0.14006166
0.0836582772066643,0.8883374689826302,0.14004116
0.08383551931939029,0.8889578163771712,0.14003602
0.08383551931939029,0.8895781637717122,0.13999858
0.08410138248847926,0.8895781637717122,0.13994221
0.08463310882665721,0.8895781637717122,0.13941875
0.08463310882665721,0.8901985111662531,0.13939257
0.0848103509393832,0.8901985111662531,0.13933319
0.08525345622119816,0.8901985111662531,0.13900927
0.08596242467210209,0.890818858560794,0.13890904
0.08622828784119106,0.890818858560794,0.13876039
0.08631690889755406,0.890818858560794,0.13867047
0.08649415101028005,0.890818858560794,0.1385977
0.087025877348458,0.890818858560794,0.13856596
0.08711449840482098,0.890818858560794,0.13846888
0.08782346685572492,0.890818858560794,0.13833211
0.0880893300248139,0.890818858560794,0.1381756
0.08826657213753988,0.890818858560794,0.13810343
0.08862105636299185,0.890818858560794,0.13779646
0.08862105636299185,0.891439205955335,0.13775676
0.08870967741935484,0.891439205955335,0.13742287
0.08897554058844381,0.891439205955335,0.13728845
0.0891527827011698,0.891439205955335,0.13726547
0.0891527827011698,0.892059553349876,0.13722487
0.08924140375753278,0.892059553349876,0.13716826
0.08924140375753278,0.8933002481389578,0.13678747
0.08941864587025877,0.8933002481389578,0.13672829
0.08968450903934774,0.8939205955334988,0.13669269
0.08995037220843673,0.8939205955334988,0.13664925
0.09030485643388869,0.8957816377171216,0.13619336
0.09039347749025169,0.8964019851116626,0.13608043
0.09039347749025169,0.8976426799007444,0.13587084
0.09057071960297766,0.8976426799007444,0.1357076
0.09074796171570365,0.8976426799007444,0.13559549
0.09092520382842964,0.8976426799007444,0.13551016
0.09101382488479262,0.8976426799007444,0.1352787
0.09101382488479262,0.8982630272952854,0.13525806
0.09119106699751861,0.8982630272952854,0.13514581
0.0913683091102446,0.8982630272952854,0.13512698
0.09145693016660758,0.8988833746898263,0.13510849
0.09154555122297058,0.8988833746898263,0.13509241
0.09190003544842254,0.8988833746898263,0.1350061
0.09190003544842254,0.8995037220843672,0.13498107
0.09207727756114853,0.8995037220843672,0.13492532
0.09216589861751152,0.9001240694789082,0.13490269
0.09216589861751152,0.9007444168734491,0.1348032
0.0923431407302375,0.9007444168734491,0.13472678
0.09269762495568948,0.9007444168734491,0.13464475
0.09305210918114144,0.9007444168734491,0.13433193
0.09322935129386742,0.9007444168734491,0.13427526
0.0934952144629564,0.9007444168734491,0.13419877
0.09367245657568238,0.9007444168734491,0.13416773
0.09384969868840837,0.9007444168734491,0.1341215
0.09438142502658632,0.9032258064516129,0.1341134
0.0944700460829493,0.9032258064516129,0.13405398
0.09473590925203829,0.9032258064516129,0.13400388
0.09473590925203829,0.9044665012406948,0.13394031
0.09491315136476426,0.9044665012406948,0.13389903
0.09500177242112726,0.9044665012406948,0.13386132
0.09517901453385325,0.9044665012406948,0.13379164
0.09553349875930521,0.9044665012406948,0.1335854
0.09615384615384616,0.9050868486352357,0.13344806
0.09686281460475009,0.9050868486352357,0.1330722
0.09704005671747608,0.9050868486352357,0.13306797
0.09730591988656505,0.9050868486352357,0.13280138
0.09748316199929104,0.9050868486352357,0.13277394
0.09757178305565402,0.9050868486352357,0.13257943
0.09774902516838001,0.9050868486352357,0.1325204
0.09881247784473592,0.9057071960297767,0.13226613
0.09916696207018788,0.9057071960297767,0.1321673
0.1000531726338178,0.9063275434243176,0.13214818
0.1011166253101737,0.9063275434243176,0.13150334
0.1011166253101737,0.9069478908188585,0.13149545
0.10138248847926268,0.9069478908188585,0.13125254
0.10138248847926268,0.9075682382133995,0.13124628
0.10182559376107764,0.9075682382133995,0.13113639
0.10209145693016661,0.9075682382133995,0.13110852
0.1021800779865296,0.9075682382133995,0.13107842
0.10235732009925558,0.9075682382133995,0.13105312
0.10280042538107054,0.9075682382133995,0.13091134
0.10297766749379653,0.9075682382133995,0.13081981
0.1032435306628855,0.9075682382133995,0.13058475
0.10333215171924849,0.9088089330024814,0.13056251
0.10350939383197448,0.9088089330024814,0.13049239
0.10368663594470046,0.9088089330024814,0.13046113
0.10377525700106345,0.9088089330024814,0.13045768
0.10377525700106345,0.9094292803970223,0.13037235
0.10386387805742645,0.9094292803970223,0.13021478
0.10386387805742645,0.9100496277915633,0.13019496
0.10395249911378944,0.9100496277915633,0.13017327
0.10421836228287841,0.9100496277915633,0.13015436
0.1043069833392414,0.9100496277915633,0.13007675
0.1043069833392414,0.9106699751861043,0.13003694
0.10475008862105636,0.9106699751861043,0.12955415
0.10492733073378235,0.9106699751861043,0.12955359
0.10501595179014533,0.9106699751861043,0.12949288
0.10519319390287132,0.9106699751861043,0.129332
0.1053704360155973,0.9106699751861043,0.12925749
0.1053704360155973,0.9119106699751861,0.12922515
0.10554767812832329,0.9119106699751861,0.1291743
0.10563629918468628,0.9125310173697271,0.12914234
0.10572492024104928,0.9125310173697271,0.12899004
0.10572492024104928,0.913151364764268,0.12887506
0.10625664657922722,0.913151364764268,0.12833716
0.10634526763559021,0.9137717121588089,0.12821569
0.10643388869195321,0.9150124069478908,0.1281901
0.10669975186104218,0.9150124069478908,0.12809667
0.10687699397376817,0.9150124069478908,0.12807491
0.10714285714285714,0.9150124069478908,0.12801492
0.10732009925558313,0.9150124069478908,0.12786253
0.10794044665012408,0.9150124069478908,0.1276592
0.10811768876285005,0.9150124069478908,0.12764159
0.10820630981921305,0.9150124069478908,0.12758026
0.10838355193193903,0.9150124069478908,0.12744111
0.108826657213754,0.9150124069478908,0.12742496
0.10918114143920596,0.9150124069478908,0.12741536
0.10918114143920596,0.9156327543424317,0.12741041
0.10953562566465792,0.9156327543424317,0.12731783
0.10953562566465792,0.9162531017369727,0.12727246
0.1098014888337469,0.9162531017369727,0.12719442
0.11015597305919887,0.9162531017369727,0.12716863
0.11077632045373981,0.9162531017369727,0.12690887
0.1109535625664658,0.9174937965260546,0.12684253
0.11104218362282878,0.9174937965260546,0.12678875
0.11121942573555477,0.9174937965260546,0.1267815
0.11139666784828076,0.9174937965260546,0.12673624
0.11157390996100673,0.9174937965260546,0.12672666
0.11166253101736973,0.9174937965260546,0.12668347
0.11662531017369727,0.9224565756823822,0.12663105
0.11671393123006026,0.9224565756823822,0.12655082
0.11839773130095711,0.9230769230769231,0.12653731
0.11875221552640908,0.9230769230769231,0.12648752
0.11875221552640908,0.923697270471464,0.12645043
0.11901807869549805,0.923697270471464,0.12639011
0.11919532080822404,0.924317617866005,0.12636364
0.119549805033676,0.924317617866005,0.1263356
0.119549805033676,0.9255583126550868,0.12627654
0.119638426090039,0.9255583126550868,0.12627341
0.12008153137185396,0.9255583126550868,0.12622294
0.12025877348457993,0.9255583126550868,0.12609418
0.12061325771003191,0.9255583126550868,0.12587284
0.12079049982275789,0.9255583126550868,0.1258208
0.12079049982275789,0.9261786600496278,0.12569648
0.12087912087912088,0.9261786600496278,0.12562074
0.12105636299184687,0.9261786600496278,0.1255513
0.12114498404820985,0.9261786600496278,0.12553313
0.12149946827366183,0.9261786600496278,0.12551087
0.1217653314427508,0.9261786600496278,0.12548964
0.12194257355547679,0.9261786600496278,0.12546642
0.12211981566820276,0.9261786600496278,0.12538886
0.12211981566820276,0.9267990074441688,0.12535757
0.12220843672456576,0.9267990074441688,0.12533554
0.12220843672456576,0.9280397022332506,0.12523934
0.12229705778092875,0.9280397022332506,0.12517188
0.12256292095001772,0.9280397022332506,0.12515643
0.12265154200638072,0.9280397022332506,0.12513644
0.12415809996455157,0.9286600496277916,0.12511235
0.12460120524636653,0.9286600496277916,0.12510818
0.12495568947181851,0.9286600496277916,0.12506738
0.12495568947181851,0.9292803970223326,0.12505244
0.12566465792272244,0.9292803970223326,0.12502085
0.12584190003544843,0.9292803970223326,0.12496726
0.12601914214817442,0.9305210918114144,0.12494215
0.12646224742998938,0.9305210918114144,0.12475143
0.12663948954271534,0.9305210918114144,0.12468624
0.12690535271180434,0.9305210918114144,0.12464941
0.1271712158808933,0.9305210918114144,0.12456001
0.1272598369372563,0.9305210918114144,0.1245358
0.12761432116270827,0.9305210918114144,0.12441856
0.12761432116270827,0.9311414392059554,0.12441277
0.12796880538816022,0.9311414392059554,0.12436467
0.12796880538816022,0.9317617866004962,0.12435445
0.12805742644452323,0.9323821339950372,0.12433742
0.12823466855724922,0.9323821339950372,0.12432151
0.12841191066997518,0.9323821339950372,0.12431434
0.12858915278270117,0.9323821339950372,0.12426635
0.12867777383906417,0.9336228287841191,0.12423138
0.12867777383906417,0.93424317617866,0.12421518
0.12885501595179014,0.93424317617866,0.12411305
0.12885501595179014,0.934863523573201,0.12409588
0.12894363700815314,0.9354838709677419,0.1240202
0.12920950017724211,0.9354838709677419,0.12395842
0.13000708968450905,0.9354838709677419,0.12383559
0.13080467919177596,0.9361042183622829,0.12378621
0.13089330024813894,0.9373449131513648,0.12374686
0.13115916341722794,0.9373449131513648,0.12365385
0.13115916341722794,0.9379652605459057,0.12352874
0.13124778447359092,0.9379652605459057,0.123505
0.1314250265863169,0.9379652605459057,0.12348963
0.13177951081176886,0.9379652605459057,0.1234099
0.13195675292449485,0.9379652605459057,0.12338737
0.13204537398085786,0.9379652605459057,0.12335677
0.13204537398085786,0.9385856079404467,0.12332423
0.13222261609358382,0.9385856079404467,0.12323162
0.1325771003190358,0.9385856079404467,0.12318945
0.1327543424317618,0.9385856079404467,0.12317484
0.1327543424317618,0.9392059553349876,0.12314442
0.13302020560085076,0.9392059553349876,0.12305652
0.13337468982630274,0.9392059553349876,0.12303967
0.1335519319390287,0.9392059553349876,0.12295079
0.1336405529953917,0.9398263027295285,0.12295035
0.13417227933356965,0.9398263027295285,0.12293474
0.13443814250265862,0.9398263027295285,0.12284933
0.1347926267281106,0.9398263027295285,0.12284722
0.13505848989719957,0.9398263027295285,0.12284549
0.13523573200992556,0.9398263027295285,0.12281391
0.13559021623537754,0.9398263027295285,0.12277802
0.1357674583481035,0.9398263027295285,0.12275357
0.1360333215171925,0.9398263027295285,0.12275261
0.13674228996809643,0.9398263027295285,0.12271581
0.1370081531371854,0.9398263027295285,0.12264686
0.13718539524991138,0.9404466501240695,0.12264065
0.13753987947536334,0.9404466501240695,0.12253758
0.13771712158808933,0.9404466501240695,0.1225354
0.1380716058135413,0.9404466501240695,0.12248267
0.13833746898263027,0.9404466501240695,0.1224309
0.13833746898263027,0.9410669975186104,0.12242368
0.13851471109535626,0.9410669975186104,0.12236907
0.13869195320808225,0.9410669975186104,0.12236108
0.13878057426444523,0.9410669975186104,0.12226672
0.13931230060262317,0.9410669975186104,0.12222227
0.13957816377171217,0.9410669975186104,0.12214956
0.13975540588443813,0.9416873449131513,0.12213737
0.13984402694080114,0.9416873449131513,0.12213378
0.14002126905352713,0.9416873449131513,0.12213305
0.1401985111662531,0.9416873449131513,0.12211329
0.14090747961715705,0.9435483870967742,0.12207516
0.141084721729883,0.9435483870967742,0.12205076
0.141261963842609,0.9435483870967742,0.12205075
0.141350584898972,0.9435483870967742,0.12205016
0.14152782701169797,0.9435483870967742,0.12204024
0.14170506912442396,0.9435483870967742,0.12203319
0.14188231123714995,0.9435483870967742,0.12203076
0.14214817440623892,0.9435483870967742,0.12202889
0.1425026586316909,0.9435483870967742,0.12198442
0.14259127968805388,0.9435483870967742,0.12196116
0.14294576391350586,0.9435483870967742,0.12189002
0.14303438496986884,0.9435483870967742,0.12188192
0.14321162708259483,0.9435483870967742,0.1218679
0.14321162708259483,0.9441687344913151,0.1218297
0.14400921658986174,0.9441687344913151,0.12174793
0.14436370081531372,0.9441687344913151,0.12172136
0.14516129032258066,0.9441687344913151,0.12133768
0.14533853243530662,0.9441687344913151,0.12132166
0.14542715349166963,0.9441687344913151,0.12128904
0.14560439560439561,0.9441687344913151,0.12127949
0.14595887982984757,0.9441687344913151,0.1211663
0.14595887982984757,0.9447890818858561,0.12116245
0.14604750088621057,0.9447890818858561,0.12114061
0.14657922722438851,0.9460297766749379,0.1211382
0.1467564693371145,0.9460297766749379,0.12108207
0.14702233250620347,0.9460297766749379,0.12097763
0.14719957461892946,0.9466501240694789,0.12097517
0.14728819567529244,0.9466501240694789,0.12097041
0.1475540588443814,0.9466501240694789,0.12092522
0.1475540588443814,0.9472704714640199,0.12091438
0.14799716412619637,0.9485111662531017,0.1209034
0.14817440623892236,0.9485111662531017,0.12089301
0.14844026940801133,0.9485111662531017,0.12086312
0.14861751152073732,0.9485111662531017,0.12085979
0.14870613257710033,0.9485111662531017,0.12085905
0.1489719957461893,0.9485111662531017,0.12085235
0.14906061680255228,0.9485111662531017,0.12083353
0.1491492378589153,0.9491315136476427,0.12080313
0.15065579581708613,0.9491315136476427,0.12045226
0.15083303792981212,0.9491315136476427,0.12045091
0.1513647642679901,0.9491315136476427,0.1203637
0.15189649060616803,0.9491315136476427,0.12035701
0.15278270116979795,0.9491315136476427,0.12012891
0.1542006380716058,0.9503722084367245,0.12011393
0.1543778801843318,0.9503722084367245,0.12004513
0.15446650124069478,0.9509925558312655,0.12004381
0.15508684863523572,0.9516129032258065,0.12002607
0.1552640907479617,0.9516129032258065,0.12002095
0.1553527118043247,0.9522332506203474,0.12001366
0.15552995391705068,0.9522332506203474,0.11996555
0.15579581708613965,0.9522332506203474,0.11996183
0.15588443814250266,0.9522332506203474,0.11995856
0.1564161644806806,0.9522332506203474,0.11992652
0.1575682382133995,0.9522332506203474,0.11977322
0.1578341013824885,0.9522332506203474,0.11976156
0.15801134349521445,0.9522332506203474,0.11972656
0.15827720666430345,0.9522332506203474,0.11972492
0.15836582772066643,0.9522332506203474,0.11972481
0.15836582772066643,0.9528535980148883,0.11971626
0.15916341722793337,0.9528535980148883,0.11965236
0.1597837646224743,0.9528535980148883,0.11965217
0.1598723856788373,0.9528535980148883,0.11965086
0.16049273307337825,0.9528535980148883,0.11964149
0.1608472172988302,0.9528535980148883,0.11958691
0.1609358383551932,0.9534739454094293,0.11958554
0.16111308046791917,0.9534739454094293,0.11956467
0.16173342786246012,0.9534739454094293,0.11955463
0.1620879120879121,0.9534739454094293,0.11954228
0.16217653314427508,0.9534739454094293,0.11953044
0.16235377525700107,0.9534739454094293,0.11952178
0.16270825948245304,0.9534739454094293,0.11948258
0.163062743707905,0.9534739454094293,0.11942402
0.16332860687699396,0.9534739454094293,0.11942115
0.16350584898971995,0.9534739454094293,0.11941335
0.1639489542715349,0.9534739454094293,0.11932856
0.16465792272243884,0.9534739454094293,0.11928646
0.16483516483516483,0.9534739454094293,0.11926723
0.16501240694789082,0.9534739454094293,0.11925631
0.1651896490606168,0.9534739454094293,0.11922809
0.16554413328606876,0.9534739454094293,0.11922543
0.16563275434243177,0.9534739454094293,0.11921718
0.16580999645515773,0.9534739454094293,0.1192148
0.1661644806806097,0.9534739454094293,0.11916196
0.1665189649060617,0.9540942928039702,0.11916194
0.16687344913151364,0.9540942928039702,0.11913547
0.16705069124423963,0.9540942928039702,0.11912933
0.1673165544133286,0.9540942928039702,0.1191163
0.16767103863878058,0.9540942928039702,0.11909229
0.16784828075150657,0.9540942928039702,0.11906457
0.17139312300602624,0.955955334987593,0.11905099
0.1715703651187522,0.955955334987593,0.1190291
0.17192484934420418,0.955955334987593,0.11900337
0.17201347040056716,0.955955334987593,0.11896728
0.17316554413328608,0.956575682382134,0.11896469
0.17334278624601204,0.956575682382134,0.1189317
0.17360864941510104,0.956575682382134,0.11893085
0.173785891527827,0.956575682382134,0.11892393
0.17414037575327898,0.956575682382134,0.11883134
0.17467210209145692,0.956575682382134,0.11880149
0.17476072314781993,0.956575682382134,0.11879195
0.17493796526054592,0.956575682382134,0.11879089
0.17538107054236088,0.956575682382134,0.11876313
0.1760014179369018,0.956575682382134,0.11875991
0.1761786600496278,0.956575682382134,0.11872618
0.17635590216235378,0.956575682382134,0.11871199
0.17653314427507977,0.956575682382134,0.11870465
0.17671038638780573,0.956575682382134,0.11868223
0.17688762850053172,0.956575682382134,0.11866143
0.17697624955689473,0.956575682382134,0.11865586
0.1774193548387097,0.956575682382134,0.118631
0.17750797589507267,0.956575682382134,0.11862808
0.17857142857142858,0.956575682382134,0.11859158
0.17866004962779156,0.956575682382134,0.1185453
0.17883729174051755,0.956575682382134,0.11853345
0.1794576391350585,0.956575682382134,0.11852538
0.17972350230414746,0.956575682382134,0.11851157
0.17990074441687345,0.956575682382134,0.11850446
0.1816731655441333,0.9584367245657568,0.11849084
0.18176178660049627,0.9584367245657568,0.11846695
0.18202764976958524,0.9584367245657568,0.1184552
0.18211627082594825,0.9584367245657568,0.11845482
0.18229351293867424,0.9584367245657568,0.11843534
0.1825593761077632,0.9584367245657568,0.11842552
0.1827366182204892,0.9584367245657568,0.11841461
0.18362282878411912,0.9590570719602978,0.11839947
0.18397731300957107,0.9590570719602978,0.11838418
0.18406593406593408,0.9590570719602978,0.11835834
0.18424317617866004,0.9590570719602978,0.11833634
0.18442041829138603,0.9590570719602978,0.11831039
0.184774902516838,0.9590570719602978,0.11829937
0.184952144629564,0.9590570719602978,0.11823857
0.18504076568592698,0.9596774193548387,0.11823373
0.18530662885501595,0.9596774193548387,0.11822806
0.18583835519319392,0.9596774193548387,0.11810672
0.18601559730591988,0.9596774193548387,0.11810265
0.18619283941864587,0.9596774193548387,0.11809285
0.18637008153137186,0.9596774193548387,0.11804473
0.18654732364409785,0.9596774193548387,0.11803008
0.18681318681318682,0.9596774193548387,0.11802585
0.18707904998227579,0.9596774193548387,0.11801637
0.18707904998227579,0.9602977667493796,0.11798368
0.1871676710386388,0.9602977667493796,0.11795421
0.18778801843317972,0.9602977667493796,0.11794369
0.18805388160226869,0.9602977667493796,0.11792929
0.18805388160226869,0.9609181141439206,0.11791981
0.1881425026586317,0.9609181141439206,0.11791454
0.18858560794044665,0.9609181141439206,0.1179006
0.1889400921658986,0.9609181141439206,0.11785804
0.1891173342786246,0.9609181141439206,0.11784967
0.1900035448422545,0.9609181141439206,0.11782483
0.1901807869549805,0.9609181141439206,0.11782369
0.19106699751861042,0.9609181141439206,0.11781432
0.1913328606876994,0.9609181141439206,0.11774005
0.1922190712513293,0.9609181141439206,0.11772879
0.19248493442041828,0.9609181141439206,0.11772861
0.19266217653314427,0.9609181141439206,0.11771911
0.19292803970223324,0.9609181141439206,0.11771811
0.19301666075859625,0.9609181141439206,0.11771733
0.19372562920950018,0.9609181141439206,0.11765184
0.19381425026586316,0.9609181141439206,0.11763271
0.19408011343495216,0.9609181141439206,0.11763266
0.19470046082949308,0.9609181141439206,0.11753867
0.19487770294221907,0.9609181141439206,0.11753177
0.19540942928039703,0.9609181141439206,0.11746027
0.195586671393123,0.9609181141439206,0.11745022
0.195852534562212,0.9609181141439206,0.11743651
0.19611839773130096,0.9609181141439206,0.11742171
0.19629563984402695,0.9609181141439206,0.11741111
0.19647288195675292,0.9609181141439206,0.11735993
0.1966501240694789,0.9609181141439206,0.11734188
0.1967387451258419,0.9609181141439206,0.11733257
0.19753633463310882,0.9615384615384616,0.11733145
0.1977135767458348,0.9615384615384616,0.11726759
0.1978908188585608,0.9615384615384616,0.11726736
0.19797943991492378,0.9615384615384616,0.11725909
0.19815668202764977,0.9621588089330024,0.1172578
0.19824530308401275,0.9621588089330024,0.11723644
0.19851116625310175,0.9621588089330024,0.11723564
0.19851116625310175,0.9627791563275434,0.11722699
0.1986884083658277,0.9627791563275434,0.11721183
0.19948599787309465,0.9627791563275434,0.11720935
0.20037220843672457,0.9627791563275434,0.11710086
0.20081531371853953,0.9627791563275434,0.11708274
0.20099255583126552,0.9627791563275434,0.11703797
0.20099255583126552,0.9633995037220844,0.11701355
0.2010811768876285,0.9633995037220844,0.11699054
0.2012584190003545,0.9633995037220844,0.11695034
0.2021446295639844,0.9633995037220844,0.11694618
0.2023218716767104,0.9633995037220844,0.11692268
0.2023218716767104,0.9640198511166254,0.11691923
0.20249911378943636,0.9640198511166254,0.11690556
0.2031194611839773,0.9640198511166254,0.11688677
0.20338532435306628,0.9640198511166254,0.11685201
0.20365118752215527,0.9640198511166254,0.11685069
0.20409429280397023,0.9640198511166254,0.11678697
0.20409429280397023,0.9646401985111662,0.11672536
0.20498050336760015,0.9646401985111662,0.11671524
0.2053349875930521,0.9646401985111662,0.11664297
0.20568947181850408,0.9646401985111662,0.11661963
0.20577809287486706,0.9646401985111662,0.11661202
0.2073732718894009,0.9646401985111662,0.11659947
0.2076391350584899,0.9646401985111662,0.1165828
0.20799361928394186,0.9646401985111662,0.11653497
0.20825948245303083,0.9646401985111662,0.11650202
0.20843672456575682,0.9652605459057072,0.11649768
0.2086139666784828,0.9652605459057072,0.11647577
0.21437433534207728,0.9658808933002482,0.11646822
0.21481744062389224,0.9658808933002482,0.11640494
0.21499468273661823,0.9658808933002482,0.11639644
0.2150833037929812,0.9658808933002482,0.11639382
0.2150833037929812,0.966501240694789,0.11638807
0.21650124069478907,0.966501240694789,0.11638355
0.21685572492024105,0.966501240694789,0.11634538
0.21703296703296704,0.966501240694789,0.11633808
0.21721020914569303,0.966501240694789,0.11632043
0.217387451258419,0.966501240694789,0.1163098
0.217653314427508,0.966501240694789,0.11618935
0.21783055654023395,0.966501240694789,0.11618052
0.21889400921658986,0.966501240694789,0.11618011
0.21907125132931585,0.966501240694789,0.11617513
0.2204891882311237,0.96712158808933,0.11617248
0.22057780928748671,0.96712158808933,0.11614931
0.22084367245657568,0.96712158808933,0.116143
0.22102091456930167,0.96712158808933,0.11614168
0.22297057780928747,0.96712158808933,0.11612224
0.22305919886565048,0.96712158808933,0.11609062
0.22359092520382842,0.96712158808933,0.11608385
0.22403403048564338,0.96712158808933,0.11601418
0.22421127259836937,0.96712158808933,0.11595495
0.22438851471109536,0.96712158808933,0.11588422
0.22456575682382135,0.96712158808933,0.11586752
0.2249202410492733,0.96712158808933,0.11581555
0.2250974831619993,0.96712158808933,0.11581413
0.22580645161290322,0.96712158808933,0.11569763
0.2259836937256292,0.96712158808933,0.11566193
0.2261609358383552,0.96712158808933,0.11565903
0.2263381779510812,0.96712158808933,0.11565161
0.2263381779510812,0.967741935483871,0.11563436
0.22642679900744417,0.967741935483871,0.11563323
0.22660404112017016,0.967741935483871,0.11563037
0.22678128323289615,0.967741935483871,0.11562223
0.2269585253456221,0.967741935483871,0.1156014
0.2271357674583481,0.967741935483871,0.11553641
0.2273130095710741,0.967741935483871,0.1155238
0.228199220134704,0.967741935483871,0.1154954
0.228287841191067,0.967741935483871,0.11548735
0.22899680964197094,0.967741935483871,0.11547899
0.2293512938674229,0.967741935483871,0.11544412
