Precision,Recall,Class
0.2344213649851632,0.7053571428571429,mountain
0.23476968796433878,0.7053571428571429,mountain
0.23511904761904762,0.7053571428571429,mountain
0.23546944858420268,0.7053571428571429,mountain
0.23582089552238805,0.7053571428571429,mountain
0.23617339312406577,0.7053571428571429,mountain
0.23652694610778444,0.7053571428571429,mountain
0.2368815592203898,0.7053571428571429,mountain
0.23723723723723725,0.7053571428571429,mountain
0.23759398496240602,0.7053571428571429,mountain
0.23795180722891565,0.7053571428571429,mountain
0.2383107088989442,0.7053571428571429,mountain
0.23867069486404835,0.7053571428571429,mountain
0.23903177004538578,0.7053571428571429,mountain
0.23939393939393938,0.7053571428571429,mountain
0.23975720789074356,0.7053571428571429,mountain
0.24012158054711247,0.7053571428571429,mountain
0.2404870624048706,0.7053571428571429,mountain
0.24085365853658536,0.7053571428571429,mountain
0.24122137404580152,0.7053571428571429,mountain
0.2415902140672783,0.7053571428571429,mountain
0.24042879019908117,0.7008928571428571,mountain
0.24079754601226994,0.7008928571428571,mountain
0.23963133640552994,0.6964285714285714,mountain
0.24,0.6964285714285714,mountain
0.24036979969183359,0.6964285714285714,mountain
0.24074074074074073,0.6964285714285714,mountain
0.241112828438949,0.6964285714285714,mountain
0.24148606811145512,0.6964285714285714,mountain
0.24031007751937986,0.6919642857142857,mountain
0.2406832298136646,0.6919642857142857,mountain
0.2410575427682737,0.6919642857142857,mountain
0.24143302180685358,0.6919642857142857,mountain
0.24180967238689546,0.6919642857142857,mountain
0.2421875,0.6919642857142857,mountain
0.24256651017214398,0.6919642857142857,mountain
0.24294670846394983,0.6919642857142857,mountain
0.24332810047095763,0.6919642857142857,mountain
0.24371069182389937,0.6919642857142857,mountain
0.2440944881889764,0.6919642857142857,mountain
0.2444794952681388,0.6919642857142857,mountain
0.24328593996840442,0.6875,mountain
0.24367088607594936,0.6875,mountain
0.24405705229793978,0.6875,mountain
0.24444444444444444,0.6875,mountain
0.24483306836248012,0.6875,mountain
0.24522292993630573,0.6875,mountain
0.24561403508771928,0.6875,mountain
0.24600638977635783,0.6875,mountain
0.2464,0.6875,mountain
0.2467948717948718,0.6875,mountain
0.24558587479935795,0.6830357142857143,mountain
0.2459807073954984,0.6830357142857143,mountain
0.2463768115942029,0.6830357142857143,mountain
0.2467741935483871,0.6830357142857143,mountain
0.24717285945072698,0.6830357142857143,mountain
0.24757281553398058,0.6830357142857143,mountain
0.2479740680713128,0.6830357142857143,mountain
0.2483766233766234,0.6830357142857143,mountain
0.24715447154471545,0.6785714285714286,mountain
0.247557003257329,0.6785714285714286,mountain
0.24796084828711257,0.6785714285714286,mountain
0.24836601307189543,0.6785714285714286,mountain
0.24877250409165302,0.6785714285714286,mountain
0.24918032786885247,0.6785714285714286,mountain
0.24958949096880131,0.6785714285714286,mountain
0.25,0.6785714285714286,mountain
0.2504118616144975,0.6785714285714286,mountain
0.2508250825082508,0.6785714285714286,mountain
0.2512396694214876,0.6785714285714286,mountain
0.25165562913907286,0.6785714285714286,mountain
0.25207296849087896,0.6785714285714286,mountain
0.25249169435215946,0.6785714285714286,mountain
0.2529118136439268,0.6785714285714286,mountain
0.25166666666666665,0.6741071428571429,mountain
0.25208681135225375,0.6741071428571429,mountain
0.2525083612040134,0.6741071428571429,mountain
0.2529313232830821,0.6741071428571429,mountain
0.2533557046979866,0.6741071428571429,mountain
0.253781512605042,0.6741071428571429,mountain
0.2542087542087542,0.6741071428571429,mountain
0.25463743676222594,0.6741071428571429,mountain
0.25506756756756754,0.6741071428571429,mountain
0.25380710659898476,0.6696428571428571,mountain
0.2542372881355932,0.6696428571428571,mountain
0.2529711375212224,0.6651785714285714,mountain
0.2534013605442177,0.6651785714285714,mountain
0.25383304940374785,0.6651785714285714,mountain
0.25426621160409557,0.6651785714285714,mountain
0.2547008547008547,0.6651785714285714,mountain
0.2551369863013699,0.6651785714285714,mountain
0.25601374570446733,0.6651785714285714,mountain
0.25689655172413794,0.6651785714285714,mountain
0.25734024179620035,0.6651785714285714,mountain
0.2577854671280277,0.6651785714285714,mountain
0.2582322357019064,0.6651785714285714,mountain
0.2586805555555556,0.6651785714285714,mountain
0.2573913043478261,0.6607142857142857,mountain
0.2578397212543554,0.6607142857142857,mountain
0.25654450261780104,0.65625,mountain
0.256993006993007,0.65625,mountain
0.2574430823117338,0.65625,mountain
0.2578947368421053,0.65625,mountain
0.2565905096660808,0.6517857142857143,mountain
0.25704225352112675,0.6517857142857143,mountain
0.25749559082892415,0.6517857142857143,mountain
0.2579505300353357,0.6517857142857143,mountain
0.25663716814159293,0.6473214285714286,mountain
0.2570921985815603,0.6473214285714286,mountain
0.25754884547069273,0.6473214285714286,mountain
0.25622775800711745,0.6428571428571429,mountain
0.25668449197860965,0.6428571428571429,mountain
0.2571428571428571,0.6428571428571429,mountain
0.25760286225402507,0.6428571428571429,mountain
0.25806451612903225,0.6428571428571429,mountain
0.2585278276481149,0.6428571428571429,mountain
0.2589928057553957,0.6428571428571429,mountain
0.2594594594594595,0.6428571428571429,mountain
0.259927797833935,0.6428571428571429,mountain
0.2603978300180832,0.6428571428571429,mountain
0.2608695652173913,0.6428571428571429,mountain
0.2613430127041742,0.6428571428571429,mountain
0.26229508196721313,0.6428571428571429,mountain
0.26094890510948904,0.6383928571428571,mountain
0.26142595978062155,0.6383928571428571,mountain
0.2619047619047619,0.6383928571428571,mountain
0.26238532110091745,0.6383928571428571,mountain
0.26286764705882354,0.6383928571428571,mountain
0.26335174953959484,0.6383928571428571,mountain
0.26383763837638374,0.6383928571428571,mountain
0.2643253234750462,0.6383928571428571,mountain
0.26481481481481484,0.6383928571428571,mountain
0.2653061224489796,0.6383928571428571,mountain
0.26579925650557623,0.6383928571428571,mountain
0.26629422718808193,0.6383928571428571,mountain
0.2667910447761194,0.6383928571428571,mountain
0.26542056074766357,0.6339285714285714,mountain
0.26591760299625467,0.6339285714285714,mountain
0.26641651031894936,0.6339285714285714,mountain
0.2669172932330827,0.6339285714285714,mountain
0.2674199623352166,0.6339285714285714,mountain
0.2679245283018868,0.6339285714285714,mountain
0.2684310018903592,0.6339285714285714,mountain
0.26704545454545453,0.6294642857142857,mountain
0.2656546489563567,0.625,mountain
0.2661596958174905,0.625,mountain
0.26666666666666666,0.625,mountain
0.26717557251908397,0.625,mountain
0.2676864244741874,0.625,mountain
0.2681992337164751,0.625,mountain
0.2687140115163148,0.625,mountain
0.2673076923076923,0.6205357142857143,mountain
0.2678227360308285,0.6205357142857143,mountain
0.26833976833976836,0.6205357142857143,mountain
0.2688588007736944,0.6205357142857143,mountain
0.2693798449612403,0.6205357142857143,mountain
0.26990291262135924,0.6205357142857143,mountain
0.2704280155642023,0.6205357142857143,mountain
0.2709551656920078,0.6205357142857143,mountain
0.271484375,0.6205357142857143,mountain
0.2700587084148728,0.6160714285714286,mountain
0.26862745098039215,0.6116071428571429,mountain
0.2691552062868369,0.6116071428571429,mountain
0.26968503937007876,0.6116071428571429,mountain
0.2682445759368836,0.6071428571428571,mountain
0.26877470355731226,0.6071428571428571,mountain
0.26732673267326734,0.6026785714285714,mountain
0.26785714285714285,0.6026785714285714,mountain
0.268389662027833,0.6026785714285714,mountain
0.26693227091633465,0.5982142857142857,mountain
0.26746506986027946,0.5982142857142857,mountain
0.268,0.5982142857142857,mountain
0.2665330661322645,0.59375,mountain
0.26706827309236947,0.59375,mountain
0.2676056338028169,0.59375,mountain
0.26814516129032256,0.59375,mountain
0.2686868686868687,0.59375,mountain
0.2692307692307692,0.59375,mountain
0.2697768762677485,0.59375,mountain
0.2703252032520325,0.59375,mountain
0.2708757637474542,0.59375,mountain
0.2714285714285714,0.59375,mountain
0.2719836400817996,0.59375,mountain
0.2725409836065574,0.59375,mountain
0.27104722792607805,0.5892857142857143,mountain
0.26954732510288065,0.5848214285714286,mountain
0.27010309278350514,0.5848214285714286,mountain
0.26859504132231404,0.5803571428571429,mountain
0.2691511387163561,0.5803571428571429,mountain
0.2697095435684647,0.5803571428571429,mountain
0.2702702702702703,0.5803571428571429,mountain
0.2708333333333333,0.5803571428571429,mountain
0.27139874739039666,0.5803571428571429,mountain
0.2719665271966527,0.5803571428571429,mountain
0.27253668763102723,0.5803571428571429,mountain
0.27310924369747897,0.5803571428571429,mountain
0.2736842105263158,0.5803571428571429,mountain
0.2742616033755274,0.5803571428571429,mountain
0.2748414376321353,0.5803571428571429,mountain
0.2754237288135593,0.5803571428571429,mountain
0.2760084925690021,0.5803571428571429,mountain
0.274468085106383,0.5758928571428571,mountain
0.27505330490405117,0.5758928571428571,mountain
0.27564102564102566,0.5758928571428571,mountain
0.2740899357601713,0.5714285714285714,mountain
0.27253218884120173,0.5669642857142857,mountain
0.2731182795698925,0.5669642857142857,mountain
0.27370689655172414,0.5669642857142857,mountain
0.27213822894168466,0.5625,mountain
0.2727272727272727,0.5625,mountain
0.27331887201735355,0.5625,mountain
0.2717391304347826,0.5580357142857143,mountain
0.2701525054466231,0.5535714285714286,mountain
0.27074235807860264,0.5535714285714286,mountain
0.2713347921225383,0.5535714285714286,mountain
0.2719298245614035,0.5535714285714286,mountain
0.2725274725274725,0.5535714285714286,mountain
0.2709251101321586,0.5491071428571429,mountain
0.271523178807947,0.5491071428571429,mountain
0.2721238938053097,0.5491071428571429,mountain
0.270509977827051,0.5446428571428571,mountain
0.27111111111111114,0.5446428571428571,mountain
0.26948775055679286,0.5401785714285714,mountain
0.2700892857142857,0.5401785714285714,mountain
0.27069351230425054,0.5401785714285714,mountain
0.26905829596412556,0.5357142857142857,mountain
0.2696629213483146,0.5357142857142857,mountain
0.268018018018018,0.53125,mountain
0.26636568848758463,0.5267857142857143,mountain
0.2669683257918552,0.5267857142857143,mountain
0.2675736961451247,0.5267857142857143,mountain
0.26590909090909093,0.5223214285714286,mountain
0.26651480637813213,0.5223214285714286,mountain
0.2648401826484018,0.5178571428571429,mountain
0.2654462242562929,0.5178571428571429,mountain
0.26376146788990823,0.5133928571428571,mountain
0.26436781609195403,0.5133928571428571,mountain
0.26497695852534564,0.5133928571428571,mountain
0.2632794457274827,0.5089285714285714,mountain
0.2638888888888889,0.5089285714285714,mountain
0.26450116009280744,0.5089285714285714,mountain
0.2651162790697674,0.5089285714285714,mountain
0.26573426573426573,0.5089285714285714,mountain
0.26635514018691586,0.5089285714285714,mountain
0.2646370023419204,0.5044642857142857,mountain
0.2641509433962264,0.5,mountain
0.2647754137115839,0.5,mountain
0.26540284360189575,0.5,mountain
0.2660332541567696,0.5,mountain
0.26666666666666666,0.5,mountain
0.26730310262529833,0.5,mountain
0.2679425837320574,0.5,mountain
0.26618705035971224,0.4955357142857143,mountain
0.2644230769230769,0.49107142857142855,mountain
0.26506024096385544,0.49107142857142855,mountain
0.2632850241545894,0.48660714285714285,mountain
0.26150121065375304,0.48214285714285715,mountain
0.2621359223300971,0.48214285714285715,mountain
0.26277372262773724,0.48214285714285715,mountain
0.2634146341463415,0.48214285714285715,mountain
0.26354679802955666,0.47767857142857145,mountain
0.2641975308641975,0.47767857142857145,mountain
0.26485148514851486,0.47767857142857145,mountain
0.2655086848635236,0.47767857142857145,mountain
0.26616915422885573,0.47767857142857145,mountain
0.26683291770573564,0.47767857142857145,mountain
0.2675,0.47767857142857145,mountain
0.2656641604010025,0.4732142857142857,mountain
0.2663316582914573,0.4732142857142857,mountain
0.26700251889168763,0.4732142857142857,mountain
0.26515151515151514,0.46875,mountain
0.26582278481012656,0.46875,mountain
0.26649746192893403,0.46875,mountain
0.26717557251908397,0.46875,mountain
0.26785714285714285,0.46875,mountain
0.26854219948849106,0.46875,mountain
0.2692307692307692,0.46875,mountain
0.2699228791773779,0.46875,mountain
0.2706185567010309,0.46875,mountain
0.2713178294573643,0.46875,mountain
0.2694300518134715,0.4642857142857143,mountain
0.2701298701298701,0.4642857142857143,mountain
0.2708333333333333,0.4642857142857143,mountain
0.27154046997389036,0.4642857142857143,mountain
0.27225130890052357,0.4642857142857143,mountain
0.2736842105263158,0.4642857142857143,mountain
0.27440633245382584,0.4642857142857143,mountain
0.27586206896551724,0.4642857142857143,mountain
0.27393617021276595,0.45982142857142855,mountain
0.27466666666666667,0.45982142857142855,mountain
0.27540106951871657,0.45982142857142855,mountain
0.2768817204301075,0.45982142857142855,mountain
0.2776280323450135,0.45982142857142855,mountain
0.27837837837837837,0.45982142857142855,mountain
0.2791327913279133,0.45982142857142855,mountain
0.27717391304347827,0.45535714285714285,mountain
0.27520435967302453,0.45089285714285715,mountain
0.27595628415300544,0.45089285714285715,mountain
0.27671232876712326,0.45089285714285715,mountain
0.2774725274725275,0.45089285714285715,mountain
0.27548209366391185,0.44642857142857145,mountain
0.27624309392265195,0.44642857142857145,mountain
0.2770083102493075,0.44642857142857145,mountain
0.2777777777777778,0.44642857142857145,mountain
0.2785515320334262,0.44642857142857145,mountain
0.27932960893854747,0.44642857142857145,mountain
0.2801120448179272,0.44642857142857145,mountain
0.2808988764044944,0.44642857142857145,mountain
0.28169014084507044,0.44642857142857145,mountain
0.2824858757062147,0.44642857142857145,mountain
0.28328611898017,0.44642857142857145,mountain
0.2840909090909091,0.44642857142857145,mountain
0.2849002849002849,0.44642857142857145,mountain
0.2857142857142857,0.44642857142857145,mountain
0.2836676217765043,0.4419642857142857,mountain
0.28160919540229884,0.4375,mountain
0.2824207492795389,0.4375,mountain
0.2832369942196532,0.4375,mountain
0.28405797101449276,0.4375,mountain
0.28488372093023256,0.4375,mountain
0.2857142857142857,0.4375,mountain
0.28362573099415206,0.4330357142857143,mountain
0.2844574780058651,0.4330357142857143,mountain
0.2861356932153392,0.4330357142857143,mountain
0.2869822485207101,0.4330357142857143,mountain
0.2878338278931751,0.4330357142857143,mountain
0.28869047619047616,0.4330357142857143,mountain
0.28955223880597014,0.4330357142857143,mountain
0.2852852852852853,0.42410714285714285,mountain
0.286144578313253,0.42410714285714285,mountain
0.283987915407855,0.41964285714285715,mountain
0.28484848484848485,0.41964285714285715,mountain
0.2857142857142857,0.41964285714285715,mountain
0.2865853658536585,0.41964285714285715,mountain
0.28440366972477066,0.41517857142857145,mountain
0.28307692307692306,0.4107142857142857,mountain
0.2839506172839506,0.4107142857142857,mountain
0.2848297213622291,0.4107142857142857,mountain
0.2826086956521739,0.40625,mountain
0.2834890965732087,0.40625,mountain
0.28125,0.4017857142857143,mountain
0.28213166144200624,0.4017857142857143,mountain
0.2830188679245283,0.4017857142857143,mountain
0.28391167192429023,0.4017857142857143,mountain
0.2848101265822785,0.4017857142857143,mountain
0.2857142857142857,0.4017857142857143,mountain
0.28662420382165604,0.4017857142857143,mountain
0.28753993610223644,0.4017857142857143,mountain
0.28846153846153844,0.4017857142857143,mountain
0.2861736334405145,0.39732142857142855,mountain
0.2838709677419355,0.39285714285714285,mountain
0.284789644012945,0.39285714285714285,mountain
0.2857142857142857,0.39285714285714285,mountain
0.28664495114006516,0.39285714285714285,mountain
0.2875816993464052,0.39285714285714285,mountain
0.28852459016393445,0.39285714285714285,mountain
0.28618421052631576,0.38839285714285715,mountain
0.2871287128712871,0.38839285714285715,mountain
0.28807947019867547,0.38839285714285715,mountain
0.29,0.38839285714285715,mountain
0.2909698996655518,0.38839285714285715,mountain
0.29194630872483224,0.38839285714285715,mountain
0.29292929292929293,0.38839285714285715,mountain
0.2939189189189189,0.38839285714285715,mountain
0.29491525423728815,0.38839285714285715,mountain
0.29591836734693877,0.38839285714285715,mountain
0.29692832764505117,0.38839285714285715,mountain
0.2979452054794521,0.38839285714285715,mountain
0.29896907216494845,0.38839285714285715,mountain
0.296551724137931,0.38392857142857145,mountain
0.2975778546712803,0.38392857142857145,mountain
0.2951388888888889,0.3794642857142857,mountain
0.2961672473867596,0.3794642857142857,mountain
0.29473684210526313,0.375,mountain
0.29577464788732394,0.375,mountain
0.2968197879858657,0.375,mountain
0.2978723404255319,0.375,mountain
0.3,0.375,mountain
0.3010752688172043,0.375,mountain
0.302158273381295,0.375,mountain
0.30324909747292417,0.375,mountain
0.30434782608695654,0.375,mountain
0.3018181818181818,0.3705357142857143,mountain
0.3029197080291971,0.3705357142857143,mountain
0.304029304029304,0.3705357142857143,mountain
0.30514705882352944,0.3705357142857143,mountain
0.3062730627306273,0.3705357142857143,mountain
0.3037037037037037,0.36607142857142855,mountain
0.3048327137546468,0.36607142857142855,mountain
0.30597014925373134,0.36607142857142855,mountain
0.30711610486891383,0.36607142857142855,mountain
0.3082706766917293,0.36607142857142855,mountain
0.30943396226415093,0.36607142857142855,mountain
0.3068181818181818,0.36160714285714285,mountain
0.30798479087452474,0.36160714285714285,mountain
0.3053435114503817,0.35714285714285715,mountain
0.3065134099616858,0.35714285714285715,mountain
0.3038461538461538,0.35267857142857145,mountain
0.305019305019305,0.35267857142857145,mountain
0.3062015503875969,0.35267857142857145,mountain
0.30739299610894943,0.35267857142857145,mountain
0.30859375,0.35267857142857145,mountain
0.3058823529411765,0.3482142857142857,mountain
0.3031496062992126,0.34375,mountain
0.3055555555555556,0.34375,mountain
0.30677290836653387,0.34375,mountain
0.308,0.34375,mountain
0.30522088353413657,0.3392857142857143,mountain
0.3064516129032258,0.3392857142857143,mountain
0.30364372469635625,0.33482142857142855,mountain
0.3048780487804878,0.33482142857142855,mountain
0.30612244897959184,0.33482142857142855,mountain
0.3073770491803279,0.33482142857142855,mountain
0.3045267489711934,0.33035714285714285,mountain
0.30578512396694213,0.33035714285714285,mountain
0.3070539419087137,0.33035714285714285,mountain
0.30833333333333335,0.33035714285714285,mountain
0.30962343096234307,0.33035714285714285,mountain
0.31092436974789917,0.33035714285714285,mountain
0.3080168776371308,0.32589285714285715,mountain
0.3093220338983051,0.32589285714285715,mountain
0.31063829787234043,0.32589285714285715,mountain
0.31196581196581197,0.32589285714285715,mountain
0.3133047210300429,0.32589285714285715,mountain
0.3146551724137931,0.32589285714285715,mountain
0.31601731601731603,0.32589285714285715,mountain
0.3173913043478261,0.32589285714285715,mountain
0.31877729257641924,0.32589285714285715,mountain
0.3157894736842105,0.32142857142857145,mountain
0.31718061674008813,0.32142857142857145,mountain
0.3185840707964602,0.32142857142857145,mountain
0.31555555555555553,0.3169642857142857,mountain
0.3125,0.3125,mountain
0.31390134529147984,0.3125,mountain
0.3153153153153153,0.3125,mountain
0.3167420814479638,0.3125,mountain
0.3181818181818182,0.3125,mountain
0.3150684931506849,0.3080357142857143,mountain
0.3165137614678899,0.3080357142857143,mountain
0.31797235023041476,0.3080357142857143,mountain
0.3194444444444444,0.3080357142857143,mountain
0.3209302325581395,0.3080357142857143,mountain
0.32242990654205606,0.3080357142857143,mountain
0.323943661971831,0.3080357142857143,mountain
0.32547169811320753,0.3080357142857143,mountain
0.32701421800947866,0.3080357142857143,mountain
0.3238095238095238,0.30357142857142855,mountain
0.3253588516746411,0.30357142857142855,mountain
0.32211538461538464,0.29910714285714285,mountain
0.32367149758454106,0.29910714285714285,mountain
0.32524271844660196,0.29910714285714285,mountain
0.32195121951219513,0.29464285714285715,mountain
0.3235294117647059,0.29464285714285715,mountain
0.3251231527093596,0.29464285714285715,mountain
0.32673267326732675,0.29464285714285715,mountain
0.3283582089552239,0.29464285714285715,mountain
0.33,0.29464285714285715,mountain
0.32663316582914576,0.29017857142857145,mountain
0.3282828282828283,0.29017857142857145,mountain
0.3299492385786802,0.29017857142857145,mountain
0.32653061224489793,0.2857142857142857,mountain
0.3282051282051282,0.2857142857142857,mountain
0.32989690721649484,0.2857142857142857,mountain
0.32642487046632124,0.28125,mountain
0.328125,0.28125,mountain
0.3298429319371728,0.28125,mountain
0.3263157894736842,0.2767857142857143,mountain
0.328042328042328,0.2767857142857143,mountain
0.32978723404255317,0.2767857142857143,mountain
0.3279569892473118,0.27232142857142855,mountain
0.32972972972972975,0.27232142857142855,mountain
0.33152173913043476,0.27232142857142855,mountain
0.32786885245901637,0.26785714285714285,mountain
0.32967032967032966,0.26785714285714285,mountain
0.3259668508287293,0.26339285714285715,mountain
0.3277777777777778,0.26339285714285715,mountain
0.329608938547486,0.26339285714285715,mountain
0.3258426966292135,0.25892857142857145,mountain
0.327683615819209,0.25892857142857145,mountain
0.32954545454545453,0.25892857142857145,mountain
0.3314285714285714,0.25892857142857145,mountain
0.3333333333333333,0.25892857142857145,mountain
0.3352601156069364,0.25892857142857145,mountain
0.3372093023255814,0.25892857142857145,mountain
0.3391812865497076,0.25892857142857145,mountain
0.3411764705882353,0.25892857142857145,mountain
0.3392857142857143,0.2544642857142857,mountain
0.3413173652694611,0.2544642857142857,mountain
0.3433734939759036,0.2544642857142857,mountain
0.3393939393939394,0.25,mountain
0.34146341463414637,0.25,mountain
0.34355828220858897,0.25,mountain
0.3395061728395062,0.24553571428571427,mountain
0.33540372670807456,0.24107142857142858,mountain
0.3375,0.24107142857142858,mountain
0.33962264150943394,0.24107142857142858,mountain
0.33544303797468356,0.23660714285714285,mountain
0.33121019108280253,0.23214285714285715,mountain
0.3269230769230769,0.22767857142857142,mountain
0.32903225806451614,0.22767857142857142,mountain
0.33116883116883117,0.22767857142857142,mountain
0.3333333333333333,0.22767857142857142,mountain
0.32894736842105265,0.22321428571428573,mountain
0.3333333333333333,0.22321428571428573,mountain
0.3288590604026846,0.21875,mountain
0.3310810810810811,0.21875,mountain
0.3333333333333333,0.21875,mountain
0.3287671232876712,0.21428571428571427,mountain
0.3310344827586207,0.21428571428571427,mountain
0.3263888888888889,0.20982142857142858,mountain
0.32867132867132864,0.20982142857142858,mountain
0.33098591549295775,0.20982142857142858,mountain
0.3333333333333333,0.20982142857142858,mountain
0.3357142857142857,0.20982142857142858,mountain
0.3381294964028777,0.20982142857142858,mountain
0.34057971014492755,0.20982142857142858,mountain
0.34306569343065696,0.20982142857142858,mountain
0.34558823529411764,0.20982142857142858,mountain
0.34814814814814815,0.20982142857142858,mountain
0.35074626865671643,0.20982142857142858,mountain
0.3484848484848485,0.20535714285714285,mountain
0.3511450381679389,0.20535714285714285,mountain
0.35384615384615387,0.20535714285714285,mountain
0.35658914728682173,0.20535714285714285,mountain
0.359375,0.20535714285714285,mountain
0.36220472440944884,0.20535714285714285,mountain
0.36507936507936506,0.20535714285714285,mountain
0.368,0.20535714285714285,mountain
0.3709677419354839,0.20535714285714285,mountain
0.37398373983739835,0.20535714285714285,mountain
0.3770491803278688,0.20535714285714285,mountain
0.371900826446281,0.20089285714285715,mountain
0.36666666666666664,0.19642857142857142,mountain
0.3728813559322034,0.19642857142857142,mountain
0.37606837606837606,0.19642857142857142,mountain
0.3793103448275862,0.19642857142857142,mountain
0.3826086956521739,0.19642857142857142,mountain
0.38596491228070173,0.19642857142857142,mountain
0.3893805309734513,0.19642857142857142,mountain
0.39285714285714285,0.19642857142857142,mountain
0.3963963963963964,0.19642857142857142,mountain
0.4,0.19642857142857142,mountain
0.4036697247706422,0.19642857142857142,mountain
0.4074074074074074,0.19642857142857142,mountain
0.411214953271028,0.19642857142857142,mountain
0.41509433962264153,0.19642857142857142,mountain
0.4095238095238095,0.19196428571428573,mountain
0.41346153846153844,0.19196428571428573,mountain
0.4174757281553398,0.19196428571428573,mountain
0.4215686274509804,0.19196428571428573,mountain
0.42574257425742573,0.19196428571428573,mountain
0.43,0.19196428571428573,mountain
0.43434343434343436,0.19196428571428573,mountain
0.44329896907216493,0.19196428571428573,mountain
0.4375,0.1875,mountain
0.4421052631578947,0.1875,mountain
0.44680851063829785,0.1875,mountain
0.45161290322580644,0.1875,mountain
0.45652173913043476,0.1875,mountain
0.45054945054945056,0.18303571428571427,mountain
0.45555555555555555,0.18303571428571427,mountain
0.449438202247191,0.17857142857142858,mountain
0.45454545454545453,0.17857142857142858,mountain
0.45977011494252873,0.17857142857142858,mountain
0.46511627906976744,0.17857142857142858,mountain
0.4588235294117647,0.17410714285714285,mountain
0.4523809523809524,0.16964285714285715,mountain
0.4578313253012048,0.16964285714285715,mountain
0.4634146341463415,0.16964285714285715,mountain
0.475,0.16964285714285715,mountain
0.46835443037974683,0.16517857142857142,mountain
0.47435897435897434,0.16517857142857142,mountain
0.4805194805194805,0.16517857142857142,mountain
0.4868421052631579,0.16517857142857142,mountain
0.49333333333333335,0.16517857142857142,mountain
0.5,0.16517857142857142,mountain
0.4931506849315068,0.16071428571428573,mountain
0.4861111111111111,0.15625,mountain
0.4788732394366197,0.15178571428571427,mountain
0.4857142857142857,0.15178571428571427,mountain
0.4782608695652174,0.14732142857142858,mountain
0.4852941176470588,0.14732142857142858,mountain
0.4925373134328358,0.14732142857142858,mountain
0.5,0.14732142857142858,mountain
0.5076923076923077,0.14732142857142858,mountain
0.5,0.14285714285714285,mountain
0.5079365079365079,0.14285714285714285,mountain
0.5,0.13839285714285715,mountain
0.5081967213114754,0.13839285714285715,mountain
0.5,0.13392857142857142,mountain
0.5084745762711864,0.13392857142857142,mountain
0.49122807017543857,0.125,mountain
0.5,0.125,mountain
0.4909090909090909,0.12053571428571429,mountain
0.5,0.12053571428571429,mountain
0.49056603773584906,0.11607142857142858,mountain
0.4807692307692308,0.11160714285714286,mountain
0.49019607843137253,0.11160714285714286,mountain
0.5,0.11160714285714286,mountain
0.5102040816326531,0.11160714285714286,mountain
0.5208333333333334,0.11160714285714286,mountain
0.5106382978723404,0.10714285714285714,mountain
0.5217391304347826,0.10714285714285714,mountain
0.5333333333333333,0.10714285714285714,mountain
0.5227272727272727,0.10267857142857142,mountain
0.5348837209302325,0.10267857142857142,mountain
0.5476190476190477,0.10267857142857142,mountain
0.5365853658536586,0.09821428571428571,mountain
0.525,0.09375,mountain
0.5384615384615384,0.09375,mountain
0.5526315789473685,0.09375,mountain
0.5675675675675675,0.09375,mountain
0.5833333333333334,0.09375,mountain
0.5714285714285714,0.08928571428571429,mountain
0.5588235294117647,0.08482142857142858,mountain
0.5757575757575758,0.08482142857142858,mountain
0.59375,0.08482142857142858,mountain
0.6129032258064516,0.08482142857142858,mountain
0.6,0.08035714285714286,mountain
0.5862068965517241,0.07589285714285714,mountain
0.6071428571428571,0.07589285714285714,mountain
0.6296296296296297,0.07589285714285714,mountain
0.6538461538461539,0.07589285714285714,mountain
0.64,0.07142857142857142,mountain
0.625,0.06696428571428571,mountain
0.6086956521739131,0.0625,mountain
0.6363636363636364,0.0625,mountain
0.6190476190476191,0.05803571428571429,mountain
0.6,0.05357142857142857,mountain
0.5789473684210527,0.049107142857142856,mountain
0.5555555555555556,0.044642857142857144,mountain
0.5882352941176471,0.044642857142857144,mountain
0.6,0.04017857142857143,mountain
0.5714285714285714,0.03571428571428571,mountain
0.6153846153846154,0.03571428571428571,mountain
0.5833333333333334,0.03125,mountain
0.5454545454545454,0.026785714285714284,mountain
0.6,0.026785714285714284,mountain
0.6666666666666666,0.026785714285714284,mountain
0.75,0.026785714285714284,mountain
0.8571428571428571,0.026785714285714284,mountain
0.8333333333333334,0.022321428571428572,mountain
0.8,0.017857142857142856,mountain
0.75,0.013392857142857142,mountain
0.6666666666666666,0.008928571428571428,mountain
0.5,0.004464285714285714,mountain
1.0,0.004464285714285714,mountain
1.0,0.0,mountain
0.13833746898263027,1.0,opencountry
0.13842333954065797,1.0,opencountry
0.13850931677018632,1.0,opencountry
0.13859540087010566,1.0,opencountry
0.138681592039801,1.0,opencountry
0.1387678904791537,1.0,opencountry
0.13885429638854296,1.0,opencountry
0.13894080996884736,1.0,opencountry
0.13902743142144638,1.0,opencountry
0.13911416094822207,1.0,opencountry
0.13920099875156056,1.0,opencountry
0.13928794503435352,1.0,opencountry
0.139375,1.0,opencountry
0.13946216385240776,1.0,opencountry
0.139549436795995,1.0,opencountry
0.13963681903569192,1.0,opencountry
0.13972431077694236,1.0,opencountry
0.13981191222570533,1.0,opencountry
0.1398996235884567,1.0,opencountry
0.13998744507219082,1.0,opencountry
0.14007537688442212,1.0,opencountry
0.14016341923318668,1.0,opencountry
0.14025157232704402,1.0,opencountry
