False Positive Rate,True Positive Rate,Threshold,Class
0.3074154067674586,0.8878923766816144,0.1274665,opencountry
0.3146148308135349,0.8878923766816144,0.12746487,opencountry
0.3347732181425486,0.8878923766816144,0.12746251,opencountry
0.3362131029517639,0.8923766816143498,0.1274054,opencountry
0.3412526997840173,0.9147982062780269,0.12740014,opencountry
0.3419726421886249,0.9147982062780269,0.12739403,opencountry
0.34269258459323254,0.9192825112107623,0.12738862,opencountry
0.3434125269978402,0.9192825112107623,0.12738777,opencountry
0.3434125269978402,0.9237668161434978,0.12669869,opencountry
0.3441324694024478,0.9237668161434978,0.1266747,opencountry
0.34701223902087835,0.9282511210762332,0.1266698,opencountry
0.3513318934485241,0.9282511210762332,0.12666906,opencountry
0.35205183585313177,0.9282511210762332,0.12662218,opencountry
0.3556515478761699,0.9282511210762332,0.12661751,opencountry
0.3563714902807775,0.9282511210762332,0.12661381,opencountry
0.3578113750899928,0.9282511210762332,0.12661307,opencountry
0.35853131749460043,0.9282511210762332,0.1265261,opencountry
0.3650107991360691,0.9327354260089686,0.12652377,opencountry
0.36573074154067675,0.9327354260089686,0.12651824,opencountry
0.367170626349892,0.9327354260089686,0.12648706,opencountry
0.3693304535637149,0.9327354260089686,0.12648632,opencountry
0.3779697624190065,0.9327354260089686,0.12642166,opencountry
0.37940964722822174,0.9327354260089686,0.12642,opencountry
0.37940964722822174,0.9372197309417041,0.12641785,opencountry
0.380849532037437,0.9372197309417041,0.12641349,opencountry
0.39092872570194387,0.9417040358744395,0.12640121,opencountry
0.39164866810655147,0.9417040358744395,0.12640028,opencountry
0.3966882649388049,0.9506726457399103,0.12639802,opencountry
0.39812814974802013,0.9506726457399103,0.12639716,opencountry
0.39956803455723544,0.9506726457399103,0.12634654,opencountry
0.39956803455723544,0.9551569506726457,0.12627615,opencountry
0.4017278617710583,0.9551569506726457,0.12572759,opencountry
0.40460763138948885,0.9551569506726457,0.12572753,opencountry
0.40676745860331176,0.9551569506726457,0.12555621,opencountry
0.408207343412527,0.9551569506726457,0.12555132,opencountry
0.4110871130309575,0.9551569506726457,0.12555123,opencountry
0.4132469402447804,0.9551569506726457,0.12554679,opencountry
0.413966882649388,0.9551569506726457,0.12554319,opencountry
0.4175665946724262,0.9551569506726457,0.12554098,opencountry
0.5061195104391649,0.9730941704035875,0.12553906,opencountry
0.5068394528437725,0.9730941704035875,0.12551757,opencountry
0.5356371490280778,0.9730941704035875,0.12551733,opencountry
0.5457163426925846,0.9730941704035875,0.1255166,opencountry
0.5464362850971922,0.9730941704035875,0.12545239,opencountry
0.5478761699064075,0.9730941704035875,0.12545204,opencountry
0.5485961123110151,0.9730941704035875,0.12544995,opencountry
0.5543556515478761,0.9730941704035875,0.12544673,opencountry
0.5543556515478761,0.9775784753363229,0.12544668,opencountry
0.5615550755939525,0.9775784753363229,0.12544649,opencountry
0.5615550755939525,0.9865470852017937,0.1254414,opencountry
0.5637149028077754,0.9865470852017937,0.12543774,opencountry
0.5665946724262059,0.9865470852017937,0.12543643,opencountry
0.5953923686105111,0.9865470852017937,0.12543204,opencountry
0.5968322534197265,0.9865470852017937,0.12536746,opencountry
0.5982721382289417,0.9865470852017937,0.12533081,opencountry
0.599712023038157,0.9865470852017937,0.12531047,opencountry
0.6011519078473722,0.9865470852017937,0.12528626,opencountry
0.6033117350611951,0.9865470852017937,0.12528177,opencountry
0.6047516198704104,0.9865470852017937,0.12527972,opencountry
0.605471562275018,0.9865470852017937,0.12527613,opencountry
0.6069114470842333,0.9865470852017937,0.12526628,opencountry
0.6090712742980562,0.9865470852017937,0.12526465,opencountry
0.6097912167026638,0.9865470852017937,0.12526312,opencountry
0.6097912167026638,0.9910313901345291,0.1251965,opencountry
0.6105111591072714,0.9910313901345291,0.12462348,opencountry
0.6126709863210943,0.9910313901345291,0.12461706,opencountry
0.6148308135349172,0.9910313901345291,0.12460344,opencountry
0.619150467962563,0.9910313901345291,0.1245948,opencountry
0.6205903527717782,0.9910313901345291,0.12458263,opencountry
0.6436285097192225,0.9910313901345291,0.12458258,opencountry
0.6457883369330454,0.9910313901345291,0.12449922,opencountry
0.6472282217422606,0.9910313901345291,0.12447808,opencountry
0.6501079913606912,0.9910313901345291,0.12441465,opencountry
0.6515478761699064,0.9910313901345291,0.12441331,opencountry
0.6551475881929446,0.9910313901345291,0.12441092,opencountry
0.6666666666666666,0.9910313901345291,0.12440525,opencountry
0.6688264938804895,0.9910313901345291,0.12440453,opencountry
0.6695464362850972,0.9910313901345291,0.12438912,opencountry
0.6702663786897048,0.9955156950672646,0.12437511,opencountry
0.67170626349892,0.9955156950672646,0.12435396,opencountry
0.6731461483081354,0.9955156950672646,0.12435162,opencountry
0.6803455723542117,0.9955156950672646,0.12433043,opencountry
0.6882649388048956,0.9955156950672646,0.12433017,opencountry
0.6889848812095032,0.9955156950672646,0.12432781,opencountry
0.6911447084233261,0.9955156950672646,0.12432694,opencountry
0.6940244780417567,0.9955156950672646,0.12432619,opencountry
0.6976241900647948,0.9955156950672646,0.12432487,opencountry
0.6990640748740101,0.9955156950672646,0.12355054,opencountry
0.7005039596832253,0.9955156950672646,0.12354909,opencountry
0.7026637868970482,0.9955156950672646,0.12354654,opencountry
0.7041036717062635,0.9955156950672646,0.12354561,opencountry
0.706983441324694,0.9955156950672646,0.12354505,opencountry
0.7113030957523399,0.9955156950672646,0.12354282,opencountry
0.712742980561555,0.9955156950672646,0.12354087,opencountry
0.7192224622030238,0.9955156950672646,0.12353894,opencountry
0.7336213102951764,0.9955156950672646,0.12353814,opencountry
0.7465802735781137,0.9955156950672646,0.12353671,opencountry
0.7494600431965442,0.9955156950672646,0.12353597,opencountry
0.7580993520518359,0.9955156950672646,0.12352525,opencountry
0.7595392368610511,0.9955156950672646,0.12350881,opencountry
0.7602591792656588,0.9955156950672646,0.12350813,opencountry
0.761699064074874,0.9955156950672646,0.12350718,opencountry
0.7645788336933045,0.9955156950672646,0.12348455,opencountry
0.7688984881209503,0.9955156950672646,0.12347887,opencountry
0.7782577393808495,0.9955156950672646,0.12347776,opencountry
0.7796976241900648,0.9955156950672646,0.12347309,opencountry
0.7825773938084953,0.9955156950672646,0.12347105,opencountry
0.7832973362131029,0.9955156950672646,0.1233761,opencountry
0.7861771058315334,0.9955156950672646,0.12335731,opencountry
0.7876169906407487,0.9955156950672646,0.12334617,opencountry
0.7940964722822175,0.9955156950672646,0.12334183,opencountry
0.7948164146868251,0.9955156950672646,0.12333978,opencountry
0.8034557235421166,0.9955156950672646,0.12333864,opencountry
0.8041756659467243,0.9955156950672646,0.12333659,opencountry
0.8056155507559395,0.9955156950672646,0.12333545,opencountry
0.8063354931605472,0.9955156950672646,0.12333342,opencountry
0.8099352051835853,0.9955156950672646,0.12332584,opencountry
0.8099352051835853,1.0,0.12328217,opencountry
0.8142548596112311,1.0,0.12244962,opencountry
0.8178545716342692,1.0,0.12244802,opencountry
0.8192944564434845,1.0,0.12244718,opencountry
0.8200143988480921,1.0,0.12244523,opencountry
0.8214542836573074,1.0,0.12244428,opencountry
0.822174226061915,1.0,0.12244413,opencountry
0.8236141108711303,1.0,0.12244113,opencountry
0.827933765298776,1.0,0.12244112,opencountry
0.8293736501079914,1.0,0.12244081,opencountry
0.8308135349172067,1.0,0.12243897,opencountry
0.8394528437724982,1.0,0.12243888,opencountry
0.8408927285817135,1.0,0.12243854,opencountry
0.8416126709863211,1.0,0.12243845,opencountry
0.843772498200144,1.0,0.12243724,opencountry
0.8452123830093593,1.0,0.12243392,opencountry
0.8466522678185745,1.0,0.12243388,opencountry
0.8473722102231821,1.0,0.12243359,opencountry
0.8502519798416127,1.0,0.12243308,opencountry
0.8516918646508279,1.0,0.12243187,opencountry
0.8545716342692584,1.0,0.12243148,opencountry
0.8560115190784737,1.0,0.12243036,opencountry
0.8567314614830813,1.0,0.12243023,opencountry
0.8610511159107271,1.0,0.1224299,opencountry
0.8617710583153347,1.0,0.12242871,opencountry
0.8646508279337654,1.0,0.12242847,opencountry
0.8682505399568035,1.0,0.12242703,opencountry
0.89056875449964,1.0,0.12242653,opencountry
0.8912886969042476,1.0,0.12242644,opencountry
0.8948884089272858,1.0,0.12242487,opencountry
0.9013678905687545,1.0,0.12242268,opencountry
0.9056875449964003,1.0,0.12242235,opencountry
0.906407487401008,1.0,0.12242198,opencountry
0.9100071994240461,1.0,0.12242178,opencountry
0.9107271418286537,1.0,0.12242144,opencountry
0.9143268538516919,1.0,0.12242078,opencountry
0.9244060475161987,1.0,0.1224191,opencountry
0.9272858171346292,1.0,0.12241732,opencountry
0.9323254139668826,1.0,0.12241609,opencountry
0.9402447804175667,1.0,0.12241568,opencountry
0.9676025917926566,1.0,0.12241461,opencountry
0.9769618430525558,1.0,0.12241381,opencountry
0.9798416126709864,1.0,0.12241322,opencountry
0.9949604031677466,1.0,0.12240915,opencountry
0.9971202303815695,1.0,0.12240768,opencountry
1.0,1.0,0.12239707,opencountry
0.0,0.0,inf,street
0.0006944444444444445,0.03488372093023256,0.13449111,street
0.002777777777777778,0.09302325581395349,0.13448861,street
0.004166666666666667,0.20348837209302326,0.13448349,street
0.004861111111111111,0.20348837209302326,0.13349464,street
0.004861111111111111,0.22674418604651161,0.13348508,street
0.006944444444444444,0.38953488372093026,0.13347181,street
0.008333333333333333,0.4011627906976744,0.13248187,street
0.008333333333333333,0.42441860465116277,0.1324746,street
0.009027777777777777,0.42441860465116277,0.13247281,street
0.009027777777777777,0.43023255813953487,0.13247036,street
0.011111111111111112,0.4418604651162791,0.13246531,street
0.011111111111111112,0.4476744186046512,0.13234847,street
0.011805555555555555,0.5116279069767442,0.13234838,street
0.011805555555555555,0.5174418604651163,0.13232953,street
0.013888888888888888,0.563953488372093,0.1323233,street
0.013888888888888888,0.5697674418604651,0.13147015,street
0.013888888888888888,0.5872093023255814,0.13146676,street
0.014583333333333334,0.6046511627906976,0.13144813,street
0.014583333333333334,0.622093023255814,0.13119612,street
0.016666666666666666,0.7209302325581395,0.13119323,street
0.025,0.7616279069767442,0.13115709,street
0.025694444444444443,0.7674418604651163,0.13106466,street
0.025694444444444443,0.8023255813953488,0.13045761,street
0.02638888888888889,0.8313953488372093,0.13045424,street
0.02638888888888889,0.8372093023255814,0.13036174,street
0.029166666666666667,0.8488372093023255,0.1303312,street
0.029166666666666667,0.8546511627906976,0.13021903,street
0.030555555555555555,0.8546511627906976,0.13017693,street
0.03125,0.877906976744186,0.13006789,street
0.03194444444444444,0.877906976744186,0.13005898,street
0.03333333333333333,0.8895348837209303,0.1293581,street
0.035416666666666666,0.9011627906976745,0.12932827,street
0.03680555555555556,0.9011627906976745,0.1292254,street
0.03819444444444445,0.9011627906976745,0.12922255,street
0.04652777777777778,0.9127906976744186,0.12917914,street
0.04722222222222222,0.9186046511627907,0.12895922,street
0.04861111111111111,0.9186046511627907,0.12895284,street
0.049305555555555554,0.9186046511627907,0.12894491,street
0.049305555555555554,0.9244186046511628,0.12887356,street
0.050694444444444445,0.9244186046511628,0.12819184,street
0.05694444444444444,0.9244186046511628,0.12818393,street
0.05763888888888889,0.9244186046511628,0.12807556,street
0.05763888888888889,0.936046511627907,0.12796763,street
0.059027777777777776,0.9418604651162791,0.12794359,street
0.06111111111111111,0.9418604651162791,0.12793664,street
0.0625,0.9418604651162791,0.1278506,street
0.06597222222222222,0.9476744186046512,0.12782982,street
0.06666666666666667,0.9476744186046512,0.12782968,street
0.07847222222222222,0.9534883720930233,0.1278235,street
0.07916666666666666,0.9534883720930233,0.12780884,street
0.08194444444444444,0.9651162790697675,0.12780464,street
0.08402777777777778,0.9651162790697675,0.12697235,street
0.08541666666666667,0.9651162790697675,0.12697144,street
0.08611111111111111,0.9651162790697675,0.12687512,street
0.0875,0.9767441860465116,0.12684668,street
0.09305555555555556,0.9825581395348837,0.12684041,street
0.09375,0.9825581395348837,0.12682687,street
0.09652777777777778,0.9825581395348837,0.1268227,street
0.09722222222222222,0.9825581395348837,0.12679041,street
0.1,0.9825581395348837,0.12600981,street
0.10208333333333333,0.9825581395348837,0.12600211,street
0.10486111111111111,0.9825581395348837,0.12587451,street
0.10694444444444444,0.9825581395348837,0.12587005,street
0.1076388888888889,0.9825581395348837,0.12584748,street
0.10902777777777778,0.9825581395348837,0.12584643,street
0.10972222222222222,0.9825581395348837,0.12567605,street
0.11180555555555556,0.9825581395348837,0.12566898,street
0.11319444444444444,0.9825581395348837,0.12557246,street
0.11597222222222223,0.9825581395348837,0.12554751,street
0.11736111111111111,0.9825581395348837,0.12553802,street
0.12083333333333333,0.9825581395348837,0.12553228,street
0.12152777777777778,0.9825581395348837,0.12553151,street
0.12291666666666666,0.9825581395348837,0.12552874,street
0.12430555555555556,0.9825581395348837,0.12481037,street
0.12569444444444444,0.9825581395348837,0.12472654,street
0.1284722222222222,0.9825581395348837,0.12467505,street
0.13541666666666666,0.9825581395348837,0.12467279,street
0.1375,0.9825581395348837,0.12466845,street
0.14027777777777778,0.9825581395348837,0.12461591,street
0.14027777777777778,0.9883720930232558,0.12461429,street
0.14166666666666666,0.9883720930232558,0.12461391,street
0.14444444444444443,0.9883720930232558,0.12461009,street
0.1486111111111111,0.9883720930232558,0.12460813,street
0.14930555555555555,0.9883720930232558,0.12460589,street
0.14930555555555555,0.9941860465116279,0.12460422,street
0.15,0.9941860465116279,0.12459033,street
0.15138888888888888,0.9941860465116279,0.12458963,street
0.15347222222222223,0.9941860465116279,0.12458631,street
0.1597222222222222,0.9941860465116279,0.12457156,street
0.16805555555555557,0.9941860465116279,0.12456834,street
0.18125,0.9941860465116279,0.12456397,street
0.1840277777777778,0.9941860465116279,0.12371666,street
0.18541666666666667,0.9941860465116279,0.12371636,street
0.18888888888888888,0.9941860465116279,0.12371548,street
0.19444444444444445,0.9941860465116279,0.12371193,street
0.1951388888888889,0.9941860465116279,0.12370797,street
0.19722222222222222,0.9941860465116279,0.12370762,street
0.20277777777777778,0.9941860465116279,0.12353735,street
0.20694444444444443,0.9941860465116279,0.12353435,street
0.20833333333333334,0.9941860465116279,0.12353239,street
0.20972222222222223,0.9941860465116279,0.12353174,street
0.21041666666666667,0.9941860465116279,0.12353152,street
0.21944444444444444,0.9941860465116279,0.12351465,street
0.22152777777777777,1.0,0.12351463,street
0.2326388888888889,1.0,0.12351445,street
0.23472222222222222,1.0,0.12351373,street
0.2361111111111111,1.0,0.12351346,street
0.23680555555555555,1.0,0.12351274,street
0.23819444444444443,1.0,0.1235042,street
0.24027777777777778,1.0,0.12349607,street
0.24305555555555555,1.0,0.1224569,street
0.24444444444444444,1.0,0.12245574,street
0.2465277777777778,1.0,0.1224556,street
0.24722222222222223,1.0,0.12245556,street
0.24930555555555556,1.0,0.12245433,street
0.25069444444444444,1.0,0.1224542,street
0.2513888888888889,1.0,0.12245363,street
0.2534722222222222,1.0,0.12245348,street
0.25555555555555554,1.0,0.12245327,street
0.2569444444444444,1.0,0.12245259,street
0.25763888888888886,1.0,0.12245222,street
0.2604166666666667,1.0,0.12245144,street
0.2625,1.0,0.12245001,street
0.2638888888888889,1.0,0.12244984,street
0.26666666666666666,1.0,0.12244911,street
0.27291666666666664,1.0,0.12244895,street
0.27361111111111114,1.0,0.12244884,street
0.275,1.0,0.12244836,street
0.2763888888888889,1.0,0.12244805,street
0.2791666666666667,1.0,0.122448,street
0.2798611111111111,1.0,0.12244746,street
0.2826388888888889,1.0,0.12244702,street
0.28402777777777777,1.0,0.12244668,street
0.2923611111111111,1.0,0.12244654,street
0.29305555555555557,1.0,0.12244629,street
0.29444444444444445,1.0,0.12244627,street
0.30277777777777776,1.0,0.12244622,street
0.30416666666666664,1.0,0.12244592,street
0.3055555555555556,1.0,0.1224459,street
0.30625,1.0,0.12244579,street
0.30972222222222223,1.0,0.12244575,street
0.3125,1.0,0.12244528,street
0.32083333333333336,1.0,0.12244504,street
0.3263888888888889,1.0,0.12244476,street
0.3284722222222222,1.0,0.1224446,street
0.33541666666666664,1.0,0.12244372,street
0.33611111111111114,1.0,0.12244368,street
0.3402777777777778,1.0,0.12244367,street
0.3527777777777778,1.0,0.12244363,street
0.35555555555555557,1.0,0.12244332,street
0.35625,1.0,0.12244311,street
0.3611111111111111,1.0,0.12244307,street
0.3625,1.0,0.12244294,street
0.3645833333333333,1.0,0.12244293,street
0.36527777777777776,1.0,0.12244264,street
0.37083333333333335,1.0,0.12244256,street
0.37569444444444444,1.0,0.12244226,street
0.3763888888888889,1.0,0.12244221,street
0.37777777777777777,1.0,0.12244193,street
0.3784722222222222,1.0,0.1224416,street
0.39791666666666664,1.0,0.12244145,street
0.39861111111111114,1.0,0.12244107,street
0.4,1.0,0.12244101,street
0.40069444444444446,1.0,0.12244063,street
0.40347222222222223,1.0,0.12243992,street
0.41388888888888886,1.0,0.12243988,street
0.41458333333333336,1.0,0.12243911,street
0.4423611111111111,1.0,0.12243903,street
0.45416666666666666,1.0,0.12243876,street
0.4576388888888889,1.0,0.12243794,street
0.46041666666666664,1.0,0.12243793,street
0.4618055555555556,1.0,0.12243791,street
0.47430555555555554,1.0,0.12243782,street
0.475,1.0,0.12243747,street
0.47638888888888886,1.0,0.1224374,street
0.47847222222222224,1.0,0.12243734,street
0.49930555555555556,1.0,0.12243719,street
0.5,1.0,0.12243703,street
0.5048611111111111,1.0,0.12243702,street
0.5069444444444444,1.0,0.12243689,street
0.5131944444444444,1.0,0.12243678,street
0.5152777777777777,1.0,0.1224366,street
0.5166666666666667,1.0,0.12243536,street
0.6201388888888889,1.0,0.12243487,street
0.6416666666666667,1.0,0.12243462,street
0.6430555555555556,1.0,0.12243382,street
0.65,1.0,0.12243367,street
0.6534722222222222,1.0,0.12243359,street
0.6548611111111111,1.0,0.12243294,street
0.6770833333333334,1.0,0.12243289,street
0.6784722222222223,1.0,0.12243192,street
0.7666666666666667,1.0,0.12243172,street
0.7944444444444444,1.0,0.12243168,street
0.7979166666666667,1.0,0.12243147,street
0.8076388888888889,1.0,0.12243097,street
0.8083333333333333,1.0,0.1224305,street
0.8097222222222222,1.0,0.12242965,street
0.8138888888888889,1.0,0.1224289,street
0.9701388888888889,1.0,0.12242877,street
0.9715277777777778,1.0,0.12242543,street
0.975,1.0,0.12242487,street
0.98125,1.0,0.12242485,street
0.9819444444444444,1.0,0.12242357,street
0.9847222222222223,1.0,0.12242341,street
0.9930555555555556,1.0,0.12241546,street
0.99375,1.0,0.12241372,street
0.9972222222222222,1.0,0.1224062,street
1.0,1.0,0.12239707,street
0.0,0.0,inf,tallbuilding
0.0007194244604316547,0.036036036036036036,0.13439273,tallbuilding
0.0007194244604316547,0.04054054054054054,0.13439049,tallbuilding
0.0007194244604316547,0.0945945945945946,0.13438925,tallbuilding
0.0007194244604316547,0.0990990990990991,0.13438702,tallbuilding
0.0007194244604316547,0.18468468468468469,0.13438454,tallbuilding
0.0014388489208633094,0.23873873873873874,0.13437741,tallbuilding
0.0014388489208633094,0.3108108108108108,0.13437719,tallbuilding
0.0014388489208633094,0.32432432432432434,0.13437641,tallbuilding
0.0014388489208633094,0.3333333333333333,0.13437612,tallbuilding
0.0014388489208633094,0.34234234234234234,0.13343757,tallbuilding
0.0014388489208633094,0.36036036036036034,0.13342512,tallbuilding
0.002158273381294964,0.5,0.13342506,tallbuilding
0.0028776978417266188,0.5,0.133424,tallbuilding
0.0035971223021582736,0.6756756756756757,0.13342374,tallbuilding
0.004316546762589928,0.7342342342342343,0.13342296,tallbuilding
0.004316546762589928,0.7432432432432432,0.13342153,tallbuilding
0.004316546762589928,0.7567567567567568,0.13342076,tallbuilding
0.004316546762589928,0.7612612612612613,0.1323276,tallbuilding
0.007194244604316547,0.7657657657657657,0.13232099,tallbuilding
0.007194244604316547,0.7747747747747747,0.13231554,tallbuilding
0.007913669064748202,0.7747747747747747,0.13231336,tallbuilding
0.00935251798561151,0.7792792792792793,0.13230683,tallbuilding
0.012949640287769784,0.7792792792792793,0.13230523,tallbuilding
0.015827338129496403,0.7792792792792793,0.13229536,tallbuilding
0.015827338129496403,0.7837837837837838,0.13194599,tallbuilding
0.015827338129496403,0.7927927927927928,0.13194525,tallbuilding
0.016546762589928057,0.8018018018018018,0.13194173,tallbuilding
0.017985611510791366,0.8018018018018018,0.13194073,tallbuilding
0.01870503597122302,0.8108108108108109,0.13193212,tallbuilding
0.01870503597122302,0.8198198198198198,0.13099243,tallbuilding
0.01870503597122302,0.8378378378378378,0.13099237,tallbuilding
0.019424460431654675,0.8378378378378378,0.13099001,tallbuilding
0.020863309352517987,0.8513513513513513,0.13098996,tallbuilding
0.025179856115107913,0.8513513513513513,0.1309892,tallbuilding
0.026618705035971222,0.8513513513513513,0.13098664,tallbuilding
0.02805755395683453,0.8513513513513513,0.13098588,tallbuilding
0.02877697841726619,0.8513513513513513,0.13082471,tallbuilding
0.02877697841726619,0.8558558558558559,0.13000348,tallbuilding
0.029496402877697843,0.8558558558558559,0.13000173,tallbuilding
0.029496402877697843,0.8603603603603603,0.12997823,tallbuilding
0.031654676258992806,0.8648648648648649,0.12989802,tallbuilding
0.033093525179856115,0.8648648648648649,0.12988881,tallbuilding
0.041726618705035974,0.8648648648648649,0.12988675,tallbuilding
0.04244604316546763,0.8648648648648649,0.12905716,tallbuilding
0.04244604316546763,0.8693693693693694,0.12905337,tallbuilding
0.04316546762589928,0.8738738738738738,0.12905262,tallbuilding
0.04316546762589928,0.8828828828828829,0.12904972,tallbuilding
0.04316546762589928,0.8873873873873874,0.12904898,tallbuilding
0.045323741007194246,0.8873873873873874,0.127969,tallbuilding
0.04748201438848921,0.8918918918918919,0.12796688,tallbuilding
0.04892086330935252,0.8918918918918919,0.12762407,tallbuilding
0.04892086330935252,0.8963963963963963,0.12739089,tallbuilding
0.04964028776978417,0.8963963963963963,0.12738776,tallbuilding
0.05107913669064748,0.8963963963963963,0.12737861,tallbuilding
0.05539568345323741,0.8963963963963963,0.12737532,tallbuilding
0.05683453237410072,0.9054054054054054,0.12737133,tallbuilding
0.05755395683453238,0.9054054054054054,0.12735974,tallbuilding
0.05755395683453238,0.9099099099099099,0.1267042,tallbuilding
0.05827338129496403,0.918918918918919,0.12670115,tallbuilding
0.060431654676258995,0.918918918918919,0.12668868,tallbuilding
0.0618705035971223,0.918918918918919,0.12668728,tallbuilding
0.06402877697841726,0.918918918918919,0.12668712,tallbuilding
0.06546762589928058,0.918918918918919,0.12668568,tallbuilding
0.06762589928057554,0.918918918918919,0.12668494,tallbuilding
0.0683453237410072,0.918918918918919,0.12668363,tallbuilding
0.06978417266187051,0.918918918918919,0.12668329,tallbuilding
0.07625899280575539,0.918918918918919,0.12668025,tallbuilding
0.0776978417266187,0.918918918918919,0.1266748,tallbuilding
0.07913669064748201,0.9279279279279279,0.12647141,tallbuilding
0.07985611510791367,0.9279279279279279,0.12647137,tallbuilding
0.08201438848920864,0.9279279279279279,0.12646693,tallbuilding
0.08201438848920864,0.9324324324324325,0.12639455,tallbuilding
0.08273381294964029,0.9324324324324325,0.12638957,tallbuilding
0.08489208633093526,0.9324324324324325,0.12638631,tallbuilding
0.0856115107913669,0.9324324324324325,0.12638198,tallbuilding
0.08705035971223021,0.9324324324324325,0.12638076,tallbuilding
0.08776978417266187,0.9324324324324325,0.12638051,tallbuilding
0.08776978417266187,0.9369369369369369,0.1263775,tallbuilding
0.08920863309352518,0.9369369369369369,0.12563532,tallbuilding
0.09064748201438849,0.9369369369369369,0.12563256,tallbuilding
0.09136690647482014,0.9369369369369369,0.12549153,tallbuilding
0.0920863309352518,0.9414414414414415,0.12548876,tallbuilding
0.09424460431654676,0.9459459459459459,0.12548466,tallbuilding
0.1,0.9504504504504504,0.12547845,tallbuilding
0.10143884892086331,0.9504504504504504,0.12547658,tallbuilding
0.10215827338129496,0.9504504504504504,0.12547256,tallbuilding
0.10575539568345324,0.9504504504504504,0.12542304,tallbuilding
0.10863309352517986,0.9504504504504504,0.12541527,tallbuilding
0.1093525179856115,0.9504504504504504,0.12541034,tallbuilding
0.11079136690647481,0.9504504504504504,0.1254093,tallbuilding
0.11366906474820145,0.9504504504504504,0.1254061,tallbuilding
0.11510791366906475,0.9504504504504504,0.12540376,tallbuilding
0.1158273381294964,0.9504504504504504,0.12540193,tallbuilding
0.1381294964028777,0.9504504504504504,0.12540103,tallbuilding
0.1410071942446043,0.9504504504504504,0.12540013,tallbuilding
0.14388489208633093,0.954954954954955,0.12539864,tallbuilding
0.14532374100719425,0.954954954954955,0.12539756,tallbuilding
0.1460431654676259,0.954954954954955,0.12539637,tallbuilding
0.15467625899280577,0.954954954954955,0.12539526,tallbuilding
0.16115107913669063,0.954954954954955,0.12539419,tallbuilding
0.16618705035971224,0.954954954954955,0.12539033,tallbuilding
0.16762589928057553,0.954954954954955,0.12532405,tallbuilding
0.16906474820143885,0.954954954954955,0.12474724,tallbuilding
0.17050359712230215,0.954954954954955,0.12474081,tallbuilding
0.17050359712230215,0.963963963963964,0.12473639,tallbuilding
0.17410071942446043,0.9864864864864865,0.12473304,tallbuilding
0.1776978417266187,0.990990990990991,0.12473299,tallbuilding
0.17841726618705037,0.990990990990991,0.12473224,tallbuilding
0.18057553956834532,0.990990990990991,0.12472654,tallbuilding
0.18345323741007194,0.990990990990991,0.1245176,tallbuilding
0.18776978417266188,0.990990990990991,0.12451505,tallbuilding
0.18776978417266188,0.9954954954954955,0.12451492,tallbuilding
0.18920863309352517,0.9954954954954955,0.12451309,tallbuilding
0.20359712230215826,0.9954954954954955,0.12451034,tallbuilding
0.21654676258992805,0.9954954954954955,0.12450889,tallbuilding
0.21798561151079138,0.9954954954954955,0.1244976,tallbuilding
0.2273381294964029,0.9954954954954955,0.12449246,tallbuilding
0.22805755395683452,0.9954954954954955,0.12443916,tallbuilding
0.23093525179856114,0.9954954954954955,0.12443507,tallbuilding
0.23381294964028776,0.9954954954954955,0.12442681,tallbuilding
0.23525179856115108,0.9954954954954955,0.12442651,tallbuilding
0.23884892086330936,0.9954954954954955,0.12442563,tallbuilding
0.24316546762589927,0.9954954954954955,0.12442417,tallbuilding
0.24676258992805755,0.9954954954954955,0.12442358,tallbuilding
0.2525179856115108,0.9954954954954955,0.12442206,tallbuilding
0.26258992805755393,0.9954954954954955,0.12442086,tallbuilding
0.2633093525179856,0.9954954954954955,0.12441807,tallbuilding
0.2654676258992806,0.9954954954954955,0.12441772,tallbuilding
0.26762589928057556,0.9954954954954955,0.12438016,tallbuilding
0.26906474820143883,0.9954954954954955,0.12437978,tallbuilding
0.27266187050359714,0.9954954954954955,0.12437596,tallbuilding
0.27482014388489207,0.9954954954954955,0.12437401,tallbuilding
0.27841726618705037,0.9954954954954955,0.12347666,tallbuilding
0.2798561151079137,0.9954954954954955,0.12347661,tallbuilding
0.2805755395683453,0.9954954954954955,0.12347632,tallbuilding
0.28489208633093527,0.9954954954954955,0.1234726,tallbuilding
0.2884892086330935,0.9954954954954955,0.12346407,tallbuilding
0.2956834532374101,0.9954954954954955,0.12346266,tallbuilding
0.29784172661870506,0.9954954954954955,0.12345836,tallbuilding
0.3057553956834532,0.9954954954954955,0.12345826,tallbuilding
0.3194244604316547,0.9954954954954955,0.12345823,tallbuilding
0.32230215827338127,0.9954954954954955,0.12345578,tallbuilding
0.33741007194244604,0.9954954954954955,0.12345168,tallbuilding
0.3402877697841727,0.9954954954954955,0.12339123,tallbuilding
0.3424460431654676,1.0,0.12338985,tallbuilding
0.3446043165467626,1.0,0.12338231,tallbuilding
0.34532374100719426,1.0,0.12333263,tallbuilding
0.3474820143884892,1.0,0.12332929,tallbuilding
0.34820143884892085,1.0,0.12332488,tallbuilding
0.3496402877697842,1.0,0.12332384,tallbuilding
0.3510791366906475,1.0,0.12245556,tallbuilding
0.3532374100719424,1.0,0.12245433,tallbuilding
0.35467625899280575,1.0,0.12245327,tallbuilding
