False Positive Rate,True Positive Rate,Threshold
0.086937256292095,0.3523573200992556,0.12842666
0.087025877348458,0.3523573200992556,0.12840271
0.087025877348458,0.3529776674937965,0.12840203
0.08746898263027296,0.3529776674937965,0.12839842
0.08746898263027296,0.3542183622828784,0.128398
0.08764622474299893,0.3548387096774194,0.12839764
0.08782346685572492,0.3548387096774194,0.12839753
0.0880007089684509,0.3548387096774194,0.12839658
0.0880007089684509,0.3554590570719603,0.12839643
0.0880893300248139,0.3560794044665012,0.12839614
0.08817795108117689,0.3560794044665012,0.12839588
0.08817795108117689,0.3573200992555831,0.12839555
0.08862105636299185,0.3573200992555831,0.12839327
0.08897554058844381,0.3573200992555831,0.12839306
0.08906416164480681,0.3573200992555831,0.1283924
0.08906416164480681,0.3579404466501241,0.12839239
0.08933002481389578,0.3579404466501241,0.12839117
0.08950726692662177,0.3579404466501241,0.12839111
0.08950726692662177,0.358560794044665,0.12838789
0.08959588798298476,0.358560794044665,0.12838215
0.08959588798298476,0.3598014888337469,0.12837824
0.08959588798298476,0.36042183622828783,0.12834251
0.0901276143211627,0.3610421836228288,0.12834028
0.09048209854661468,0.3610421836228288,0.12833704
0.09065934065934066,0.3616625310173697,0.12833638
0.09074796171570365,0.3616625310173697,0.12833619
0.09092520382842964,0.3616625310173697,0.1283336
0.09110244594115562,0.3616625310173697,0.12832944
0.09145693016660758,0.3616625310173697,0.1283268
0.09145693016660758,0.36228287841191065,0.12832675
0.09154555122297058,0.36228287841191065,0.12832647
0.09172279333569656,0.36352357320099254,0.12832606
0.09190003544842254,0.36352357320099254,0.12832589
0.09225451967387452,0.3641439205955335,0.12832585
0.09225451967387452,0.36476426799007444,0.12832559
0.0923431407302375,0.36476426799007444,0.12832497
0.0923431407302375,0.36538461538461536,0.1283249
0.09252038284296349,0.36538461538461536,0.12832414
0.09252038284296349,0.36662531017369726,0.1283232
0.09260900389932648,0.36662531017369726,0.1283228
0.09287486706841545,0.3684863523573201,0.12832261
0.09287486706841545,0.36910669975186106,0.12832214
0.09305210918114144,0.369727047146402,0.128322
0.09305210918114144,0.3709677419354839,0.12832099
0.09331797235023041,0.3709677419354839,0.12832021
0.09331797235023041,0.3715880893300248,0.12831997
0.0935838355193194,0.3715880893300248,0.12831966
0.09367245657568238,0.37220843672456577,0.12831945
0.09376107763204537,0.37220843672456577,0.12831903
0.09376107763204537,0.3728287841191067,0.12831894
0.09384969868840837,0.3728287841191067,0.12831806
0.09384969868840837,0.37344913151364767,0.12831707
0.09393831974477136,0.37344913151364767,0.12831658
0.09393831974477136,0.3740694789081886,0.12831655
0.09411556185749734,0.3740694789081886,0.12831624
0.0944700460829493,0.3753101736972705,0.12831611
0.09464728819567529,0.3753101736972705,0.12831603
0.09482453030840128,0.3753101736972705,0.12831567
0.09500177242112726,0.3753101736972705,0.12831562
0.09500177242112726,0.3759305210918114,0.1283156
0.09517901453385325,0.3759305210918114,0.12831549
0.09517901453385325,0.37655086848635233,0.12831537
0.09544487770294222,0.37655086848635233,0.12831462
0.09544487770294222,0.3771712158808933,0.12831423
0.09553349875930521,0.37779156327543423,0.12831352
0.0957107408720312,0.37779156327543423,0.1283128
0.0957107408720312,0.3784119106699752,0.12831279
0.09579936192839418,0.3790322580645161,0.12831243
0.09588798298475718,0.3790322580645161,0.12831209
0.09588798298475718,0.380272952853598,0.12831122
0.09606522509748316,0.38089330024813894,0.12831042
0.09624246721020914,0.38089330024813894,0.12830994
0.09633108826657213,0.38089330024813894,0.12830989
0.09633108826657213,0.3815136476426799,0.12830933
0.09659695143566112,0.3815136476426799,0.12830811
0.0967741935483871,0.3815136476426799,0.12830804
0.0967741935483871,0.38213399503722084,0.12830796
0.09686281460475009,0.38213399503722084,0.12830633
0.09686281460475009,0.38275434243176176,0.12830549
0.09712867777383906,0.38275434243176176,0.12830402
0.09739454094292804,0.38275434243176176,0.12830312
0.09748316199929104,0.38337468982630274,0.12830305
0.09757178305565402,0.38337468982630274,0.12830289
0.097837646224743,0.38337468982630274,0.12830284
0.09836937256292096,0.38337468982630274,0.12830278
0.09863523573200993,0.38337468982630274,0.12829908
0.09907834101382489,0.38399503722084366,0.12829865
0.09925558312655088,0.38399503722084366,0.12829859
0.09934420418291386,0.38399503722084366,0.12829757
0.09952144629563985,0.38399503722084366,0.12829664
0.09969868840836582,0.38399503722084366,0.1282888
0.09969868840836582,0.38523573200992556,0.12828727
0.09969868840836582,0.3858560794044665,0.12828344
0.09987593052109181,0.3858560794044665,0.12827324
0.09987593052109181,0.38647642679900746,0.12826332
0.0999645515774548,0.38647642679900746,0.12826321
0.1000531726338178,0.3870967741935484,0.12825815
0.1000531726338178,0.38771712158808935,0.12822431
0.10031903580290677,0.38771712158808935,0.12821893
0.10031903580290677,0.3883374689826303,0.12821811
0.10040765685926976,0.3883374689826303,0.12821767
0.10049627791563276,0.3889578163771712,0.12821378
0.10058489897199574,0.3889578163771712,0.12820423
0.10058489897199574,0.38957816377171217,0.1282036
0.10076214108472173,0.38957816377171217,0.12819284
0.10093938319744772,0.38957816377171217,0.12819165
0.1010280042538107,0.38957816377171217,0.12819121
0.1010280042538107,0.3901985111662531,0.12819016
0.10129386742289968,0.3901985111662531,0.12816618
0.10129386742289968,0.391439205955335,0.12815215
0.10147110953562566,0.391439205955335,0.12815186
0.10155973059198865,0.3920595533498759,0.12815139
0.10164835164835165,0.3920595533498759,0.12815057
0.10191421481744062,0.3920595533498759,0.12814978
0.10191421481744062,0.3926799007444169,0.12814936
0.10200283587380361,0.3926799007444169,0.12814925
0.1021800779865296,0.3926799007444169,0.12814848
0.1022686990428926,0.3926799007444169,0.12814841
0.10235732009925558,0.3945409429280397,0.12814762
0.10280042538107054,0.3945409429280397,0.12814535
0.10288904643743353,0.3951612903225806,0.12814239
0.10368663594470046,0.3951612903225806,0.12811959
0.10368663594470046,0.3957816377171216,0.12811899
0.10377525700106345,0.3957816377171216,0.12811835
0.10395249911378944,0.3957816377171216,0.12811699
0.1043069833392414,0.3957816377171216,0.12811587
0.10466146756469337,0.3957816377171216,0.12811478
0.10483870967741936,0.3957816377171216,0.12811465
0.1053704360155973,0.3957816377171216,0.12811063
0.1053704360155973,0.3964019851116625,0.12811061
0.10590216235377525,0.3964019851116625,0.12808264
0.10616802552286424,0.3964019851116625,0.12807983
0.10625664657922722,0.3964019851116625,0.12807108
0.10625664657922722,0.3970223325062035,0.12806274
0.10634526763559021,0.3970223325062035,0.12805879
0.1065225097483162,0.3970223325062035,0.12804474
0.1065225097483162,0.3976426799007444,0.12804204
0.1066111308046792,0.3976426799007444,0.12803554
0.1066111308046792,0.3988833746898263,0.12801979
0.10669975186104218,0.3988833746898263,0.12800326
0.10669975186104218,0.39950372208436724,0.1280031
0.10678837291740517,0.39950372208436724,0.1280029
0.10714285714285714,0.39950372208436724,0.12800155
0.10732009925558313,0.39950372208436724,0.12799972
0.10776320453739809,0.40074441687344914,0.12799881
0.10794044665012408,0.40136476426799006,0.12799851
0.10802906770648706,0.40198511166253104,0.12799789
0.10811768876285005,0.40198511166253104,0.12799741
0.10856079404466501,0.40198511166253104,0.12799618
0.108738036157391,0.40198511166253104,0.12799498
0.10900389932647997,0.4032258064516129,0.12799344
0.10944700460829493,0.40384615384615385,0.12799229
0.10962424672102092,0.40384615384615385,0.12798877
0.10971286777738391,0.40384615384615385,0.12798426
0.10971286777738391,0.4044665012406948,0.12798329
0.11033321517192485,0.4044665012406948,0.12796915
0.11033321517192485,0.40508684863523575,0.12796804
0.11042183622828784,0.40508684863523575,0.12796623
0.11042183622828784,0.4057071960297767,0.12796392
0.1108649415101028,0.4057071960297767,0.12795493
0.11104218362282878,0.4057071960297767,0.12795443
0.11130804679191776,0.4063275434243176,0.12795433
0.11139666784828076,0.4075682382133995,0.1279538
0.11148528890464374,0.40818858560794047,0.1279532
0.11148528890464374,0.4094292803970223,0.12795241
0.11166253101736973,0.4094292803970223,0.12795235
0.1119283941864587,0.4094292803970223,0.12795189
0.11201701524282169,0.4094292803970223,0.12795188
0.11201701524282169,0.4100496277915633,0.12795134
0.11219425735554768,0.4106699751861042,0.12795126
0.11219425735554768,0.4119106699751861,0.12795062
0.11237149946827366,0.4119106699751861,0.12794794
0.11237149946827366,0.412531017369727,0.12794709
0.11254874158099964,0.412531017369727,0.12794655
0.11290322580645161,0.412531017369727,0.12794108
0.1129918468628146,0.412531017369727,0.12794009
0.1129918468628146,0.4137717121588089,0.12793596
0.11325771003190357,0.4137717121588089,0.12792906
0.11325771003190357,0.4143920595533499,0.12792896
0.11378943637008153,0.4143920595533499,0.12791859
0.11378943637008153,0.4150124069478908,0.12791783
0.11387805742644452,0.41563275434243174,0.12791763
0.1141439205955335,0.41563275434243174,0.12791494
0.1141439205955335,0.4162531017369727,0.12791259
0.11440978376462248,0.41687344913151364,0.12791073
0.11449840482098547,0.41687344913151364,0.12790976
0.11467564693371145,0.41687344913151364,0.12790569
0.11503013115916341,0.41687344913151364,0.12790543
0.11503013115916341,0.4174937965260546,0.12790538
0.11511875221552641,0.41811414392059554,0.12790396
0.1152959943282524,0.41811414392059554,0.12790262
0.11547323644097837,0.41811414392059554,0.12790177
0.11565047855370436,0.41811414392059554,0.1279016
0.11600496277915633,0.41873449131513646,0.12790139
0.11627082594824531,0.41873449131513646,0.1278998
0.11662531017369727,0.41935483870967744,0.12789923
0.11671393123006026,0.41997518610421836,0.12789917
0.11680255228642325,0.41997518610421836,0.12789907
0.11715703651187521,0.42121588089330025,0.12789904
0.1173342786246012,0.42121588089330025,0.12789822
0.11777738390641616,0.4218362282878412,0.12789816
0.11795462601914215,0.4218362282878412,0.12789811
0.11813186813186813,0.4218362282878412,0.12789779
0.11813186813186813,0.42245657568238215,0.1278974
0.11884083658277207,0.4230769230769231,0.12789685
0.11937256292095001,0.423697270471464,0.12789677
0.11937256292095001,0.42431761786600497,0.12789577
0.119461183977313,0.42431761786600497,0.1278957
0.11981566820276497,0.4249379652605459,0.12789554
0.11981566820276497,0.4261786600496278,0.12789506
0.12017015242821695,0.4274193548387097,0.127895
0.12034739454094293,0.4274193548387097,0.12789494
0.12034739454094293,0.4280397022332506,0.1278937
0.12043601559730592,0.4280397022332506,0.12789235
0.12114498404820985,0.4299007444168734,0.12789226
0.12211981566820276,0.4323821339950372,0.1278922
0.12256292095001772,0.4323821339950372,0.12789141
0.12336051045728465,0.43300248138957814,0.12788771
0.12344913151364764,0.43300248138957814,0.12788499
0.12344913151364764,0.4336228287841191,0.12787114
0.12353775257001064,0.4336228287841191,0.12786974
0.12353775257001064,0.434863523573201,0.12786427
0.1238922367954626,0.434863523573201,0.1278609
0.12415809996455157,0.434863523573201,0.12785989
0.12415809996455157,0.43610421836228286,0.12785908
0.12424672102091457,0.43734491315136476,0.12785711
0.12433534207727756,0.43796526054590573,0.12785654
0.12460120524636653,0.43796526054590573,0.12785589
0.1250443105281815,0.43982630272952855,0.12785539
0.12522155264090748,0.43982630272952855,0.12785496
0.12531017369727046,0.43982630272952855,0.12785258
0.12557603686635946,0.44044665012406947,0.12785111
0.12566465792272244,0.44044665012406947,0.12785077
0.12566465792272244,0.44106699751861045,0.12784999
0.12575327897908542,0.44106699751861045,0.12784989
0.12646224742998938,0.4423076923076923,0.12784954
0.12672811059907835,0.4423076923076923,0.12784933
0.12681673165544133,0.4423076923076923,0.12784888
0.12796880538816022,0.44292803970223327,0.12784864
0.12823466855724922,0.4435483870967742,0.12784851
0.1283232896136122,0.4447890818858561,0.12784773
0.12850053172633819,0.4447890818858561,0.12784524
0.12867777383906417,0.4447890818858561,0.12784472
0.12885501595179014,0.4447890818858561,0.1278441
0.12903225806451613,0.445409429280397,0.12784374
0.12947536334633108,0.446029776674938,0.12784304
0.12974122651542006,0.4466501240694789,0.12784299
0.13018433179723501,0.4466501240694789,0.12784203
0.13027295285359802,0.4472704714640198,0.1278418
0.130450194966324,0.4472704714640198,0.12784136
0.13062743707904997,0.4472704714640198,0.12784076
0.13089330024813894,0.4472704714640198,0.12783961
0.13115916341722794,0.4472704714640198,0.12783947
0.1313364055299539,0.4472704714640198,0.12783898
0.13186813186813187,0.4472704714640198,0.12783877
0.13186813186813187,0.4478908188585608,0.12783802
0.13195675292449485,0.4478908188585608,0.12783764
0.13195675292449485,0.4491315136476427,0.12783698
0.13213399503722084,0.4491315136476427,0.12783581
0.1323998582063098,0.4491315136476427,0.12783421
0.13248847926267282,0.4491315136476427,0.12783413
0.1327543424317618,0.4491315136476427,0.12783321
0.13284296348812477,0.4491315136476427,0.12783211
0.13284296348812477,0.4497518610421836,0.12783182
0.13302020560085076,0.4497518610421836,0.12783037
0.13319744771357675,0.4497518610421836,0.12783025
0.13328606876993973,0.4497518610421836,0.12782998
0.1338177951081177,0.4509925558312655,0.12782887
0.13390641616448068,0.45161290322580644,0.12782724
0.13390641616448068,0.4522332506203474,0.1278272
0.13443814250265862,0.4522332506203474,0.127827
0.13452676355902163,0.4522332506203474,0.12782683
0.1346153846153846,0.45285359801488834,0.12782626
0.13470400567174762,0.45285359801488834,0.12782532
0.1349698688408366,0.45285359801488834,0.12782398
0.13541297412265155,0.45285359801488834,0.12781143
0.13541297412265155,0.45409429280397023,0.12781053
0.13559021623537754,0.45409429280397023,0.1278097
0.13559021623537754,0.45471464019851116,0.12780945
0.13567883729174052,0.45471464019851116,0.1278079
0.13567883729174052,0.45533498759305213,0.12780761
0.1358560794044665,0.45533498759305213,0.1278058
0.1358560794044665,0.45595533498759305,0.12780356
0.13638780574264445,0.45595533498759305,0.1277912
0.13656504785537044,0.45595533498759305,0.12779046
0.13665366891173342,0.45595533498759305,0.12778674
0.13665366891173342,0.456575682382134,0.1277815
0.1370081531371854,0.456575682382134,0.12776533
0.13727401630627437,0.45719602977667495,0.12776432
0.13727401630627437,0.45781637717121587,0.12776425
0.13736263736263737,0.45781637717121587,0.12776404
0.13736263736263737,0.45843672456575685,0.12776337
0.13753987947536334,0.45843672456575685,0.12776249
0.13753987947536334,0.45905707196029777,0.12776182
0.13780574264445233,0.45905707196029777,0.12776156
0.1379829847571783,0.45905707196029777,0.12776151
0.13851471109535626,0.45905707196029777,0.12775521
0.13878057426444523,0.45905707196029777,0.12775262
0.13895781637717122,0.45905707196029777,0.12774846
0.13931230060262317,0.45905707196029777,0.12773377
0.13931230060262317,0.4596774193548387,0.12773282
0.13984402694080114,0.4596774193548387,0.12770001
0.14002126905352713,0.4596774193548387,0.1276964
0.1401098901098901,0.4596774193548387,0.12769484
0.1401098901098901,0.46029776674937967,0.12769329
0.1401985111662531,0.46029776674937967,0.12769258
0.14055299539170507,0.46029776674937967,0.12769236
0.14073023750443106,0.4609181141439206,0.12769204
0.14081885856079404,0.4621588089330025,0.1276918
0.14099610067352003,0.4621588089330025,0.12769072
0.14117334278624602,0.4621588089330025,0.12769038
0.14170506912442396,0.4621588089330025,0.12768826
0.14170506912442396,0.4627791563275434,0.12768815
0.14179369018078697,0.4627791563275434,0.12768766
0.14214817440623892,0.4640198511166253,0.12768727
0.1424140375753279,0.4640198511166253,0.12768669
0.1425026586316909,0.4646401985111663,0.12768621
0.14259127968805388,0.4646401985111663,0.1276834
0.14259127968805388,0.4652605459057072,0.12768102
0.14276852180077987,0.4652605459057072,0.1276805
0.1434774902516838,0.4652605459057072,0.12766244
0.14356611130804678,0.4658808933002481,0.12765843
0.14374335342077277,0.4658808933002481,0.12765774
0.14400921658986174,0.4665012406947891,0.12765622
0.14409783764622475,0.4665012406947891,0.12765577
0.14427507975895074,0.46774193548387094,0.12765439
0.1445409429280397,0.46774193548387094,0.12765149
0.1447181850407657,0.46774193548387094,0.12765023
0.14480680609712868,0.4696029776674938,0.12764889
0.14480680609712868,0.47022332506203474,0.12764873
0.14498404820985467,0.47022332506203474,0.12764677
0.14516129032258066,0.47022332506203474,0.12764419
0.14516129032258066,0.47084367245657566,0.12764355
0.14533853243530662,0.47084367245657566,0.12764051
0.14560439560439561,0.47084367245657566,0.12763789
0.1456930166607586,0.47084367245657566,0.12763782
0.1456930166607586,0.47146401985111663,0.12763776
0.14604750088621057,0.47146401985111663,0.12763577
0.14613612194257355,0.47270471464019853,0.12763542
0.14613612194257355,0.47332506203473945,0.12763432
0.14631336405529954,0.47332506203473945,0.12763399
0.1466678482807515,0.4739454094292804,0.12763374
0.14746543778801843,0.4739454094292804,0.12763311
0.1475540588443814,0.4739454094292804,0.12763275
0.1479085430698334,0.4739454094292804,0.12763262
0.14799716412619637,0.4739454094292804,0.12763231
0.14844026940801133,0.47518610421836227,0.12763189
0.14852889046437434,0.47580645161290325,0.1276317
0.14870613257710033,0.47580645161290325,0.12763096
0.1487947536334633,0.47580645161290325,0.12763026
0.1491492378589153,0.4770471464019851,0.12762955
0.1491492378589153,0.478287841191067,0.12762899
0.14941510102800426,0.478287841191067,0.12762874
0.1501240694789082,0.4807692307692308,0.12762848
0.15047855370436017,0.4807692307692308,0.12762824
0.15056717476072315,0.4807692307692308,0.12762808
0.1510102800425381,0.4813895781637717,0.1276278
0.1510102800425381,0.4820099255583127,0.12762731
0.1511875221552641,0.4820099255583127,0.12762642
0.1511875221552641,0.4826302729528536,0.12762632
0.1513647642679901,0.4826302729528536,0.12762584
0.15154200638071605,0.4826302729528536,0.12762569
0.152339595887983,0.4838709677419355,0.12762538
0.15251683800070898,0.4838709677419355,0.12762466
0.15269408011343497,0.4844913151364764,0.12762403
0.1532258064516129,0.4844913151364764,0.12762056
0.1533144275079759,0.4844913151364764,0.1276202
0.15375753278979085,0.4844913151364764,0.12761923
0.15375753278979085,0.4851116625310174,0.12761292
0.15393477490251684,0.4851116625310174,0.12760812
0.15402339595887982,0.4851116625310174,0.12760485
0.15402339595887982,0.4857320099255583,0.12760069
0.15411201701524282,0.4857320099255583,0.12759882
0.15411201701524282,0.48635235732009924,0.1275986
0.1543778801843318,0.4869727047146402,0.12759618
0.15455512229705778,0.4869727047146402,0.12758865
0.15473236440978377,0.4869727047146402,0.12758554
0.1552640907479617,0.4869727047146402,0.12757164
0.1552640907479617,0.48759305210918114,0.12757101
0.1562389223679546,0.48759305210918114,0.12755343
0.1562389223679546,0.4882133995037221,0.12755254
0.1565934065934066,0.4882133995037221,0.12755027
0.15694789081885857,0.48945409429280395,0.12755021
0.15694789081885857,0.49007444168734493,0.12754939
0.15712513293158453,0.49193548387096775,0.12754799
0.15730237504431052,0.49255583126550867,0.12754757
0.15739099610067353,0.49255583126550867,0.12754737
0.1574796171570365,0.49317617866004965,0.12754605
0.15774548032612548,0.4944168734491315,0.1275444
0.15792272243885147,0.4944168734491315,0.12754411
0.15801134349521445,0.4944168734491315,0.12754363
0.15818858560794044,0.4944168734491315,0.12754296
0.15836582772066643,0.4944168734491315,0.1275384
0.1588089330024814,0.4944168734491315,0.12753748
0.15898617511520738,0.4944168734491315,0.12752448
0.15942928039702234,0.4944168734491315,0.12749679
0.15942928039702234,0.49503722084367247,0.1274962
0.15960652250974833,0.49503722084367247,0.12749547
0.1596951435661113,0.4956575682382134,0.12749453
0.1597837646224743,0.4968982630272953,0.12749371
0.1600496277915633,0.4968982630272953,0.12749358
0.16022686990428925,0.4968982630272953,0.12749231
0.16040411201701524,0.4975186104218362,0.127492
0.16049273307337825,0.4975186104218362,0.12749161
0.16075859624246722,0.4975186104218362,0.12749051
0.1609358383551932,0.4993796526054591,0.12749029
0.1610244594115562,0.500620347394541,0.12749023
0.16146756469337115,0.5024813895781638,0.1274901
0.16155618574973413,0.5024813895781638,0.12748963
0.1620879120879121,0.5037220843672456,0.12748958
0.16217653314427508,0.5037220843672456,0.12748778
0.16226515420063808,0.5049627791563276,0.12748759
0.16261963842609004,0.5049627791563276,0.12748669
0.16261963842609004,0.5062034739454094,0.12748609
0.162885501595179,0.5080645161290323,0.12748607
0.162974122651542,0.5086848635235732,0.12748605
0.162974122651542,0.5093052109181141,0.12748558
0.163062743707905,0.5093052109181141,0.12748536
0.163062743707905,0.5099255583126551,0.12748494
0.16350584898971995,0.5117866004962779,0.12748443
0.16359447004608296,0.5117866004962779,0.12748441
0.16359447004608296,0.5124069478908189,0.12748394
0.16377171215880892,0.5124069478908189,0.1274836
0.16377171215880892,0.5136476426799007,0.12748171
0.1639489542715349,0.5136476426799007,0.1274811
0.16421481744062388,0.5136476426799007,0.12747994
0.16448068060971288,0.5136476426799007,0.12747988
0.16456930166607586,0.5136476426799007,0.12747967
0.16474654377880185,0.5136476426799007,0.12747914
0.16474654377880185,0.5142679900744417,0.12747666
0.16545551222970578,0.5142679900744417,0.12747291
0.16580999645515773,0.5148883374689827,0.12747267
0.16598723856788372,0.5148883374689827,0.12747084
0.1661644806806097,0.5148883374689827,0.12746373
0.1663417227933357,0.5155086848635235,0.12746306
0.1665189649060617,0.5155086848635235,0.12746243
0.16696207018787665,0.5155086848635235,0.12745965
0.1671393123006026,0.5155086848635235,0.12745958
0.1674937965260546,0.5155086848635235,0.12745217
0.16829138603332153,0.5161290322580645,0.12745193
0.1684686281460475,0.5161290322580645,0.12745083
0.1684686281460475,0.5167493796526055,0.12745043
0.16864587025877348,0.5167493796526055,0.12744857
0.16864587025877348,0.5173697270471465,0.1274456
0.16882311237149947,0.5173697270471465,0.12743876
0.16882311237149947,0.5179900744416873,0.12743296
0.16917759659695145,0.5179900744416873,0.12737483
0.16917759659695145,0.5192307692307693,0.12737186
0.16926621765331443,0.5198511166253101,0.12737181
0.16944345976604042,0.5198511166253101,0.12737138
0.1697093229351294,0.5198511166253101,0.12737086
0.16988656504785538,0.5198511166253101,0.12736943
0.17032967032967034,0.5204714640198511,0.12736738
0.17032967032967034,0.5210918114143921,0.12736653
0.17068415455512229,0.5210918114143921,0.12736313
0.17086139666784828,0.5210918114143921,0.12736234
0.17095001772421128,0.5210918114143921,0.12736205
0.17112725983693725,0.5210918114143921,0.12736171
0.17112725983693725,0.521712158808933,0.12736085
0.1715703651187522,0.521712158808933,0.12735857
0.17201347040056716,0.5223325062034739,0.12735818
0.17272243885147112,0.5223325062034739,0.12734773
0.1728110599078341,0.5229528535980149,0.12734762
0.17289968096419708,0.5229528535980149,0.1273461
0.17289968096419708,0.5235732009925558,0.12734383
0.1729883020205601,0.5235732009925558,0.12734332
0.17307692307692307,0.5241935483870968,0.12734304
0.17325416518964906,0.5241935483870968,0.12734167
0.17325416518964906,0.5248138957816377,0.12733941
0.17414037575327898,0.5254342431761787,0.12733889
0.17431761786600497,0.5254342431761787,0.1273304
0.17431761786600497,0.5260545905707196,0.12732969
0.17440623892236795,0.5260545905707196,0.12731648
0.17467210209145692,0.5260545905707196,0.12731641
0.17476072314781993,0.5260545905707196,0.12731543
0.17476072314781993,0.5266749379652605,0.12731431
0.1748493442041829,0.5266749379652605,0.12731414
0.17493796526054592,0.5272952853598015,0.12731254
0.17493796526054592,0.5285359801488834,0.12731147
0.1752038284296349,0.5285359801488834,0.12730798
0.1752038284296349,0.5291563275434243,0.12730726
0.17546969159872386,0.5297766749379652,0.12730714
0.17546969159872386,0.5303970223325062,0.12730657
0.17555831265508684,0.5310173697270472,0.12730582
0.17564693371144985,0.5310173697270472,0.12730573
0.17564693371144985,0.5316377171215881,0.12730559
0.17582417582417584,0.5316377171215881,0.12730235
0.17582417582417584,0.532258064516129,0.127302
0.1760900389932648,0.532258064516129,0.1272998
0.1760900389932648,0.53287841191067,0.1272982
0.17635590216235378,0.53287841191067,0.12729773
0.17653314427507977,0.53287841191067,0.12729689
0.17671038638780573,0.53287841191067,0.12729636
0.17671038638780573,0.533498759305211,0.12729615
0.17768521800779866,0.533498759305211,0.12729371
0.17768521800779866,0.5347394540942928,0.12729334
0.17777383906416164,0.5353598014888338,0.1272931
0.17795108117688763,0.5353598014888338,0.1272901
0.1782169443459766,0.5359801488833746,0.12728967
0.1782169443459766,0.5366004962779156,0.12728912
0.17848280751506557,0.5366004962779156,0.1272881
0.17874867068415456,0.5372208436724566,0.12728788
0.17883729174051755,0.5372208436724566,0.12728752
0.17883729174051755,0.5378411910669976,0.12728745
0.17901453385324353,0.5384615384615384,0.1272871
0.17910315490960652,0.5384615384615384,0.12728708
0.1792803970223325,0.5390818858560794,0.12728661
0.1792803970223325,0.5397022332506204,0.12728654
0.17963488124778448,0.5397022332506204,0.12728398
0.17981212336051045,0.5397022332506204,0.12727945
0.18007798652959944,0.5397022332506204,0.12727923
0.1803438496986884,0.5397022332506204,0.1272759
0.1803438496986884,0.5403225806451613,0.12721549
0.1805210918114144,0.5403225806451613,0.12721193
0.1805210918114144,0.5409429280397022,0.12721155
0.18060971286777738,0.5409429280397022,0.12721109
0.18060971286777738,0.5415632754342432,0.12721104
0.18096419709322936,0.5415632754342432,0.12720785
0.18096419709322936,0.5421836228287841,0.12720776
0.18105281814959234,0.5421836228287841,0.12720758
0.18105281814959234,0.542803970223325,0.12720723
0.18123006026231833,0.542803970223325,0.12720517
0.18140730237504432,0.542803970223325,0.12720455
0.18140730237504432,0.5446650124069479,0.12720102
0.18185040765685928,0.5446650124069479,0.12716279
0.18185040765685928,0.5452853598014888,0.12716214
0.1824707550514002,0.5459057071960298,0.12716184
0.1825593761077632,0.5459057071960298,0.12716118
0.18291386033321516,0.5459057071960298,0.12716114
0.18326834455866714,0.5459057071960298,0.12716007
0.18335696561503012,0.5477667493796526,0.1271599
0.1835342077277561,0.5477667493796526,0.12715958
0.1835342077277561,0.5483870967741935,0.12715946
0.18362282878411912,0.5483870967741935,0.12715911
0.18380007089684508,0.5483870967741935,0.12715895
0.18380007089684508,0.5490074441687345,0.12715816
0.18406593406593408,0.5490074441687345,0.12715797
0.18415455512229706,0.5490074441687345,0.1271578
0.18459766040411202,0.5502481389578163,0.12715759
0.184774902516838,0.5527295285359801,0.12715727
0.18504076568592698,0.5533498759305211,0.12715723
0.18512938674228996,0.5533498759305211,0.12715689
0.18512938674228996,0.5539702233250621,0.12715677
0.18521800779865297,0.5539702233250621,0.12715626
0.18539524991137896,0.5539702233250621,0.12715604
0.18548387096774194,0.5539702233250621,0.1271556
0.18566111308046793,0.5539702233250621,0.1271542
0.18583835519319392,0.5545905707196029,0.12715372
0.18654732364409785,0.5545905707196029,0.12710132
0.18654732364409785,0.5552109181141439,0.12709844
0.18663594470046083,0.5552109181141439,0.12709806
0.18681318681318682,0.5552109181141439,0.12709798
0.1871676710386388,0.5552109181141439,0.1270967
0.1871676710386388,0.5558312655086849,0.1270966
0.18734491315136476,0.5564516129032258,0.12709638
0.18743353420772776,0.5564516129032258,0.12709585
0.18743353420772776,0.5576923076923077,0.12709497
0.18752215526409075,0.5576923076923077,0.12709427
0.18787663948954272,0.5576923076923077,0.12709424
0.1879652605459057,0.5576923076923077,0.12709381
0.18823112371499467,0.5576923076923077,0.12709367
0.18858560794044665,0.5576923076923077,0.12709274
0.18858560794044665,0.5583126550868487,0.1270926
0.18867422899680963,0.5583126550868487,0.12709233
0.18867422899680963,0.5589330024813896,0.12709213
0.1890287132222616,0.5589330024813896,0.1270921
0.18947181850407657,0.5589330024813896,0.12708966
0.18964906061680256,0.5589330024813896,0.12708939
0.19009216589861752,0.5595533498759305,0.12708917
0.19026940801134348,0.5595533498759305,0.12708905
0.19044665012406947,0.5595533498759305,0.12708814
0.19062389223679546,0.5595533498759305,0.12708812
0.19062389223679546,0.5601736972704715,0.12708763
0.19080113434952145,0.5601736972704715,0.12708617
0.19097837646224744,0.5601736972704715,0.12708548
0.1912442396313364,0.5601736972704715,0.12708398
0.1913328606876994,0.5607940446650124,0.12708243
0.19159872385678836,0.5607940446650124,0.12707541
0.19159872385678836,0.5614143920595533,0.12706893
0.19195320808224034,0.5614143920595533,0.12706523
0.19213045019496633,0.5614143920595533,0.12706454
0.19283941864587026,0.5614143920595533,0.12704233
0.19301666075859625,0.5614143920595533,0.12704148
0.1934597660404112,0.5632754342431762,0.12704138
