False Positive Rate,True Positive Rate,Threshold
0.0661999291031549,0.3399503722084367,0.14429061
0.0661999291031549,0.3405707196029777,0.14426522
0.06646579227224389,0.3405707196029777,0.14420404
0.06646579227224389,0.3411910669975186,0.14420205
0.06682027649769585,0.3411910669975186,0.14416088
0.06682027649769585,0.34181141439205953,0.14415576
0.06708613966678482,0.34181141439205953,0.14413618
0.06708613966678482,0.3424317617866005,0.14413206
0.06717476072314782,0.3424317617866005,0.1441043
0.06717476072314782,0.34305210918114143,0.14409716
0.06735200283587381,0.34305210918114143,0.14405228
0.06735200283587381,0.3436724565756824,0.14404672
0.06744062389223679,0.3436724565756824,0.14402273
0.06744062389223679,0.3442928039702233,0.14399752
0.06761786600496278,0.3442928039702233,0.14399126
0.06779510811768877,0.3442928039702233,0.14397421
0.06806097128677774,0.3442928039702233,0.14393522
0.06806097128677774,0.34491315136476425,0.14393519
0.06814959234314073,0.34491315136476425,0.14390703
0.06814959234314073,0.3455334987593052,0.14389607
0.06823821339950373,0.3455334987593052,0.14389548
0.06823821339950373,0.34615384615384615,0.14388154
0.06885856079404466,0.34615384615384615,0.14376554
0.06885856079404466,0.34739454094292804,0.14372483
0.06930166607585962,0.34739454094292804,0.14368418
0.06930166607585962,0.34801488833746896,0.14368151
0.06974477135767458,0.34801488833746896,0.14367358
0.06974477135767458,0.34863523573200994,0.14367165
0.06983339241403758,0.34863523573200994,0.14367138
0.06983339241403758,0.34925558312655086,0.14366809
0.07009925558312655,0.34925558312655086,0.14361437
0.07009925558312655,0.34987593052109184,0.14359021
0.07018787663948954,0.34987593052109184,0.14357841
0.07018787663948954,0.3511166253101737,0.14355722
0.07027649769585254,0.3511166253101737,0.14355314
0.07045373980857852,0.3511166253101737,0.14355282
0.07045373980857852,0.3523573200992556,0.14352123
0.07116270825948245,0.3523573200992556,0.14346524
0.07116270825948245,0.3529776674937965,0.14345823
0.07125132931584545,0.3529776674937965,0.14345619
0.07125132931584545,0.3535980148883375,0.14345455
0.07142857142857142,0.3535980148883375,0.14344622
0.07142857142857142,0.3542183622828784,0.14344604
0.07160581354129741,0.3542183622828784,0.14342602
0.07160581354129741,0.3548387096774194,0.14342132
0.07240340304856434,0.3548387096774194,0.14324193
0.07240340304856434,0.3554590570719603,0.14323883
0.07258064516129033,0.3554590570719603,0.14315318
0.07258064516129033,0.3560794044665012,0.14315067
0.07320099255583126,0.3560794044665012,0.14308564
0.07320099255583126,0.3573200992555831,0.14301835
0.07373271889400922,0.3573200992555831,0.1429384
0.07373271889400922,0.358560794044665,0.14293356
0.07382133995037221,0.358560794044665,0.14292996
0.07399858206309819,0.358560794044665,0.14292397
0.07426444523218717,0.358560794044665,0.14288321
0.07435306628855017,0.35918114143920593,0.14286987
0.07444168734491315,0.35918114143920593,0.14286788
0.07444168734491315,0.3598014888337469,0.14285171
0.0750620347394541,0.3598014888337469,0.14273174
0.0750620347394541,0.36042183622828783,0.14272816
0.07532789790854306,0.36042183622828783,0.14270823
0.07532789790854306,0.3610421836228288,0.14270732
0.07568238213399504,0.3610421836228288,0.1426382
0.07568238213399504,0.3616625310173697,0.14263055
0.07577100319035802,0.3616625310173697,0.14262564
0.07577100319035802,0.36228287841191065,0.14259633
0.07603686635944701,0.36228287841191065,0.14258134
0.07603686635944701,0.3629032258064516,0.1425804
0.07621410847217298,0.3629032258064516,0.14254944
0.07621410847217298,0.36352357320099254,0.1425435
0.07656859269762496,0.36352357320099254,0.1425274
0.07674583481035094,0.36352357320099254,0.1425057
0.0771003190358029,0.36352357320099254,0.14248008
0.0771003190358029,0.3641439205955335,0.14244471
0.07780928748670685,0.3641439205955335,0.14239065
0.07780928748670685,0.36476426799007444,0.14237495
0.07807515065579582,0.36476426799007444,0.142314
0.07807515065579582,0.36538461538461536,0.1422995
0.0782523927685218,0.36538461538461536,0.1422918
0.0782523927685218,0.36662531017369726,0.14220417
0.07834101382488479,0.36662531017369726,0.1421841
0.07834101382488479,0.36786600496277916,0.14214201
0.07851825593761078,0.36786600496277916,0.14212123
0.07851825593761078,0.3684863523573201,0.14211711
0.07869549805033677,0.3684863523573201,0.1421018
0.07869549805033677,0.36910669975186106,0.14210068
0.0793158454448777,0.36910669975186106,0.14204656
0.0793158454448777,0.369727047146402,0.1420397
0.0794044665012407,0.369727047146402,0.14201002
0.0794044665012407,0.37034739454094295,0.14200127
0.08055654023395958,0.37034739454094295,0.14184234
0.08055654023395958,0.3709677419354839,0.14183885
0.08064516129032258,0.3709677419354839,0.14183417
0.08073378234668557,0.3715880893300248,0.14182909
0.08099964551577454,0.3715880893300248,0.14177476
0.08099964551577454,0.3728287841191067,0.14176957
0.08135412974122652,0.3728287841191067,0.14174779
0.08135412974122652,0.37344913151364767,0.14172135
0.0815313718539525,0.37344913151364767,0.14172055
0.08161999291031549,0.3740694789081886,0.14167878
0.08215171924849345,0.3740694789081886,0.14156312
0.08224034030485644,0.3746898263027295,0.14154243
0.08232896136121942,0.3746898263027295,0.1415327
0.08232896136121942,0.3753101736972705,0.14152344
0.08241758241758242,0.3759305210918114,0.14152062
0.08268344558667139,0.3759305210918114,0.14148842
0.08268344558667139,0.3771712158808933,0.14146832
0.08277206664303438,0.3771712158808933,0.14143315
0.08277206664303438,0.3790322580645161,0.14140989
0.08312655086848635,0.3790322580645161,0.14132576
0.08312655086848635,0.37965260545905705,0.14128534
0.0835696561503013,0.37965260545905705,0.14123935
0.0835696561503013,0.380272952853598,0.14123555
0.0836582772066643,0.380272952853598,0.14123088
0.0836582772066643,0.38089330024813894,0.14122057
0.08463310882665721,0.38089330024813894,0.14112025
0.08463310882665721,0.38213399503722084,0.14111209
0.08472172988302021,0.38213399503722084,0.14109641
0.08472172988302021,0.38275434243176176,0.14109434
0.08551931939028713,0.38275434243176176,0.14101869
0.08551931939028713,0.38337468982630274,0.14101496
0.08569656150301312,0.38337468982630274,0.1409994
0.0858738036157391,0.38337468982630274,0.14099464
0.08622828784119106,0.38337468982630274,0.14092211
0.08622828784119106,0.38399503722084366,0.14091042
0.08658277206664304,0.38399503722084366,0.14084528
0.08658277206664304,0.38461538461538464,0.14082672
0.08667139312300602,0.38461538461538464,0.14082661
0.08667139312300602,0.38523573200992556,0.14081942
0.087025877348458,0.38523573200992556,0.14076121
0.087025877348458,0.3858560794044665,0.1407552
0.08729174051754697,0.3858560794044665,0.14073423
0.08729174051754697,0.3870967741935484,0.14071472
0.08817795108117689,0.3870967741935484,0.14064503
0.08817795108117689,0.38771712158808935,0.14063434
0.08826657213753988,0.38771712158808935,0.14063197
0.08826657213753988,0.3883374689826303,0.14060819
0.08862105636299185,0.3883374689826303,0.14056663
0.08862105636299185,0.3889578163771712,0.14055723
0.08870967741935484,0.3889578163771712,0.14055708
0.08888691953208082,0.3889578163771712,0.14053363
0.08897554058844381,0.3889578163771712,0.1405202
0.08897554058844381,0.38957816377171217,0.14052005
0.08924140375753278,0.38957816377171217,0.14049765
0.08924140375753278,0.3901985111662531,0.14049742
0.08977313009571074,0.3901985111662531,0.14043699
0.08977313009571074,0.3920595533498759,0.14041822
0.08986175115207373,0.3920595533498759,0.14041576
0.08986175115207373,0.3926799007444169,0.14041534
0.09003899326479972,0.3926799007444169,0.1404058
0.09003899326479972,0.3933002481389578,0.14040197
0.09048209854661468,0.3933002481389578,0.1403464
0.09048209854661468,0.3939205955334988,0.14033495
0.09074796171570365,0.3939205955334988,0.14031106
0.09074796171570365,0.3945409429280397,0.14029898
0.09101382488479262,0.3945409429280397,0.14029172
0.09101382488479262,0.3957816377171216,0.14028284
0.09110244594115562,0.3957816377171216,0.14026472
0.09110244594115562,0.3964019851116625,0.14026435
0.09119106699751861,0.3964019851116625,0.1402642
0.09119106699751861,0.3970223325062035,0.1402559
0.0912796880538816,0.3970223325062035,0.14024632
0.0912796880538816,0.3976426799007444,0.14024624
0.09145693016660758,0.3976426799007444,0.14020456
0.09145693016660758,0.39826302729528534,0.14019445
0.09207727756114853,0.39826302729528534,0.14013705
0.09207727756114853,0.3988833746898263,0.1401281
0.09296348812477845,0.3988833746898263,0.13999717
0.09296348812477845,0.39950372208436724,0.13999249
0.09367245657568238,0.39950372208436724,0.13994922
0.09367245657568238,0.40074441687344914,0.13992277
0.09384969868840837,0.40074441687344914,0.13990681
0.09384969868840837,0.40136476426799006,0.13990562
0.09491315136476426,0.40136476426799006,0.13977796
0.09491315136476426,0.40198511166253104,0.1397678
0.09500177242112726,0.40198511166253104,0.13976435
0.09500177242112726,0.4032258064516129,0.1397448
0.09517901453385325,0.4032258064516129,0.1397373
0.09517901453385325,0.40384615384615385,0.13973607
0.09535625664657922,0.40384615384615385,0.13971163
0.09535625664657922,0.4044665012406948,0.13968112
0.09544487770294222,0.4044665012406948,0.13966934
0.09544487770294222,0.4063275434243176,0.13964035
0.0967741935483871,0.4063275434243176,0.13955031
0.0967741935483871,0.40694789081885857,0.1395466
0.09721729883020205,0.40694789081885857,0.13951692
0.09721729883020205,0.4088089330024814,0.13949293
0.09757178305565402,0.4088089330024814,0.13945423
0.09757178305565402,0.4094292803970223,0.13944255
0.09766040411201701,0.4094292803970223,0.13943832
0.09766040411201701,0.4106699751861042,0.13942663
0.09845799361928394,0.4106699751861042,0.13937394
0.09845799361928394,0.4112903225806452,0.13936068
0.09854661467564693,0.4112903225806452,0.13935602
0.09854661467564693,0.4119106699751861,0.13934563
0.09872385678837292,0.4119106699751861,0.13933761
0.09872385678837292,0.412531017369727,0.13933495
0.09916696207018788,0.412531017369727,0.13930064
0.09916696207018788,0.413151364764268,0.1392757
0.10014179369018078,0.413151364764268,0.13924189
0.10014179369018078,0.4137717121588089,0.13923432
0.10058489897199574,0.4137717121588089,0.13919686
0.10058489897199574,0.4143920595533499,0.13919578
0.10067352002835873,0.4143920595533499,0.13919121
0.10067352002835873,0.41563275434243174,0.1391897
0.1010280042538107,0.41563275434243174,0.13917522
0.1010280042538107,0.4162531017369727,0.13916701
0.10182559376107764,0.4162531017369727,0.13912524
0.10182559376107764,0.41687344913151364,0.13912484
0.10209145693016661,0.41687344913151364,0.13909405
0.10209145693016661,0.4174937965260546,0.13909076
0.1022686990428926,0.4174937965260546,0.13906838
0.1022686990428926,0.41811414392059554,0.13906816
0.10244594115561857,0.41811414392059554,0.13906533
0.10253456221198157,0.41811414392059554,0.13906458
0.10253456221198157,0.41873449131513646,0.1390627
0.10271180432470756,0.41873449131513646,0.13905592
0.10271180432470756,0.41935483870967744,0.13905326
0.10297766749379653,0.41935483870967744,0.13903502
0.10306628855015952,0.41997518610421836,0.1389809
0.10306628855015952,0.4205955334987593,0.13897972
0.10342077277561149,0.4205955334987593,0.13894604
0.10342077277561149,0.42121588089330025,0.13894594
0.10350939383197448,0.42121588089330025,0.13892907
0.10350939383197448,0.4218362282878412,0.1389284
0.10404112017015243,0.4218362282878412,0.13888068
0.10404112017015243,0.42245657568238215,0.13887027
0.1043956043956044,0.42245657568238215,0.13884433
0.1043956043956044,0.4230769230769231,0.13884282
0.1044842254519674,0.4230769230769231,0.13884199
0.1044842254519674,0.42431761786600497,0.13881385
0.10457284650833037,0.42431761786600497,0.13881087
0.10475008862105636,0.42431761786600497,0.13880594
0.10501595179014533,0.42431761786600497,0.138785
0.10501595179014533,0.4249379652605459,0.13878435
0.10519319390287132,0.4249379652605459,0.13878173
0.1053704360155973,0.4249379652605459,0.13877395
0.10643388869195321,0.4249379652605459,0.13868383
0.10643388869195321,0.42555831265508687,0.13867642
0.10723147819922013,0.42555831265508687,0.13861068
0.10723147819922013,0.4261786600496278,0.13860568
0.1075859624246721,0.4261786600496278,0.13855208
0.1075859624246721,0.4267990074441687,0.13854744
0.108649415101028,0.4267990074441687,0.13848452
0.108649415101028,0.4274193548387097,0.13848242
0.108738036157391,0.4274193548387097,0.13848054
0.108738036157391,0.4280397022332506,0.13847178
0.108826657213754,0.4286600496277916,0.13846965
0.10900389932647997,0.4286600496277916,0.13845992
0.10900389932647997,0.4292803970223325,0.13845962
0.10909252038284296,0.4292803970223325,0.13845487
0.10909252038284296,0.4305210918114144,0.13842791
0.10989010989010989,0.4305210918114144,0.13837345
0.10989010989010989,0.4311414392059553,0.13836297
0.11033321517192485,0.4311414392059553,0.13834138
0.11033321517192485,0.4317617866004963,0.13834001
0.11130804679191776,0.4317617866004963,0.1382286
0.11130804679191776,0.4323821339950372,0.13822606
0.11148528890464374,0.4323821339950372,0.13820814
0.11148528890464374,0.43300248138957814,0.13819034
0.11166253101736973,0.43300248138957814,0.1381741
0.11166253101736973,0.4336228287841191,0.13817012
0.11246012052463665,0.4336228287841191,0.13811342
0.11246012052463665,0.43424317617866004,0.13810605
0.11254874158099964,0.43424317617866004,0.13810249
0.11254874158099964,0.434863523573201,0.13808626
0.11263736263736264,0.434863523573201,0.13806942
0.11263736263736264,0.43548387096774194,0.13806087
0.11281460475008862,0.43548387096774194,0.1380501
0.11281460475008862,0.43610421836228286,0.13804795
0.11334633108826657,0.43610421836228286,0.13800953
0.11334633108826657,0.43734491315136476,0.13800582
0.11352357320099256,0.43734491315136476,0.13800201
0.11352357320099256,0.43796526054590573,0.13799909
0.11361219425735555,0.43796526054590573,0.13799559
0.11361219425735555,0.43858560794044665,0.13799275
0.11387805742644452,0.43858560794044665,0.13796316
0.11387805742644452,0.4392059553349876,0.1379601
0.11396667848280752,0.4392059553349876,0.1379523
0.11396667848280752,0.43982630272952855,0.13795003
0.11458702587734845,0.43982630272952855,0.1379178
0.11458702587734845,0.44044665012406947,0.13790362
0.11467564693371145,0.44044665012406947,0.13789992
0.11467564693371145,0.44106699751861045,0.1378827
0.11494151010280043,0.44106699751861045,0.13785636
0.11494151010280043,0.44168734491315137,0.13784808
0.1152959943282524,0.44168734491315137,0.13781407
0.1152959943282524,0.4423076923076923,0.13780838
0.11556185749734137,0.4423076923076923,0.13779485
0.11556185749734137,0.44292803970223327,0.13779087
0.11582772066643035,0.44292803970223327,0.13778727
0.11582772066643035,0.4435483870967742,0.13775657
0.11600496277915633,0.4435483870967742,0.13775186
0.11600496277915633,0.4441687344913151,0.13775021
0.11706841545551223,0.4441687344913151,0.13766173
0.11706841545551223,0.4447890818858561,0.13764507
0.11715703651187521,0.4447890818858561,0.13764352
0.11715703651187521,0.445409429280397,0.13764054
0.11724565756823821,0.445409429280397,0.1376394
0.11724565756823821,0.446029776674938,0.13763766
0.11777738390641616,0.446029776674938,0.13762207
0.11777738390641616,0.4466501240694789,0.13761677
0.11795462601914215,0.4466501240694789,0.13761453
0.11804324707550513,0.4472704714640198,0.13760154
0.11804324707550513,0.4485111662531017,0.13758783
0.11822048918823112,0.4485111662531017,0.13757561
0.11822048918823112,0.4491315136476427,0.13757399
0.1184863523573201,0.4491315136476427,0.13756484
0.1184863523573201,0.4509925558312655,0.13753934
0.11857497341368309,0.4509925558312655,0.1375387
0.11857497341368309,0.45161290322580644,0.13751192
0.119549805033676,0.45161290322580644,0.13744232
0.119549805033676,0.4522332506203474,0.1374404
0.119638426090039,0.4522332506203474,0.13743947
0.119638426090039,0.45285359801488834,0.13743582
0.11972704714640199,0.45285359801488834,0.13743353
0.11972704714640199,0.45347394540942926,0.13742709
0.12008153137185396,0.45347394540942926,0.13740267
0.12008153137185396,0.45409429280397023,0.13739955
0.12025877348457993,0.45409429280397023,0.13738962
0.12025877348457993,0.45471464019851116,0.13738853
0.12061325771003191,0.45471464019851116,0.13734299
0.12070187876639489,0.45533498759305213,0.1373425
0.12070187876639489,0.45595533498759305,0.13733678
0.12114498404820985,0.45595533498759305,0.13731423
0.12114498404820985,0.45781637717121587,0.13731033
0.12149946827366183,0.45781637717121587,0.13728334
0.1216767103863878,0.45781637717121587,0.13726917
0.1216767103863878,0.45843672456575685,0.1372662
0.1218539524991138,0.45843672456575685,0.13722368
0.1218539524991138,0.45905707196029777,0.13722338
0.12203119461183977,0.45905707196029777,0.13721989
0.12203119461183977,0.4596774193548387,0.1372194
0.12247429989365473,0.4596774193548387,0.13718568
0.12247429989365473,0.46029776674937967,0.13718106
0.12265154200638072,0.46029776674937967,0.13716997
0.12265154200638072,0.4609181141439206,0.1371685
0.12309464728819568,0.4609181141439206,0.13712516
0.12309464728819568,0.46153846153846156,0.13711697
0.12424672102091457,0.46153846153846156,0.13698865
0.12424672102091457,0.4621588089330025,0.13697676
0.12433534207727756,0.4621588089330025,0.13696769
0.12433534207727756,0.4640198511166253,0.1369239
0.12442396313364056,0.4640198511166253,0.13691835
0.12442396313364056,0.4646401985111663,0.13691117
0.12451258419000355,0.4646401985111663,0.13690774
0.12468982630272953,0.4646401985111663,0.13689761
0.12477844735909252,0.4646401985111663,0.13689601
0.12477844735909252,0.4652605459057072,0.13687995
0.12486706841545551,0.4652605459057072,0.13687895
0.12486706841545551,0.4658808933002481,0.13686155
0.1250443105281815,0.4658808933002481,0.13684961
0.1250443105281815,0.4665012406947891,0.13684812
0.1251329315845445,0.4665012406947891,0.13684724
0.1251329315845445,0.46712158808933,0.13684465
0.12531017369727046,0.46712158808933,0.13683264
0.12531017369727046,0.46774193548387094,0.13679639
0.12539879475363347,0.46774193548387094,0.13679595
0.12539879475363347,0.4683622828784119,0.13679577
0.12584190003544843,0.4683622828784119,0.13675039
0.12584190003544843,0.46898263027295284,0.13674808
0.1261077632045374,0.4696029776674938,0.13674799
0.1261077632045374,0.47022332506203474,0.13673776
0.12619638426090038,0.47022332506203474,0.13673314
0.12619638426090038,0.47084367245657566,0.13671389
0.12690535271180434,0.47084367245657566,0.13667682
0.12690535271180434,0.47146401985111663,0.13667321
0.12699397376816732,0.47146401985111663,0.13667075
0.12699397376816732,0.47270471464019853,0.13666402
0.1272598369372563,0.47270471464019853,0.13665435
0.1272598369372563,0.4739454094292804,0.13664651
0.12796880538816022,0.4739454094292804,0.13658999
0.12796880538816022,0.47456575682382135,0.13658941
0.12805742644452323,0.47456575682382135,0.13658664
0.12805742644452323,0.47518610421836227,0.1365829
0.12858915278270117,0.47518610421836227,0.13656104
0.12858915278270117,0.47580645161290325,0.13655977
0.12876639489542716,0.47580645161290325,0.13655728
0.12876639489542716,0.4770471464019851,0.1365557
0.12894363700815314,0.4770471464019851,0.1365549
0.13018433179723501,0.4770471464019851,0.13648888
0.13018433179723501,0.478287841191067,0.13647515
0.13027295285359802,0.478287841191067,0.1364685
0.13027295285359802,0.47890818858560796,0.13646449
0.130538816022687,0.47890818858560796,0.13644776
0.130538816022687,0.4795285359801489,0.13643607
0.13115916341722794,0.4795285359801489,0.13638537
0.13115916341722794,0.4801488833746898,0.13638382
0.13266572137539878,0.4801488833746898,0.13631491
0.13266572137539878,0.4807692307692308,0.13630837
0.13293158454448778,0.4807692307692308,0.13629873
0.13293158454448778,0.4813895781637717,0.13629569
0.1335519319390287,0.4813895781637717,0.13626428
0.1335519319390287,0.4826302729528536,0.13625062
0.13390641616448068,0.4826302729528536,0.13623662
0.13390641616448068,0.4832506203473945,0.13622616
0.13452676355902163,0.4832506203473945,0.13620102
0.13452676355902163,0.4838709677419355,0.13619855
0.1346153846153846,0.4838709677419355,0.13619356
0.1346153846153846,0.4844913151364764,0.13617691
0.13488124778447358,0.4844913151364764,0.13616551
0.13488124778447358,0.4851116625310174,0.13616373
0.13550159517901453,0.4851116625310174,0.1361438
0.13550159517901453,0.48635235732009924,0.13613872
0.1357674583481035,0.48635235732009924,0.1361238
0.1357674583481035,0.48759305210918114,0.1361146
0.1358560794044665,0.48759305210918114,0.1360889
0.1358560794044665,0.4882133995037221,0.13608535
0.13691953208082241,0.4882133995037221,0.13605644
0.13691953208082241,0.48883374689826303,0.1360494
0.13709677419354838,0.48883374689826303,0.13603978
0.13709677419354838,0.49007444168734493,0.13603629
0.13727401630627437,0.49007444168734493,0.13603017
0.13727401630627437,0.49069478908188585,0.13602675
0.13736263736263737,0.49069478908188585,0.13602307
0.13736263736263737,0.4913151364764268,0.13601953
0.13789436370081531,0.4913151364764268,0.13600865
0.13789436370081531,0.49193548387096775,0.13600622
0.1379829847571783,0.49193548387096775,0.13600369
0.1379829847571783,0.49255583126550867,0.13600029
0.1380716058135413,0.49255583126550867,0.13598958
0.1380716058135413,0.49379652605459057,0.13598292
0.13816022686990428,0.49379652605459057,0.13598138
0.13816022686990428,0.49503722084367247,0.13597162
0.13948954271534916,0.49503722084367247,0.13587935
0.13948954271534916,0.49627791563275436,0.13587171
0.1401098901098901,0.49627791563275436,0.13581827
0.1401985111662531,0.4968982630272953,0.13581572
0.14073023750443106,0.4968982630272953,0.1357935
0.14073023750443106,0.4975186104218362,0.1357879
0.14081885856079404,0.4975186104218362,0.13578294
0.14081885856079404,0.4981389578163772,0.13576838
0.14152782701169797,0.4981389578163772,0.13573733
0.14152782701169797,0.4987593052109181,0.13573232
0.14197093229351293,0.4987593052109181,0.13569528
0.14214817440623892,0.4987593052109181,0.13569275
0.14214817440623892,0.4993796526054591,0.13569239
0.1423254165189649,0.4993796526054591,0.13568406
0.1423254165189649,0.500620347394541,0.13568133
0.1425026586316909,0.500620347394541,0.1356757
0.1425026586316909,0.5012406947890818,0.1356708
0.14267990074441686,0.5012406947890818,0.13566579
0.14267990074441686,0.5018610421836228,0.13566571
0.14312300602623182,0.5018610421836228,0.1356413
0.14312300602623182,0.5031017369727047,0.13562977
0.14436370081531372,0.5031017369727047,0.13556096
0.14436370081531372,0.5037220843672456,0.13554889
0.1447181850407657,0.5037220843672456,0.13551207
0.14489542715349166,0.5037220843672456,0.1355005
0.1455157745480326,0.5037220843672456,0.13545899
0.1455157745480326,0.5049627791563276,0.13544996
0.1456930166607586,0.5049627791563276,0.13543762
0.1456930166607586,0.5062034739454094,0.13543114
0.14613612194257355,0.5062034739454094,0.13541679
0.14631336405529954,0.5062034739454094,0.13541526
0.14649060616802553,0.5062034739454094,0.13538353
0.14649060616802553,0.5068238213399504,0.13537627
0.1466678482807515,0.5068238213399504,0.1353755
0.1466678482807515,0.5080645161290323,0.13536842
0.14711095356256645,0.5080645161290323,0.13534662
0.14711095356256645,0.5086848635235732,0.1353426
0.14737681673165545,0.5086848635235732,0.13529493
0.14737681673165545,0.5093052109181141,0.13529077
0.1475540588443814,0.5093052109181141,0.13528752
0.1475540588443814,0.5099255583126551,0.13528706
0.14764267990074442,0.5099255583126551,0.13528152
0.14764267990074442,0.510545905707196,0.13527633
0.1477313009571074,0.510545905707196,0.13526298
0.1477313009571074,0.511166253101737,0.13526286
0.1479085430698334,0.511166253101737,0.13525738
0.1479085430698334,0.5117866004962779,0.13525467
0.14799716412619637,0.5117866004962779,0.13524964
0.14799716412619637,0.5130272952853598,0.13524336
0.14852889046437434,0.5130272952853598,0.13521008
0.14852889046437434,0.5136476426799007,0.13520767
0.14932647997164125,0.5136476426799007,0.1351509
0.14932647997164125,0.5142679900744417,0.13515033
0.14985820630981922,0.5142679900744417,0.13511539
0.14985820630981922,0.5148883374689827,0.135114
0.15092165898617513,0.5148883374689827,0.13507263
0.15092165898617513,0.5155086848635235,0.1350632
0.1510102800425381,0.5155086848635235,0.13504548
0.1510102800425381,0.5161290322580645,0.13504024
0.15154200638071605,0.5161290322580645,0.13502127
0.15154200638071605,0.5167493796526055,0.13502076
0.15207373271889402,0.5167493796526055,0.13500588
0.15207373271889402,0.5173697270471465,0.13500342
0.15260545905707196,0.5173697270471465,0.13498557
0.15278270116979795,0.5173697270471465,0.13498285
0.1542006380716058,0.5173697270471465,0.13488613
0.1543778801843318,0.5173697270471465,0.13488513
0.1543778801843318,0.5186104218362283,0.13486467
0.15455512229705778,0.5186104218362283,0.13486284
0.15455512229705778,0.5192307692307693,0.13486212
0.15508684863523572,0.5192307692307693,0.13484922
0.15508684863523572,0.5198511166253101,0.13484079
0.15517546969159873,0.5198511166253101,0.13483383
0.15517546969159873,0.5204714640198511,0.1348335
0.15579581708613965,0.5204714640198511,0.13480578
0.15579581708613965,0.5210918114143921,0.13479821
0.1562389223679546,0.5210918114143921,0.1347848
0.1562389223679546,0.521712158808933,0.13478115
0.15685926976249556,0.521712158808933,0.13474786
0.15685926976249556,0.5223325062034739,0.13473925
0.15730237504431052,0.5223325062034739,0.1347034
0.15730237504431052,0.5229528535980149,0.13470125
0.15739099610067353,0.5229528535980149,0.1347003
0.15739099610067353,0.5235732009925558,0.1346989
0.15774548032612548,0.5235732009925558,0.13467057
0.15774548032612548,0.5248138957816377,0.13464177
0.1584544487770294,0.5248138957816377,0.13462783
0.1584544487770294,0.5266749379652605,0.13461223
0.15916341722793337,0.5266749379652605,0.13456485
0.15916341722793337,0.5272952853598015,0.13456082
0.1597837646224743,0.5272952853598015,0.13453358
0.15996100673520028,0.5279156327543424,0.13453272
0.16031549096065226,0.5279156327543424,0.13448614
0.16031549096065226,0.5291563275434243,0.134478
0.16049273307337825,0.5291563275434243,0.13447568
0.16049273307337825,0.5297766749379652,0.13447137
0.16075859624246722,0.5297766749379652,0.13446273
0.16075859624246722,0.5303970223325062,0.13445938
0.16155618574973413,0.5303970223325062,0.13440669
0.16155618574973413,0.5310173697270472,0.13440281
0.16164480680609714,0.5310173697270472,0.13440187
0.16164480680609714,0.5316377171215881,0.13439062
0.16235377525700107,0.5316377171215881,0.13436633
0.16235377525700107,0.532258064516129,0.13436453
0.16253101736972705,0.532258064516129,0.13435948
0.16253101736972705,0.533498759305211,0.1343527
0.16323998582063098,0.533498759305211,0.1343181
0.16323998582063098,0.5341191066997518,0.13431765
0.16377171215880892,0.5341191066997518,0.13427012
0.16377171215880892,0.5353598014888338,0.13426363
0.16421481744062388,0.5353598014888338,0.13424401
0.16421481744062388,0.5359801488833746,0.1342438
0.16439205955334987,0.5359801488833746,0.13423802
0.16439205955334987,0.5366004962779156,0.13422684
0.16474654377880185,0.5366004962779156,0.13420226
0.16474654377880185,0.5372208436724566,0.13419864
0.16501240694789082,0.5372208436724566,0.13419059
0.16501240694789082,0.5384615384615384,0.13417752
0.16643034384969868,0.5384615384615384,0.13413852
0.16660758596242467,0.5384615384615384,0.1341366
0.16660758596242467,0.5390818858560794,0.13413213
0.16705069124423963,0.5390818858560794,0.13410914
0.16705069124423963,0.5397022332506204,0.13410081
0.16767103863878058,0.5397022332506204,0.13407479
0.16767103863878058,0.5403225806451613,0.13406116
0.16775965969514356,0.5403225806451613,0.13405998
0.16775965969514356,0.5409429280397022,0.13405725
0.16820276497695852,0.5409429280397022,0.13403845
0.16820276497695852,0.5415632754342432,0.13403134
0.16829138603332153,0.5415632754342432,0.13403068
0.16829138603332153,0.5421836228287841,0.13402374
0.1687344913151365,0.5421836228287841,0.13399763
0.1687344913151365,0.542803970223325,0.13398829
0.16882311237149947,0.542803970223325,0.13398811
0.16882311237149947,0.543424317617866,0.13398571
0.16908897554058844,0.543424317617866,0.13397862
0.16908897554058844,0.5446650124069479,0.13397244
0.1696207018787664,0.5446650124069479,0.1339273
0.1696207018787664,0.5452853598014888,0.13392489
0.17015242821694435,0.5452853598014888,0.13390355
0.17024104927330733,0.5459057071960298,0.13390122
0.17032967032967034,0.5459057071960298,0.13389894
0.17032967032967034,0.5465260545905707,0.13389263
0.17041829138603332,0.5465260545905707,0.13388887
0.1705955334987593,0.5465260545905707,0.13388407
0.1707727756114853,0.5465260545905707,0.13387421
0.1707727756114853,0.5471464019851117,0.13386893
0.17103863878057426,0.5471464019851117,0.13383706
0.17103863878057426,0.5483870967741935,0.13382481
0.1715703651187522,0.5483870967741935,0.13379909
0.1715703651187522,0.5490074441687345,0.13379517
0.1716589861751152,0.5490074441687345,0.13378228
0.1716589861751152,0.5496277915632755,0.13377999
0.1718362282878412,0.5496277915632755,0.13377658
0.1718362282878412,0.5508684863523573,0.13376969
0.17201347040056716,0.5508684863523573,0.13375624
0.17201347040056716,0.5514888337468983,0.13375498
0.17210209145693017,0.5514888337468983,0.13375017
0.17210209145693017,0.5521091811414393,0.13374512
