Precision,Recall,Class
0.25326370757180156,0.5243243243243243,insidecity
0.25392670157068065,0.5243243243243243,insidecity
0.2545931758530184,0.5243243243243243,insidecity
0.25526315789473686,0.5243243243243243,insidecity
0.26301369863013696,0.518918918918919,insidecity
0.26373626373626374,0.518918918918919,insidecity
0.2644628099173554,0.518918918918919,insidecity
0.26666666666666666,0.518918918918919,insidecity
0.2661064425770308,0.5135135135135135,insidecity
0.2785923753665689,0.5135135135135135,insidecity
0.27596439169139464,0.5027027027027027,insidecity
0.27794561933534745,0.4972972972972973,insidecity
0.2826086956521739,0.4918918918918919,insidecity
0.2870662460567823,0.4918918918918919,insidecity
0.2879746835443038,0.4918918918918919,insidecity
0.28888888888888886,0.4918918918918919,insidecity
0.2898089171974522,0.4918918918918919,insidecity
0.2916666666666667,0.4918918918918919,insidecity
0.28938906752411575,0.4864864864864865,insidecity
0.2961672473867596,0.4594594594594595,insidecity
0.2956204379562044,0.43783783783783786,insidecity
0.2952029520295203,0.43243243243243246,insidecity
0.2962962962962963,0.43243243243243246,insidecity
0.30735930735930733,0.3837837837837838,insidecity
0.31277533039647576,0.3837837837837838,insidecity
0.3169642857142857,0.3837837837837838,insidecity
0.3142857142857143,0.3567567567567568,insidecity
0.3165829145728643,0.34054054054054056,insidecity
0.32142857142857145,0.34054054054054056,insidecity
0.3247422680412371,0.34054054054054056,insidecity
0.32642487046632124,0.34054054054054056,insidecity
0.33695652173913043,0.33513513513513515,insidecity
0.34444444444444444,0.33513513513513515,insidecity
0.3275862068965517,0.3081081081081081,insidecity
0.32298136645962733,0.2810810810810811,insidecity
0.3270440251572327,0.2810810810810811,insidecity
0.3184713375796178,0.2702702702702703,insidecity
0.3246753246753247,0.2702702702702703,insidecity
0.32679738562091504,0.2702702702702703,insidecity
0.32894736842105265,0.2702702702702703,insidecity
0.33112582781456956,0.2702702702702703,insidecity
0.3333333333333333,0.2648648648648649,insidecity
0.352,0.23783783783783785,insidecity
0.35294117647058826,0.22702702702702704,insidecity
0.3620689655172414,0.22702702702702704,insidecity
0.3333333333333333,0.1783783783783784,insidecity
0.3111111111111111,0.15135135135135136,insidecity
0.3218390804597701,0.15135135135135136,insidecity
0.29850746268656714,0.10810810810810811,insidecity
0.30303030303030304,0.10810810810810811,insidecity
0.3076923076923077,0.10810810810810811,insidecity
0.3157894736842105,0.0972972972972973,insidecity
0.30357142857142855,0.0918918918918919,insidecity
0.3148148148148148,0.0918918918918919,insidecity
0.3333333333333333,0.07567567567567568,insidecity
0.3870967741935484,0.06486486486486487,insidecity
1.0,0.016216216216216217,insidecity
1.0,0.0,insidecity
0.13895781637717122,1.0,mountain
0.14322747893713544,0.9866071428571429,mountain
0.14472822527832352,0.9866071428571429,mountain
0.14597093791281374,0.9866071428571429,mountain
0.1470785762256548,0.9776785714285714,mountain
0.1472972972972973,0.9732142857142857,mountain
0.14799728445349628,0.9732142857142857,mountain
0.14792092706203136,0.96875,mountain
0.14832535885167464,0.96875,mountain
0.14863013698630137,0.96875,mountain
0.14835164835164835,0.9642857142857143,mountain
0.1473463687150838,0.9419642857142857,mountain
0.14755244755244756,0.9419642857142857,mountain
0.14637579169598874,0.9285714285714286,mountain
0.14647887323943662,0.9285714285714286,mountain
0.14658210007047218,0.9285714285714286,mountain
0.14678899082568808,0.9285714285714286,mountain
0.14743589743589744,0.9241071428571429,mountain
0.1473533619456366,0.9196428571428571,mountain
0.14767025089605734,0.9196428571428571,mountain
0.14862914862914864,0.9196428571428571,mountain
0.14895155459146783,0.9196428571428571,mountain
0.14905933429811866,0.9196428571428571,mountain
0.15135929463629685,0.9196428571428571,mountain
0.1514705882352941,0.9196428571428571,mountain
0.15066469719350073,0.9107142857142857,mountain
0.1515390686661405,0.8571428571428571,mountain
0.15177865612648223,0.8571428571428571,mountain
0.1518987341772152,0.8571428571428571,mountain
0.1530448717948718,0.8526785714285714,mountain
0.1534136546184739,0.8526785714285714,mountain
0.15434606011372867,0.8482142857142857,mountain
0.15464895635673626,0.7276785714285714,mountain
0.1556829035339064,0.7276785714285714,mountain
0.15703275529865124,0.7276785714285714,mountain
0.1624203821656051,0.6830357142857143,mountain
0.16629955947136563,0.6741071428571429,mountain
0.1687715269804822,0.65625,mountain
0.17479191438763378,0.65625,mountain
0.17541766109785203,0.65625,mountain
0.17485029940119762,0.6517857142857143,mountain
0.1750599520383693,0.6517857142857143,mountain
0.1752701080432173,0.6517857142857143,mountain
0.17490952955367914,0.6473214285714286,mountain
0.17295980511571254,0.6339285714285714,mountain
0.17338217338217338,0.6339285714285714,mountain
0.17359413202933985,0.6339285714285714,mountain
0.17380660954712362,0.6339285714285714,mountain
0.17515527950310558,0.6294642857142857,mountain
0.17647058823529413,0.6294642857142857,mountain
0.17735849056603772,0.6294642857142857,mountain
0.1743002544529262,0.6116071428571429,mountain
0.17801047120418848,0.6071428571428571,mountain
0.17941952506596306,0.6071428571428571,mountain
0.18206157965194109,0.6071428571428571,mountain
0.1814516129032258,0.6026785714285714,mountain
0.1856946354883081,0.6026785714285714,mountain
0.18698060941828254,0.6026785714285714,mountain
0.19148936170212766,0.6026785714285714,mountain
0.1939655172413793,0.6026785714285714,mountain
0.19508670520231214,0.6026785714285714,mountain
0.1967930029154519,0.6026785714285714,mountain
0.1951588502269289,0.5758928571428571,mountain
0.19545454545454546,0.5758928571428571,mountain
0.19478527607361965,0.5669642857142857,mountain
0.19629057187017002,0.5669642857142857,mountain
0.196875,0.5625,mountain
0.1971608832807571,0.5580357142857143,mountain
0.19747235387045814,0.5580357142857143,mountain
0.19809825673534073,0.5580357142857143,mountain
0.1984126984126984,0.5580357142857143,mountain
0.2,0.5491071428571429,mountain
0.20130932896890344,0.5491071428571429,mountain
0.20804195804195805,0.53125,mountain
0.20913884007029876,0.53125,mountain
0.21061946902654868,0.53125,mountain
0.21557971014492755,0.53125,mountain
0.21532846715328466,0.5267857142857143,mountain
0.2184557438794727,0.5178571428571429,mountain
0.21839080459770116,0.5089285714285714,mountain
0.2173076923076923,0.5044642857142857,mountain
0.21218074656188604,0.48214285714285715,mountain
0.2147117296222664,0.48214285714285715,mountain
0.2151394422310757,0.48214285714285715,mountain
0.21357285429141717,0.47767857142857145,mountain
0.214,0.47767857142857145,mountain
0.21063394683026584,0.45982142857142855,mountain
0.20944558521560575,0.45535714285714285,mountain
0.20824742268041238,0.45089285714285715,mountain
0.20833333333333334,0.44642857142857145,mountain
0.20876826722338204,0.44642857142857145,mountain
0.2127659574468085,0.44642857142857145,mountain
0.21108742004264391,0.4419642857142857,mountain
0.21199143468950749,0.4419642857142857,mountain
0.21244635193133046,0.4419642857142857,mountain
0.21475054229934923,0.4419642857142857,mountain
0.21333333333333335,0.42857142857142855,mountain
0.21252796420581654,0.42410714285714285,mountain
0.21300448430493274,0.42410714285714285,mountain
0.21348314606741572,0.42410714285714285,mountain
0.2149321266968326,0.42410714285714285,mountain
0.21315192743764172,0.41964285714285715,mountain
0.2151029748283753,0.41964285714285715,mountain
0.21658986175115208,0.41964285714285715,mountain
0.2152777777777778,0.41517857142857145,mountain
0.21577726218097448,0.41517857142857145,mountain
0.21728971962616822,0.41517857142857145,mountain
0.21779859484777517,0.41517857142857145,mountain
0.21830985915492956,0.41517857142857145,mountain
0.2198581560283688,0.41517857142857145,mountain
0.22037914691943128,0.41517857142857145,mountain
0.22142857142857142,0.41517857142857145,mountain
0.22959183673469388,0.4017857142857143,mountain
0.23136246786632392,0.4017857142857143,mountain
0.23316062176165803,0.4017857142857143,mountain
0.23421052631578948,0.39732142857142855,mountain
0.23076923076923078,0.38839285714285715,mountain
0.23450134770889489,0.38839285714285715,mountain
0.24216524216524216,0.3794642857142857,mountain
0.2485207100591716,0.375,mountain
0.25225225225225223,0.375,mountain
0.25301204819277107,0.375,mountain
0.25308641975308643,0.36607142857142855,mountain
0.25386996904024767,0.36607142857142855,mountain
0.2546583850931677,0.36607142857142855,mountain
0.25471698113207547,0.36160714285714285,mountain
0.2555205047318612,0.36160714285714285,mountain
0.2563291139240506,0.36160714285714285,mountain
0.2558139534883721,0.34375,mountain
0.2508710801393728,0.32142857142857145,mountain
0.2535211267605634,0.32142857142857145,mountain
0.2581818181818182,0.3169642857142857,mountain
0.26640926640926643,0.3080357142857143,mountain
0.27058823529411763,0.3080357142857143,mountain
0.2698412698412698,0.30357142857142855,mountain
0.26859504132231404,0.29017857142857145,mountain
0.2719665271966527,0.29017857142857145,mountain
0.2777777777777778,0.29017857142857145,mountain
0.26635514018691586,0.2544642857142857,mountain
0.26291079812206575,0.25,mountain
0.26540284360189575,0.25,mountain
0.2621359223300971,0.24107142857142858,mountain
0.265625,0.22767857142857142,mountain
0.2670157068062827,0.22767857142857142,mountain
0.26595744680851063,0.22321428571428573,mountain
0.26737967914438504,0.22321428571428573,mountain
0.2702702702702703,0.22321428571428573,mountain
0.2874251497005988,0.21428571428571427,mountain
0.2974683544303797,0.20982142857142858,mountain
0.29936305732484075,0.20982142857142858,mountain
0.2916666666666667,0.1875,mountain
0.29927007299270075,0.18303571428571427,mountain
0.3014705882352941,0.18303571428571427,mountain
0.3007518796992481,0.17857142857142858,mountain
0.3046875,0.17410714285714285,mountain
0.3017241379310345,0.15625,mountain
0.29464285714285715,0.14732142857142858,mountain
0.27884615384615385,0.12946428571428573,mountain
0.27472527472527475,0.11160714285714286,mountain
0.2777777777777778,0.11160714285714286,mountain
0.2808988764044944,0.11160714285714286,mountain
0.27586206896551724,0.10714285714285714,mountain
0.2926829268292683,0.10714285714285714,mountain
0.2839506172839506,0.10267857142857142,mountain
0.2875,0.10267857142857142,mountain
0.2911392405063291,0.10267857142857142,mountain
0.2948717948717949,0.10267857142857142,mountain
0.3108108108108108,0.10267857142857142,mountain
0.3055555555555556,0.09821428571428571,mountain
0.30985915492957744,0.09821428571428571,mountain
0.3230769230769231,0.09375,mountain
0.3064516129032258,0.08482142857142858,mountain
0.3050847457627119,0.08035714285714286,mountain
0.29411764705882354,0.06696428571428571,mountain
0.3125,0.06696428571428571,mountain
0.32608695652173914,0.06696428571428571,mountain
0.3333333333333333,0.06696428571428571,mountain
0.3488372093023256,0.06696428571428571,mountain
0.3225806451612903,0.044642857142857144,mountain
0.28,0.03125,mountain
0.2727272727272727,0.026785714285714284,mountain
0.3076923076923077,0.017857142857142856,mountain
0.375,0.013392857142857142,mountain
0.42857142857142855,0.013392857142857142,mountain
0.5,0.013392857142857142,mountain
0.6,0.013392857142857142,mountain
1.0,0.0,mountain
0.13833746898263027,1.0,opencountry
0.1425793907971484,0.9865470852017937,opencountry
0.14276358873608383,0.9775784753363229,opencountry
0.142668428005284,0.968609865470852,opencountry
0.14371657754010694,0.9641255605381166,opencountry
0.14470108695652173,0.9551569506726457,opencountry
0.14529331514324692,0.9551569506726457,opencountry
0.14669421487603307,0.9551569506726457,opencountry
0.14630779848171152,0.9506726457399103,opencountry
0.1467128027681661,0.9506726457399103,opencountry
0.1475295755045233,0.9506726457399103,opencountry
0.14724354501046755,0.9461883408071748,opencountry
0.14716187806587247,0.9417040358744395,opencountry
0.14799154334038056,0.9417040358744395,opencountry
0.1494661921708185,0.9417040358744395,opencountry
0.1501072194424589,0.9417040358744395,opencountry
0.14942528735632185,0.9327354260089686,opencountry
0.15014577259475217,0.9237668161434978,opencountry
0.15058479532163743,0.9237668161434978,opencountry
0.1506949524506218,0.9237668161434978,opencountry
0.15080527086383602,0.9237668161434978,opencountry
0.15029325513196481,0.9192825112107623,opencountry
0.15129151291512916,0.9192825112107623,opencountry
0.1527570789865872,0.9192825112107623,opencountry
0.15235250186706498,0.9147982062780269,opencountry
0.15153788447111777,0.905829596412556,opencountry
0.15227272727272728,0.9013452914798207,opencountry
0.15261958997722094,0.9013452914798207,opencountry
0.1536697247706422,0.9013452914798207,opencountry
0.15372790161414296,0.8968609865470852,opencountry
0.15408320493066255,0.8968609865470852,opencountry
0.15420200462606015,0.8968609865470852,opencountry
0.15432098765432098,0.8968609865470852,opencountry
0.15444015444015444,0.8968609865470852,opencountry
0.15438324282389448,0.8923766816143498,opencountry
0.15372670807453417,0.8878923766816144,opencountry
0.15612489991993594,0.874439461883408,opencountry
0.1565008025682183,0.874439461883408,opencountry
0.1566265060240964,0.874439461883408,opencountry
0.1571313456889605,0.874439461883408,opencountry
0.15751211631663975,0.874439461883408,opencountry
0.15789473684210525,0.874439461883408,opencountry
0.1595744680851064,0.874439461883408,opencountry
0.15871710526315788,0.8654708520179372,opencountry
0.1593724194880264,0.8654708520179372,opencountry
0.16013344453711426,0.8609865470852018,opencountry
0.16026711185308848,0.8609865470852018,opencountry
0.16080402010050251,0.8609865470852018,opencountry
0.16120906801007556,0.8609865470852018,opencountry
0.16175231676495366,0.8609865470852018,opencountry
0.1620253164556962,0.8609865470852018,opencountry
0.16216216216216217,0.8609865470852018,opencountry
0.16257408975444537,0.8609865470852018,opencountry
0.16271186440677965,0.8609865470852018,opencountry
0.1650902837489252,0.8609865470852018,opencountry
0.16566005176876616,0.8609865470852018,opencountry
0.16681146828844484,0.8609865470852018,opencountry
0.1672504378283713,0.8565022421524664,opencountry
0.16681299385425813,0.852017937219731,opencountry
0.16533333333333333,0.8340807174887892,opencountry
0.16562778272484416,0.8340807174887892,opencountry
0.16592328278322926,0.8340807174887892,opencountry
0.16517857142857142,0.8295964125560538,opencountry
0.1687956204379562,0.8295964125560538,opencountry
0.16972477064220184,0.8295964125560538,opencountry
0.16988062442607896,0.8295964125560538,opencountry
0.17003676470588236,0.8295964125560538,opencountry
0.16927322907083717,0.8251121076233184,opencountry
0.1698984302862419,0.8251121076233184,opencountry
0.17005545286506468,0.8251121076233184,opencountry
0.1705282669138091,0.8251121076233184,opencountry
0.17068645640074212,0.8251121076233184,opencountry
0.17009345794392525,0.8161434977578476,opencountry
0.17025257249766138,0.8161434977578476,opencountry
0.1696344892221181,0.8116591928251121,opencountry
0.17110266159695817,0.8071748878923767,opencountry
0.17142857142857143,0.8071748878923767,opencountry
0.17159199237368922,0.8071748878923767,opencountry
0.17208413001912046,0.8071748878923767,opencountry
0.17391304347826086,0.8071748878923767,opencountry
0.17378640776699028,0.8026905829596412,opencountry
0.17412451361867703,0.8026905829596412,opencountry
0.17446393762183235,0.8026905829596412,opencountry
0.17497556207233628,0.8026905829596412,opencountry
0.17583497053045186,0.8026905829596412,opencountry
0.176007866273353,0.8026905829596412,opencountry
0.17618110236220472,0.8026905829596412,opencountry
0.17635467980295566,0.8026905829596412,opencountry
0.17564870259481039,0.7892376681614349,opencountry
0.17582417582417584,0.7892376681614349,opencountry
0.1765295887662989,0.7892376681614349,opencountry
0.17670682730923695,0.7892376681614349,opencountry
0.1773049645390071,0.7847533632286996,opencountry
0.17784552845528456,0.7847533632286996,opencountry
0.17791411042944785,0.7802690582959642,opencountry
0.1778697001034126,0.7713004484304933,opencountry
0.17891373801916932,0.7533632286995515,opencountry
0.17967914438502675,0.7533632286995515,opencountry
0.18015102481121897,0.7488789237668162,opencountry
0.18073593073593072,0.7488789237668162,opencountry
0.18112798264642083,0.7488789237668162,opencountry
0.17993456924754633,0.7399103139013453,opencountry
0.18111964873765093,0.7399103139013453,opencountry
0.1817180616740088,0.7399103139013453,opencountry
0.18131256952169078,0.7309417040358744,opencountry
0.18151447661469933,0.7309417040358744,opencountry
0.18120805369127516,0.726457399103139,opencountry
0.1807909604519774,0.7174887892376681,opencountry
0.18047673098751418,0.7130044843049327,opencountry
0.17974971558589306,0.7085201793721974,opencountry
0.18036529680365296,0.7085201793721974,opencountry
0.18057142857142858,0.7085201793721974,opencountry
0.18181818181818182,0.7085201793721974,opencountry
0.18223760092272204,0.7085201793721974,opencountry
0.18287037037037038,0.7085201793721974,opencountry
0.18427230046948356,0.7040358744394619,opencountry
0.18557919621749408,0.7040358744394619,opencountry
0.1864406779661017,0.6905829596412556,opencountry
0.18666666666666668,0.6905829596412556,opencountry
0.18719211822660098,0.6816143497757847,opencountry
0.18835192069392812,0.6816143497757847,opencountry
0.19047619047619047,0.6816143497757847,opencountry
0.18969849246231155,0.6771300448430493,opencountry
0.19089759797724398,0.6771300448430493,opencountry
0.1911392405063291,0.6771300448430493,opencountry
0.19138149556400508,0.6771300448430493,opencountry
0.19035532994923857,0.672645739910314,opencountry
0.1905972045743329,0.672645739910314,opencountry
0.18877551020408162,0.6636771300448431,opencountry
0.18901660280970625,0.6636771300448431,opencountry
0.18925831202046037,0.6636771300448431,opencountry
0.18950064020486557,0.6636771300448431,opencountry
0.1888745148771022,0.6547085201793722,opencountry
0.18911917098445596,0.6547085201793722,opencountry
0.1893644617380026,0.6547085201793722,opencountry
0.18961038961038962,0.6547085201793722,opencountry
0.19010416666666666,0.6547085201793722,opencountry
0.1913499344692005,0.6547085201793722,opencountry
0.19185282522996058,0.6547085201793722,opencountry
0.19210526315789472,0.6547085201793722,opencountry
0.19235836627140976,0.6547085201793722,opencountry
0.18664850136239783,0.6143497757847534,opencountry
0.19014084507042253,0.6053811659192825,opencountry
0.193033381712627,0.5964125560538116,opencountry
0.1976225854383358,0.5964125560538116,opencountry
0.1981981981981982,0.5919282511210763,opencountry
0.1993911719939117,0.5874439461883408,opencountry
0.19649122807017544,0.5022421524663677,opencountry
0.19887429643527205,0.47533632286995514,opencountry
0.2047713717693837,0.4618834080717489,opencountry
0.22699386503067484,0.33183856502242154,opencountry
0.228125,0.3273542600896861,opencountry
0.21895424836601307,0.3004484304932735,opencountry
0.22535211267605634,0.28699551569506726,opencountry
0.22419928825622776,0.2825112107623318,opencountry
0.22661870503597123,0.2825112107623318,opencountry
0.22545454545454546,0.27802690582959644,opencountry
0.21787709497206703,0.17488789237668162,opencountry
0.2206896551724138,0.14349775784753363,opencountry
0.23255813953488372,0.13452914798206278,opencountry
0.25,0.12556053811659193,opencountry
0.24528301886792453,0.11659192825112108,opencountry
0.24752475247524752,0.11210762331838565,opencountry
0.25510204081632654,0.11210762331838565,opencountry
0.2876712328767123,0.09417040358744394,opencountry
0.37735849056603776,0.08968609865470852,opencountry
0.3541666666666667,0.07623318385650224,opencountry
0.3953488372093023,0.07623318385650224,opencountry
0.40476190476190477,0.07623318385650224,opencountry
0.41025641025641024,0.07174887892376682,opencountry
0.43243243243243246,0.07174887892376682,opencountry
0.45454545454545453,0.04484304932735426,opencountry
0.3888888888888889,0.03139013452914798,opencountry
1.0,0.0,opencountry
0.10669975186104218,1.0,street
0.11147116007777058,1.0,street
0.11263916175507531,1.0,street
0.11360634081902246,1.0,street
0.1155137676292814,1.0,street
0.11684782608695653,1.0,street
0.11708645336963922,1.0,street
0.11903114186851212,1.0,street
0.12078651685393259,1.0,street
0.1286462228870606,1.0,street
0.13020439061317185,1.0,street
0.14685314685314685,0.9767441860465116,street
0.14762741652021089,0.9767441860465116,street
0.14854111405835543,0.9767441860465116,street
0.1497326203208556,0.9767441860465116,street
0.15162454873646208,0.9767441860465116,street
0.15377532228360957,0.9709302325581395,street
0.15420129270544783,0.9709302325581395,street
0.1537037037037037,0.9651162790697675,street
0.1541318477251625,0.9651162790697675,street
0.16819571865443425,0.9593023255813954,street
0.17423442449841606,0.9593023255813954,street
0.1813186813186813,0.9593023255813954,street
0.1875,0.9593023255813954,street
0.18981481481481483,0.9534883720930233,street
0.19221698113207547,0.9476744186046512,street
0.19358669833729217,0.9476744186046512,street
0.1935483870967742,0.9418604651162791,street
0.1937799043062201,0.9418604651162791,street
0.19327731092436976,0.936046511627907,street
0.1935096153846154,0.936046511627907,street
0.19397590361445782,0.936046511627907,street
0.19491525423728814,0.936046511627907,street
0.19682151589242053,0.936046511627907,street
0.19777503090234858,0.9302325581395349,street
0.19950124688279303,0.9302325581395349,street
0.19975031210986266,0.9302325581395349,street
0.2047244094488189,0.9069767441860465,street
0.20689655172413793,0.9069767441860465,street
0.21349862258953167,0.9011627906976745,street
0.21408839779005526,0.9011627906976745,street
0.2143845089903181,0.9011627906976745,street
0.21678321678321677,0.9011627906976745,street
0.21708683473389356,0.9011627906976745,street
0.21769662921348315,0.9011627906976745,street
0.2175141242937853,0.8953488372093024,street
0.21906116642958748,0.8953488372093024,street
0.22094691535150646,0.8953488372093024,street
0.21902017291066284,0.8837209302325582,street
0.2242152466367713,0.872093023255814,street
0.2295839753466872,0.8662790697674418,street
0.22839506172839505,0.8604651162790697,street
0.23380726698262244,0.8604651162790697,street
0.23739837398373984,0.8488372093023255,street
0.23645320197044334,0.8372093023255814,street
0.23684210526315788,0.8372093023255814,street
0.23857868020304568,0.8197674418604651,street
0.24048442906574394,0.8081395348837209,street
0.24424778761061947,0.8023255813953488,street
0.24770642201834864,0.7848837209302325,street
0.251865671641791,0.7848837209302325,street
0.2523364485981308,0.7848837209302325,street
0.25190839694656486,0.7674418604651163,street
0.25239005736137665,0.7674418604651163,street
0.2509578544061303,0.7616279069767442,street
0.2514395393474088,0.7616279069767442,street
0.2524271844660194,0.7558139534883721,street
0.2529182879377432,0.7558139534883721,street
0.25244618395303325,0.75,street
0.256,0.7441860465116279,street
0.25806451612903225,0.7441860465116279,street
0.25963488843813387,0.7441860465116279,street
0.2606924643584521,0.7441860465116279,street
0.2612244897959184,0.7441860465116279,street
0.2587991718426501,0.7267441860465116,street
0.26260504201680673,0.7267441860465116,street
0.2648305084745763,0.7267441860465116,street
0.2670940170940171,0.7267441860465116,street
0.2701525054466231,0.7209302325581395,street
0.27802690582959644,0.7209302325581395,street
0.2811791383219955,0.7209302325581395,street
0.2818181818181818,0.7209302325581395,street
0.2827586206896552,0.7151162790697675,street
0.2853828306264501,0.7151162790697675,street
0.2867132867132867,0.7151162790697675,street
0.28738317757009346,0.7151162790697675,street
0.28805620608899296,0.7151162790697675,street
0.28705882352941176,0.7093023255813954,street
0.28773584905660377,0.7093023255813954,street
0.2860520094562648,0.7034883720930233,street
0.2922705314009662,0.7034883720930233,street
0.2951219512195122,0.7034883720930233,street
0.29925187032418954,0.6976744186046512,street
0.2975,0.6918604651162791,street
0.2972292191435768,0.686046511627907,street
0.3010204081632653,0.686046511627907,street
0.30179028132992325,0.686046511627907,street
0.30412371134020616,0.686046511627907,street
0.306282722513089,0.6802325581395349,street
0.31521739130434784,0.6744186046511628,street
0.3211267605633803,0.6627906976744186,street
0.3210227272727273,0.6569767441860465,street
0.32193732193732194,0.6569767441860465,street
0.3209169054441261,0.6511627906976745,street
0.3273809523809524,0.6395348837209303,street
0.33126934984520123,0.622093023255814,street
0.33753943217665616,0.622093023255814,street
0.3343949044585987,0.6104651162790697,street
0.33774834437086093,0.5930232558139535,street
0.3367003367003367,0.5813953488372093,street
0.3412969283276451,0.5813953488372093,street
0.3436426116838488,0.5813953488372093,street
0.3448275862068966,0.5813953488372093,street
0.3460207612456747,0.5813953488372093,street
0.34375,0.5755813953488372,street
0.34494773519163763,0.5755813953488372,street
0.34385964912280703,0.5697674418604651,street
0.34532374100719426,0.5581395348837209,street
0.3467153284671533,0.5523255813953488,street
0.34798534798534797,0.5523255813953488,street
0.34701492537313433,0.5406976744186046,street
0.34962406015037595,0.5406976744186046,street
0.3576923076923077,0.5406976744186046,street
0.3590733590733591,0.5406976744186046,street
0.35658914728682173,0.5348837209302325,street
0.35797665369649806,0.5348837209302325,street
0.35546875,0.5290697674418605,street
0.35294117647058826,0.5232558139534884,street
0.3543307086614173,0.5232558139534884,street
0.3557312252964427,0.5232558139534884,street
0.350597609561753,0.5116279069767442,street
0.3467741935483871,0.5,street
0.3512396694214876,0.4941860465116279,street
0.35294117647058826,0.4883720930232558,street
0.3593073593073593,0.48255813953488375,street
0.36283185840707965,0.47674418604651164,street
0.37327188940092165,0.47093023255813954,street
0.37037037037037035,0.46511627906976744,street
0.3674418604651163,0.45930232558139533,street
0.3696682464454976,0.45348837209302323,street
0.36231884057971014,0.436046511627907,street
0.3641025641025641,0.4127906976744186,street
0.3695652173913043,0.3953488372093023,street
0.3806818181818182,0.38953488372093026,street
0.3764705882352941,0.37209302325581395,street
0.3902439024390244,0.37209302325581395,street
0.3950617283950617,0.37209302325581395,street
0.41830065359477125,0.37209302325581395,street
0.4266666666666667,0.37209302325581395,street
0.42857142857142855,0.36627906976744184,street
0.4305555555555556,0.36046511627906974,street
0.43661971830985913,0.36046511627906974,street
0.4397163120567376,0.36046511627906974,street
0.4420289855072464,0.3546511627906977,street
0.43795620437956206,0.3488372093023256,street
0.4411764705882353,0.3488372093023256,street
0.45038167938931295,0.3430232558139535,street
0.4496124031007752,0.3372093023255814,street
0.4603174603174603,0.3372093023255814,street
0.464,0.3372093023255814,street
0.4672131147540984,0.3313953488372093,street
0.47107438016528924,0.3313953488372093,street
0.47058823529411764,0.32558139534883723,street
0.4700854700854701,0.31976744186046513,street
0.47413793103448276,0.31976744186046513,street
0.46875,0.2616279069767442,street
0.5,0.2558139534883721,street
0.5342465753424658,0.22674418604651161,street
0.5416666666666666,0.22674418604651161,street
0.5362318840579711,0.21511627906976744,street
0.5441176470588235,0.21511627906976744,street
0.5967741935483871,0.21511627906976744,street
0.5862068965517241,0.19767441860465115,street
0.5925925925925926,0.18604651162790697,street
0.5777777777777777,0.1511627906976744,street
0.6153846153846154,0.13953488372093023,street
0.6111111111111112,0.12790697674418605,street
0.6060606060606061,0.11627906976744186,street
0.6129032258064516,0.11046511627906977,street
0.6785714285714286,0.11046511627906977,street
0.7037037037037037,0.11046511627906977,street
0.6923076923076923,0.10465116279069768,street
0.72,0.10465116279069768,street
0.42857142857142855,0.01744186046511628,street
0.5,0.011627906976744186,street
1.0,0.0,street
0.13771712158808933,1.0,tallbuilding
0.13909774436090225,1.0,tallbuilding
0.14068441064638784,1.0,tallbuilding
0.14221364221364222,0.9954954954954955,tallbuilding
0.14276485788113696,0.9954954954954955,tallbuilding
0.1440677966101695,0.9954954954954955,tallbuilding
0.14482306684141547,0.9954954954954955,tallbuilding
0.145203679369251,0.9954954954954955,tallbuilding
0.14511873350923482,0.990990990990991,tallbuilding
0.14588859416445624,0.990990990990991,tallbuilding
0.14725568942436412,0.990990990990991,tallbuilding
0.1478494623655914,0.990990990990991,tallbuilding
0.14787305874409182,0.9864864864864865,tallbuilding
0.14989733059548255,0.9864864864864865,tallbuilding
0.15030885380919698,0.9864864864864865,tallbuilding
0.1504120879120879,0.9864864864864865,tallbuilding
0.15051546391752577,0.9864864864864865,tallbuilding
0.15072264280798348,0.9864864864864865,tallbuilding
0.15166204986149584,0.9864864864864865,tallbuilding
0.1509433962264151,0.972972972972973,tallbuilding
0.15087719298245614,0.9684684684684685,tallbuilding
0.1508498583569405,0.9594594594594594,tallbuilding
0.15117104329311568,0.9594594594594594,tallbuilding
0.15071428571428572,0.9504504504504504,tallbuilding
0.15147164393395549,0.9504504504504504,tallbuilding
0.15179856115107915,0.9504504504504504,tallbuilding
0.15190784737221022,0.9504504504504504,tallbuilding
0.15201729106628242,0.9504504504504504,tallbuilding
0.1521268925739005,0.9504504504504504,tallbuilding
0.15652818991097922,0.9504504504504504,tallbuilding
0.15687732342007435,0.9504504504504504,tallbuilding
0.15625,0.9459459459459459,tallbuilding
0.15671641791044777,0.9459459459459459,tallbuilding
0.15706806282722513,0.9459459459459459,tallbuilding
0.15667166416791603,0.9414414414414415,tallbuilding
0.15745647236941712,0.9369369369369369,tallbuilding
0.1574144486692015,0.9324324324324325,tallbuilding
0.15801526717557252,0.9324324324324325,tallbuilding
0.15947611710323575,0.9324324324324325,tallbuilding
0.15959907478797225,0.9324324324324325,tallbuilding
0.16009280742459397,0.9324324324324325,tallbuilding
0.16058960434445307,0.9324324324324325,tallbuilding
0.16083916083916083,0.9324324324324325,tallbuilding
0.16096423017107309,0.9324324324324325,tallbuilding
0.16134060795011693,0.9324324324324325,tallbuilding
0.160347551342812,0.9144144144144144,tallbuilding
0.16085578446909668,0.9144144144144144,tallbuilding
